"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.374608150470219,1.5591428328457,0.17203234375,0.67290160671664,0.131581422694316,0.378208958835852,0.158245316099297,3.68e-05,5281842,103126.867680008,0,0,0,0.01721420632104,0,-189.612102307037,279100932
0.374608150470219,1.04975186281425,0.67193734375,15.5002491243449,0.105022228099112,1.05138942880602,0.0116398553150082,3.68e-05,5281842,403126.319683625,0,0,0,0.01721420632104,0,-336.007199736155,346360291
0.374608150470219,1.50313461047665,0.67193734375,13.4457287316876,0.0288783019599975,1.39463341433767,0.0367263695313986,3.68e-05,5281842,403125.820139109,0,0,0,0.01721420632104,0,-368.884909219934,974788385
0.374608150470219,1.19417895035454,0.67193734375,17.0262236054342,0.13128488919363,1.19482270753868,0.0274693723360837,3.68e-05,5281842,403126.558639469,0,0,0,0.01721420632104,0,-336.448078548364,1043090129
0.374608150470219,1.83093769698246,0.67193734375,12.5648858843884,0.0764250212243164,1.50098789092058,0.0497054768929216,3.68000000000001e-05,5281842,403123.812051958,0,0,0,0.01721420632104,0,-371.268044077198,827031941
0.374608150470219,1.56514085997046,0.67193734375,114.811747613427,0.0453185679394528,0.76663528029095,0.026812939661798,3.68e-05,5281842,403127.101270722,0,0,0,0.01721420632104,0,-401.88341571626,730973348
0.374608150470219,2.08117047541742,0.04705609375,2.94767889960589,0.279856173709723,0.793066901261111,0.426647109801121,3.68e-05,5281842,178123.886040013,0,0,0,0.01721420632104,0,-262.345504643853,146210943
0.374608150470219,1.76766985077018,0.04705609375,1.85156787080546,0.218567184933696,0.434464443806202,0.250856596710865,3.68e-05,5281842,178123.812291224,0,0,0,0.01721420632104,0,-216.775811915232,524894162
0.374608150470219,1.74899005823037,0.04705609375,1.19343171772118,0.39955468234282,0.429242468272232,0.232329446648967,3.68e-05,5281842,178126.588635189,0,0,0,0.01721420632104,0,-212.045749645883,405295050
0.374608150470219,1.75439790026948,0.04705609375,1.96564682455533,0.191588015632664,0.435824991582794,0.249556012341635,3.68e-05,5281842,178126.672179054,0,0,0,0.01721420632104,0,-219.382174279396,89028261
0.374608150470219,1.90659064632029,0.04705609375,3.59064319316388,0.162045484844287,0.725485272373341,0.41795571291259,3.68e-05,5281842,178124.54417791,0,0,0,0.01721420632104,0,-266.559258088544,899870759
0.374608150470219,0.741452255030668,0.54696109375,121.570385972671,0.06159421745966,0.223881314008988,0.560937609852763,3.68e-05,5281842,478124.985457318,0,0,0,0.01721420632104,0,-417.539043631146,820304411
0.374608150470219,2.78517247217672,0.54696109375,31.4950615161063,0.0529358833711021,0.393753579830095,0.386005305564279,3.68e-05,5281842,478125.094167523,0,0,0,0.01721420632104,0,-340.168278429861,87945441
0.374608150470219,2.90959282203643,0.54696109375,52.2785007749379,0.0461960500330406,0.351054959400599,0.633936140220802,3.68e-05,5281842,478125.536873172,0,0,0,0.01721420632104,0,-378.258959167259,75223162
0.374608150470219,-0.0359914285734367,0.54696109375,123.273821921914,0.0680173176781971,0.0624618308193775,0.679167626552312,3.68e-05,5281842,478125.316243946,0,0,0,0.01721420632104,0,-418.179913131371,642908800
0.374608150470219,0.54482735129012,0.54696109375,122.866083663,0.0404548202089524,0.108181716171908,0.536515924028334,3.67999999999999e-05,5281842,478124.158387125,0,0,0,0.01721420632104,0,-418.130936063838,602803848
0.374608150470219,1.42361703427621,0.29700859375,0.320637036449044,0.0828246154191312,0.341897321272604,0.124351129943091,3.68e-05,5281842,28124.5070971865,0,0,0,0.01721420632104,0,-172.694233216655,1069391420
0.374608150470219,1.43526139465876,0.29700859375,0.306106184416745,0.079723389175754,0.344238216129625,0.124891047897815,3.68e-05,5281842,28126.3425701475,0,0,0,0.01721420632104,0,-173.035873818681,488834852
0.374608150470219,1.43718083090906,0.29700859375,0.326262331925021,0.0818980049193927,0.34325564113893,0.123410103140927,3.67999999999999e-05,5281842,28124.9702420206,0,0,0,0.01721420632104,0,-172.935249228809,829817135
0.374608150470219,1.42597249060128,0.29700859375,0.316106336656174,0.0794228013683891,0.344262836542017,0.12722212699547,3.68e-05,5281842,28127.0152196622,0,0,0,0.01721420632104,0,-172.963650869236,714921605
0.374608150470219,1.43697750729023,0.29700859375,0.314938688330384,0.0812704748011522,0.343170543856858,0.127807702971187,3.67999999999999e-05,5281842,28124.4217807842,0,0,0,0.01721420632104,0,-172.778897891592,580566887
0.374608150470219,-3.51385793852762,0.79691359375,39.8189731973328,0.125783987602115,0.329269055853024,0.844953584221173,3.68e-05,5281842,328126.702173188,0,0,0,0.01721420632104,0,-379.939817522864,635528652
0.374608150470219,-3.38671064940129,0.79691359375,66.5349329011857,0.106825825733675,0.317175688295793,0.976852515495837,3.68000000000001e-05,5281842,328125.595467074,0,0,0,0.01721420632104,0,-399.440533563606,43581215
0.374608150470219,-3.86244657395744,0.79691359375,19.1562270669594,0.0453709805112182,0.428308949367476,0.545171352063464,3.68e-05,5281842,328123.315478541,0,0,0,0.01721420632104,0,-322.780818629083,350603356
0.374608150470219,-3.55118875745629,0.79691359375,51.2474425999037,0.0743124859117775,0.320401801496202,0.88917143862109,3.68e-05,5281842,328125.019698581,0,0,0,0.01721420632104,0,-390.139389137986,418625388
0.374608150470219,-3.47652000780412,0.79691359375,48.7659964507852,0.0691293099737411,0.371674912090513,0.655698399518723,3.67999999999999e-05,5281842,328126.485517531,0,0,0,0.01721420632104,0,-370.098317725052,984182842
0.374608150470219,-2.38335594010727,0.398551796875,119.117241072741,0.0442836353194073,0.213123483670884,0.95240433507966,3.68e-05,5281842,145313.285326608,0,0,0,0.01721420632104,0,-415.993933037887,168616910
0.374608150470219,-3.5192233275643,0.398551796875,78.0648437870033,0.026971718914717,0.262009072101386,0.799553204420378,3.68e-05,5281842,145312.623369395,0,0,0,0.01721420632104,0,-399.656302752284,899941794
0.374608150470219,-3.69894275235606,0.398551796875,38.3442494739531,0.0562616294931065,0.321832829051641,0.637135117746255,3.68e-05,5281842,145313.948704962,0,0,0,0.01721420632104,0,-368.140151236244,185546619
0.374608150470219,-3.84034629870752,0.398551796875,42.7701863838014,0.0193273113024927,0.313082167484502,0.52592945068328,3.68e-05,5281842,145315.012733796,0,0,0,0.01721420632104,0,-363.930852462346,833719094
0.374608150470219,-3.27196996509421,0.398551796875,60.1509367336995,0.105539556787383,0.290238056022775,0.747325171429713,3.67999999999999e-05,5281842,145314.924330588,0,0,0,0.01721420632104,0,-389.362078824241,24810123
0.374608150470219,1.49046329516817,0.898456796875,0.441859761012481,0.0539131652306594,0.469884770460742,0.116126885562896,3.68e-05,5281842,445314.037711436,0,0,0,0.01721420632104,0,-187.667971889162,68160923
0.374608150470219,1.51441087118552,0.898456796875,0.427483955816583,0.0574119015826039,0.452551531783594,0.136071429622832,3.67999999999999e-05,5281842,445312.393548046,0,0,0,0.01721420632104,0,-187.402792853653,929793628
0.374608150470219,1.44414580433032,0.898456796875,0.524062058277132,0.0590489376842237,0.461275227525349,0.137493137293359,3.68e-05,5281842,445313.428930105,0,0,0,0.01721420632104,0,-187.551713094551,520872828
0.374608150470219,1.37736125080387,0.898456796875,0.465381524227794,0.0590065106530415,0.467348075270891,0.137127707249584,3.68e-05,5281842,445313.000972676,0,0,0,0.01721420632104,0,-187.716842640183,780717543
0.374608150470219,1.58380298456658,0.898456796875,0.465573082796222,0.0600850327832324,0.451075400345068,0.136782367706861,3.68e-05,5281842,445312.311086701,0,0,0,0.01721420632104,0,-187.578746882274,839841273
0.374608150470219,1.87204509495893,0.148599296875,1.35841265907681,0.363223721965308,0.501138997338607,0.245773929635463,3.68e-05,5281842,295315.508169814,0,0,0,0.01721420632104,0,-217.574464546813,964558454
0.374608150470219,2.05910994130157,0.148599296875,3.82574818827179,0.229539172828466,0.83968712056039,0.303013000590673,3.68e-05,5281842,295312.700616701,0,0,0,0.01721420632104,0,-337.660382623648,940024403
0.374608150470219,1.99317101820676,0.148599296875,3.33871228073294,0.354820472621819,0.678171465989869,0.36501586842075,3.67999999999999e-05,5281842,295312.917749264,0,0,0,0.01721420632104,0,-246.301449559117,214452971
0.374608150470219,2.00890205467503,0.148599296875,5.12555182769424,0.315722938016636,0.940490352376527,0.34183692387383,3.68e-05,5281842,295312.544315564,0,0,0,0.01721420632104,0,-358.269769093367,157682704
0.374608150470219,1.98970729035484,0.148599296875,1.25803559817583,0.391917483273314,0.638663923648269,0.241643275025401,3.67999999999999e-05,5281842,295312.283643778,0,0,0,0.01721420632104,0,-271.060254721542,1071478650
0.374608150470219,1.28494344716795,0.648504296875,27.5404850835108,0.289916233871321,0.516336685249062,0.125469740272967,3.67999999999999e-05,5281842,595313.778929969,0,0,0,0.01721420632104,0,-324.484358746512,351613528
0.374608150470219,1.33423373135792,0.648504296875,4.7943475110724,0.0618589509512959,0.656956782779429,0.192684639992216,3.68e-05,5281842,595311.727820129,0,0,0,0.01721420632104,0,-243.18496510179,667353197
0.374608150470219,1.50481830128955,0.648504296875,12.7217907417885,0.21409904830135,0.659753780416781,0.0974373110120011,3.68e-05,5281842,595311.297077898,0,0,0,0.01721420632104,0,-287.695929974823,437197842
0.374608150470219,1.14515811171773,0.648504296875,25.1807199063534,0.233826273378108,1.01571254543335,0.114085639561458,3.68e-05,5281842,595314.489630425,0,0,0,0.01721420632104,0,-341.160695262331,536228151
0.374608150470219,1.63281937405513,0.648504296875,0.817706993790306,0.106279427080284,0.505826653439957,0.174128106158497,3.68e-05,5281842,595310.833736039,0,0,0,0.01721420632104,0,-192.433078936853,549008386
0.374608150470219,1.67716760307092,0.023623046875,3.17286046103955,0.14730683099448,0.536611240169228,0.301108840175795,3.68e-05,5281842,70311.547689951,0,0,0,0.01721420632104,0,-233.334280716879,961243352
0.374608150470219,1.53149666440018,0.023623046875,0.758958459861264,0.194187086293989,0.368251139961249,0.172964527079217,3.68e-05,5281842,70313.3541773524,0,0,0,0.01721420632104,0,-191.829780179067,92294618
0.374608150470219,1.52703699008855,0.023623046875,0.777673102013623,0.175902430127083,0.367991498144163,0.166250093159751,3.68e-05,5281842,70313.2137891333,0,0,0,0.01721420632104,0,-193.660858935392,131794268
0.374608150470219,1.513216164292,0.023623046875,2.39430172053866,0.0715595495655675,0.409184332525588,0.197049155266179,3.68e-05,5281842,70310.8363967726,0,0,0,0.01721420632104,0,-216.030219391908,127007253
0.374608150470219,1.55684502144186,0.023623046875,0.826494008435223,0.153391761273783,0.374339584179261,0.166349775138231,3.68e-05,5281842,70311.5198808043,0,0,0,0.01721420632104,0,-195.098450989389,847958485
0.374608150470219,1.57369215671256,0.523528046875,0.629941072739761,0.134792569633928,0.427607567922245,0.136299277280707,3.68e-05,5281842,370311.060937162,0,0,0,0.01721420632104,0,-189.219368120641,272571404
0.374608150470219,1.57224412855129,0.523528046875,0.672453375096301,0.0891532357446508,0.462854020472625,0.133134354591845,3.67999999999999e-05,5281842,370312.881527374,0,0,0,0.01721420632104,0,-190.035304444621,736740227
0.374608150470219,1.76465797168986,0.523528046875,0.832152844311009,0.167965001565075,0.533372201473468,0.180494533150526,3.68e-05,5281842,370311.199067654,0,0,0,0.01721420632104,0,-194.156003469212,1072144784
0.374608150470219,1.81886976320665,0.523528046875,0.8598327971865,0.0952151361616779,0.825541120195828,0.130134082456379,3.68e-05,5281842,370313.630583044,0,0,0,0.01721420632104,0,-217.316084013825,253992762
0.374608150470219,1.57497920159837,0.523528046875,0.694108929881488,0.0857526241524017,0.589411563617562,0.130214144514801,3.68e-05,5281842,370313.900036317,0,0,0,0.01721420632104,0,-195.035708954305,983535857
0.374608150470219,1.57834966779158,0.273575546875,0.033013210452935,0.16210004060854,0.0487553692178419,0.389315762576756,3.68e-05,5281842,220313.218816494,0,0,0,0.01721420632104,0,-986.004681349091,572789228
0.374608150470219,1.08410683037747,0.273575546875,0.0362437896672192,0.154318723940036,0.0431002841136931,0.429879000475465,3.68000000000001e-05,5281842,220313.071405953,0,0,0,0.01721420632104,0,-985.99604011201,459720993
0.374608150470219,1.70647505717768,0.273575546875,1.56845624525191,0.138860877603315,0.510046276201557,0.173613688132419,3.68000000000001e-05,5281842,220312.424809444,0,0,0,0.01721420632104,0,-207.571919723791,788013729
0.374608150470219,1.16416949285742,0.273575546875,0.0400270821659888,0.156855652519579,0.0442459303849746,0.393861190559094,3.68e-05,5281842,220313.118407966,0,0,0,0.01721420632104,0,-986.018194242694,970322341
0.374608150470219,1.92523937173607,0.273575546875,0.0301109561486323,0.184869884939459,0.0446203508584079,0.27416064188948,3.68e-05,5281842,220314.593535388,0,0,0,0.01721420632104,0,-985.975381460313,519573923
0.374608150470219,-3.44177352422486,0.773480546875,69.4510552613443,0.0647196024423874,0.318210104763381,0.992510689788346,3.67999999999999e-05,5281842,520312.121765852,0,0,0,0.01721420632104,0,-401.217596078565,512304863
0.374608150470219,-3.33631138820483,0.773480546875,69.8307269191275,0.131483163805355,0.300396019729955,0.994351845136292,3.67999999999999e-05,5281842,520313.88020085,0,0,0,0.01721420632104,0,-400.340523785979,315757693
0.374608150470219,-1.83061726725292,0.773480546875,120.236402577386,0.166091346712666,0.2244433396059,0.994992288794085,3.68e-05,5281842,520312.148372796,0,0,0,0.01721420632104,0,-416.828508229623,237921139
0.374608150470219,-3.44576305114725,0.773480546875,72.3760253841272,0.0404500084745417,0.301105642993681,0.994508147447716,3.68000000000001e-05,5281842,520312.057621268,0,0,0,0.01721420632104,0,-402.220430316607,398100448
0.374608150470219,-3.63586483271059,0.773480546875,46.1828128509963,0.255259908000713,0.306661474344907,0.985210100637025,3.68e-05,5281842,520312.639595484,0,0,0,0.01721420632104,0,-389.407334962035,661161582
0.390282131661442,-3.78196827639357,0.26576453125,20.9881918319841,0.195439927330776,0.397620727971362,0.306629545961768,3.68e-05,5281842,346876.343224652,0,0,0,0.01721420632104,0,-315.28906729585,50260579
0.390282131661442,-3.47775753722952,0.26576453125,55.7385154993174,0.037975348304768,0.316291867384372,0.592439424475708,3.67999999999999e-05,5281842,346875.046043711,0,0,0,0.01721420632104,0,-380.791892637821,388684042
0.390282131661442,-3.54254560501847,0.26576453125,30.1716338028461,0.0566413689904081,0.371550547901425,0.354106441760278,3.68e-05,5281842,346876.533951454,0,0,0,0.01721420632104,0,-339.118236118857,655319577
0.390282131661442,-4.51196124311956,0.26576453125,2.73184259821874,0.136133077218871,0.636089186137521,0.237223073337228,3.68e-05,5281842,346875.840231209,0,0,0,0.01721420632104,0,-237.843261516681,406894075
0.390282131661442,-4.13587914885913,0.26576453125,12.4445115789672,0.0603973137010698,0.959888587909062,0.207374099993062,3.68e-05,5281842,346875.753153018,0,0,0,0.01721420632104,0,-398.864068080752,1018634158
0.390282131661442,1.7142148421807,0.76566953125,0.0761158031185518,0.42043322869255,0.0737085843026895,0.116356885390752,3.68e-05,5281842,46876.5362823321,0,0,0,0.01721420632104,0,-987.042485128754,629699711
0.390282131661442,1.76065341087728,0.76566953125,0.0507995052564957,0.429997809440344,0.0761779032501107,0.151961059745078,3.67999999999999e-05,5281842,46875.7351390009,0,0,0,0.01721420632104,0,-987.036284700386,953329465
0.390282131661442,1.50690500745577,0.76566953125,0.0650893439517284,0.463835974752712,0.0671252956917412,0.117374252382685,3.68e-05,5281842,46875.8586290033,0,0,0,0.01721420632104,0,-987.026329485687,1044539101
0.390282131661442,1.35654218512734,0.76566953125,0.111967888248284,0.0580968845779688,0.393409381675744,0.122743330131925,3.68e-05,5281842,46875.5813616786,0,0,0,0.01721420632104,0,-175.913144977848,614938081
0.390282131661442,1.52289092063245,0.76566953125,0.0624144547722602,0.419377814265995,0.0736340600583518,0.13374322750884,3.68e-05,5281842,46875.6252060234,0,0,0,0.01721420632104,0,-987.030362655468,106210832
0.390282131661442,2.24496641437187,0.01581203125,28.5638754522091,0.141055338402084,0.316472862615434,0.647488364677924,3.68e-05,5281842,496875.390075436,0,0,0,0.01721420632104,0,-355.733630116412,999387473
0.390282131661442,-1.22785754882433,0.01581203125,120.754252959762,0.0329506942078926,0.204718453048524,0.809566657314378,3.68000000000001e-05,5281842,496876.245265986,0,0,0,0.01721420632104,0,-416.974889491595,489930665
0.390282131661442,2.07137310659665,0.01581203125,3.93275055660055,0.217251406033224,0.56984102485138,0.37871990250985,3.68e-05,5281842,496876.0519763,0,0,0,0.01721420632104,0,-266.420190556467,980073088
0.390282131661442,2.09374417596371,0.01581203125,5.38002276332186,0.159749232932296,0.584760586203364,0.381047118273562,3.67999999999999e-05,5281842,496874.056537328,0,0,0,0.01721420632104,0,-274.944626450647,492803657
0.390282131661442,2.11832979296109,0.01581203125,6.98415996799942,0.118120253024772,0.567461583747746,0.341815624509003,3.68e-05,5281842,496874.905421719,0,0,0,0.01721420632104,0,-289.182216704404,552646298
0.390282131661442,1.45188357373052,0.51571703125,0.496642944288291,0.0706050153518957,0.419367422951306,0.125721260716195,3.68e-05,5281842,196876.155786007,0,0,0,0.01721420632104,0,-184.835861869457,550121350
0.390282131661442,1.42319329737967,0.51571703125,0.493435348934278,0.0737231986117307,0.417077960905995,0.119541392036363,3.68e-05,5281842,196877.966595755,0,0,0,0.01721420632104,0,-184.903329647093,129953330
0.390282131661442,1.4450840500894,0.51571703125,0.426267693555426,0.0766353316677867,0.401934107106453,0.131463080083461,3.68e-05,5281842,196875.600043035,0,0,0,0.01721420632104,0,-184.28712782531,954829097
0.390282131661442,1.51281188878797,0.51571703125,0.483398698974172,0.0813893299714773,0.406893387321566,0.128248423943345,3.68e-05,5281842,196874.365608419,0,0,0,0.01721420632104,0,-184.455273325843,233465822
0.390282131661442,1.61903083270699,0.51571703125,0.532683301056748,0.081086910222614,0.410305233435885,0.129781500346578,3.68e-05,5281842,196874.352411301,0,0,0,0.01721420632104,0,-184.437525248014,285692172
0.390282131661442,1.28759351074214,0.14078828125,0.0257383436061907,0.0790806424614807,0.0492670798279599,0.268998859526885,3.68e-05,5281842,421875.363787098,0,0,0,0.01721420632104,0,-985.393880047778,128723810
0.390282131661442,1.42804847705321,0.14078828125,0.0231646350830676,0.112014927766943,0.0381741051648542,0.194868437133367,3.68e-05,5281842,421874.785769554,0,0,0,0.01721420632104,0,-985.766423611203,739573773
0.390282131661442,1.98795385233638,0.14078828125,5.36363441511498,0.0758334966838489,0.634286809915442,0.286133129079938,3.68e-05,5281842,421876.222027547,0,0,0,0.01721420632104,0,-280.384888516949,287874839
0.390282131661442,2.12153460571932,0.14078828125,7.70429699738642,0.0497011840986224,0.975796344527439,0.329420373645249,3.68e-05,5281842,421876.230397577,0,0,0,0.01721420632104,0,-487.006118343182,1046873688
0.390282131661442,2.17414911148016,0.14078828125,9.84407726730273,0.0717558835095763,0.576779976533706,0.301979582152178,3.68e-05,5281842,421877.955512408,0,0,0,0.01721420632104,0,-289.060420216942,154370537
0.390282131661442,1.43012053116258,0.64069328125,0.361747025888014,0.0685993026509847,0.393213268692759,0.115578042971195,3.68e-05,5281842,121873.969121397,0,0,0,0.01721420632104,0,-180.702200983777,456603831
0.390282131661442,1.49297391069585,0.64069328125,0.386140753909176,0.0603739218970723,0.403566789700658,0.119510288395999,3.68e-05,5281842,121875.40816951,0,0,0,0.01721420632104,0,-181.025816345721,244348029
0.390282131661442,1.44561549783438,0.64069328125,0.386257657580668,0.0597731810299961,0.403164831398661,0.119148701127386,3.68e-05,5281842,121876.787439031,0,0,0,0.01721420632104,0,-180.835934649198,407085663
0.390282131661442,1.40462888410313,0.64069328125,0.334184551108147,0.0578993070910901,0.403138948005352,0.101577133611903,3.68e-05,5281842,121874.233600542,0,0,0,0.01721420632104,0,-181.271819294696,243819520
0.390282131661442,1.41185978435502,0.64069328125,0.370552201787781,0.0618642428084861,0.399335987502974,0.123125900423732,3.68e-05,5281842,121874.124750751,0,0,0,0.01721420632104,0,-180.768738739564,757729192
0.390282131661442,2.68852797454679,0.39074078125,120.939361454844,0.00859211006026753,0.491263725060947,0.0478129304023336,3.68e-05,5281842,571874.803085154,0,0,0,0.01721420632104,0,-413.028715820249,582940210
0.390282131661442,1.56828100075114,0.39074078125,121.078380468126,0.0117168374718842,0.374991748555215,0.0113667116971538,3.67999999999999e-05,5281842,571876.42449725,0,0,0,0.01721420632104,0,-417.137785105311,504428210
0.390282131661442,1.04089917356813,0.39074078125,118.855657884338,0.0326483820374008,0.419354317755244,0.00979995293262046,3.68e-05,5281842,571875.014517191,0,0,0,0.01721420632104,0,-417.168474508875,212939624
0.390282131661442,2.0294039771584,0.39074078125,113.106154835706,0.0119821375527593,0.466558186271995,0.0322267639880014,3.67999999999999e-05,5281842,571876.559147158,0,0,0,0.01721420632104,0,-417.594852887037,688939374
0.390282131661442,2.24891748414837,0.39074078125,120.868196284008,0.0191575821288962,0.357075948078956,0.00770373224313981,3.68e-05,5281842,571874.827094652,0,0,0,0.01721420632104,0,-417.102213383124,5948447
0.390282131661442,-0.959049578374908,0.89064578125,74.7035350326417,0.111883224886899,0.45704129842655,0.139655297386789,3.68e-05,5281842,271875.482255671,0,0,0,0.01721420632104,0,-374.713265355982,868014075
0.390282131661442,-2.75948553388905,0.89064578125,93.7037270355747,0.0564315099654079,0.316682866859969,0.567793892734971,3.68e-05,5281842,271874.596669738,0,0,0,0.01721420632104,0,-401.784756844485,203250777
0.390282131661442,-1.19183655762026,0.89064578125,120.072006888921,0.162175365705779,0.275061572236871,0.383095041268905,3.68e-05,5281842,271874.824776544,0,0,0,0.01721420632104,0,-416.932292259308,521216665
0.390282131661442,-1.20068049620661,0.89064578125,120.572904606834,0.0709206196927555,0.227801288150061,0.622864414272112,3.68e-05,5281842,271874.748653215,0,0,0,0.01721420632104,0,-416.940187572801,282521038
0.390282131661442,-1.19749650942433,0.89064578125,120.611461719078,0.114258335513954,0.257376872457494,0.510809576435387,3.68000000000001e-05,5281842,271875.123310769,0,0,0,0.01721420632104,0,-416.931698192001,16549002
