"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.390282131661442,1.8189371764035,0.48447296875,0.594720614066077,0.097040843628682,0.374274053302261,0.123951795460922,3.68e-05,5281842,65627.8206774041,0,0,0,0.01721420632104,0,-180.134090814258,543664510
0.390282131661442,1.43983192738535,0.48447296875,0.39313106628219,0.0708320941141136,0.376916721552841,0.126732440491225,3.68e-05,5281842,65623.6982556453,0,0,0,0.01721420632104,0,-177.485036590831,814226136
0.390282131661442,1.35717879650973,0.48447296875,0.364660611988994,0.0670741672158544,0.37776525116818,0.116984738728545,3.68e-05,5281842,65626.3607461081,0,0,0,0.01721420632104,0,-177.500471343043,597222720
0.390282131661442,1.51984881392439,0.48447296875,0.364575963573084,0.0760604575126828,0.372994119192329,0.121934090183937,3.68e-05,5281842,65624.8584334912,0,0,0,0.01721420632104,0,-177.415789705447,686891165
0.390282131661442,0.726866747771934,0.98437796875,0.00701981881871424,0.114409761395627,0.0367370342074449,0.259055796507163,3.68e-05,5281842,365624.388195616,0,0,0,0.01721420632104,0,-987.189496919426,1061044773
0.390282131661442,1.05768590833205,0.98437796875,0.0198548631120044,0.104280617768022,0.0420840186045691,0.206717130543338,3.67999999999999e-05,5281842,365626.214450175,0,0,0,0.01721420632104,0,-987.229230606355,656673975
0.390282131661442,1.47689820960622,0.98437796875,0.0123492103192015,0.151737947142975,0.0357292963316709,0.33716946543057,3.68e-05,5281842,365625.201932884,0,0,0,0.01721420632104,0,-987.205860130684,1010380092
0.390282131661442,1.38048950218963,0.98437796875,0.0119187049003366,0.101449671240628,0.0469129555795365,0.235495668815648,3.68e-05,5281842,365625.702196035,0,0,0,0.01721420632104,0,-987.2270489754,986579703
0.390282131661442,1.20564519055735,0.98437796875,0.0109199816472091,0.0888490812457333,0.0504469994508625,0.253262349549995,3.67999999999999e-05,5281842,365624.667647578,0,0,0,0.01721420632104,0,-987.232074007491,86148775
0.390282131661442,1.71821254058982,0.35949671875,17.3279170279913,0.0456773835898682,1.11353368686474,0.184850247038524,3.67999999999999e-05,5281842,290625.686315793,0,0,0,0.01721420632104,0,-510.130310597116,719934257
0.390282131661442,1.44562793605451,0.35949671875,23.7480158594885,0.0863861045391544,0.716605133641606,0.0987485819784818,3.68e-05,5281842,290624.576480783,0,0,0,0.01721420632104,0,-356.323339129674,927689586
0.390282131661442,2.09586542231657,0.35949671875,11.3041257620362,0.0379324418757804,1.17950455387846,0.22395368145928,3.68e-05,5281842,290625.021139833,0,0,0,0.01721420632104,0,-383.342304201686,1022289233
0.390282131661442,1.48019408421127,0.35949671875,19.6905258126647,0.025102987590005,0.741237001677304,0.116275441542888,3.67999999999999e-05,5281842,290622.953922509,0,0,0,0.01721420632104,0,-348.60923537733,885159223
0.390282131661442,2.02411160384007,0.35949671875,17.377099255664,0.06137982358935,0.992209786495375,0.205474826595343,3.68e-05,5281842,290627.723068783,0,0,0,0.01721420632104,0,-355.020385094762,680333391
0.390282131661442,1.4818248861596,0.85940171875,0.477364265771612,0.0677058345508257,0.498520109666275,0.160368630134535,3.68000000000001e-05,5281842,590622.950826468,0,0,0,0.01721420632104,0,-189.954804734091,401128223
0.390282131661442,1.48097107049531,0.85940171875,0.524482624797684,0.0838454723172812,0.502146603091202,0.132448573165359,3.68e-05,5281842,590623.44417311,0,0,0,0.01721420632104,0,-190.09076100779,104656418
0.390282131661442,1.52696990058113,0.85940171875,0.513727760061157,0.0756149385291881,0.517772319658063,0.114892030058322,3.68e-05,5281842,590625.172832577,0,0,0,0.01721420632104,0,-190.441830799804,503618254
0.390282131661442,1.57804868198406,0.85940171875,0.558045666416257,0.0705916542207437,0.503692714308138,0.144812486504681,3.68e-05,5281842,590624.868578911,0,0,0,0.01721420632104,0,-189.855637373777,455770933
0.390282131661442,1.39803375983655,0.85940171875,0.580659957679737,0.0711832738277367,0.523521056749896,0.129015960061381,3.68e-05,5281842,590625.583599656,0,0,0,0.01721420632104,0,-190.181358418867,924877671
0.390282131661442,2.20454097171039,0.10954421875,6.94881641495322,0.1506055319653,1.29075465263786,0.419076983352946,3.68e-05,5281842,140625.318043675,0,0,0,0.01721420632104,0,-488.630677214784,622422562
0.390282131661442,1.60017354077407,0.10954421875,0.907460602226974,0.261961128250128,0.424496591678621,0.189904161029089,3.68e-05,5281842,140626.044859916,0,0,0,0.01721420632104,0,-202.728601217986,913652048
0.390282131661442,1.92379374149057,0.10954421875,7.28739220542916,0.112063744911199,0.844841668633239,0.429477268748686,3.68e-05,5281842,140626.560451877,0,0,0,0.01721420632104,0,-289.117602136361,785157624
0.390282131661442,1.76015000804982,0.10954421875,3.34863275443648,0.114810817641655,0.544986273246929,0.289561912250653,3.68e-05,5281842,140624.8230934,0,0,0,0.01721420632104,0,-238.920514897428,1000449403
0.390282131661442,1.80676935015434,0.10954421875,2.90349730257279,0.0892036851202409,0.512988101120736,0.256352246400094,3.68e-05,5281842,140624.087982798,0,0,0,0.01721420632104,0,-234.474222046067,1025547119
0.390282131661442,-3.65636677269385,0.60944921875,45.1363756837807,0.191868522667368,0.337854401803002,0.803802885342717,3.67999999999999e-05,5281842,440624.346062713,0,0,0,0.01721420632104,0,-380.119238243447,254328792
0.390282131661442,-3.19927557450341,0.60944921875,57.7753450180933,0.216161596313883,0.350782471340001,0.65381112451579,3.68e-05,5281842,440624.946470337,0,0,0,0.01721420632104,0,-380.796702300261,328051746
0.390282131661442,-3.1699652519815,0.60944921875,75.502704872379,0.193042682925427,0.29717616854081,0.897642014667985,3.68e-05,5281842,440626.321639317,0,0,0,0.01721420632104,0,-399.6908349204,222462708
0.390282131661442,-3.53174997366519,0.60944921875,45.6008856925632,0.241506076646643,0.362855199260888,0.64671512649197,3.68e-05,5281842,440625.310266974,0,0,0,0.01721420632104,0,-366.68872407579,683118027
0.390282131661442,-3.42570780528283,0.60944921875,42.9870085258082,0.143066082638341,0.345701775321323,0.658613239163715,3.68e-05,5281842,440624.809562032,0,0,0,0.01721420632104,0,-369.663954466932,7796429
0.390282131661442,0.548349613054484,0.42198484375,0.0387772853480311,0.143554223239196,0.0323697466178607,0.729278741402338,3.68e-05,5281842,253125.756253718,0,0,0,0.01721420632104,0,-986.465225116273,215984508
0.390282131661442,0.560549745096827,0.42198484375,0.033566616608102,0.1389628220612,0.0331716280426307,0.754353826381983,3.68e-05,5281842,253125.334701812,0,0,0,0.01721420632104,0,-986.451405866108,796892769
0.390282131661442,0.638859293490248,0.42198484375,0.0362464644621627,0.178882763263023,0.0277617555976147,0.741220635955717,3.68e-05,5281842,253125.744078811,0,0,0,0.01721420632104,0,-986.452428822201,289991452
0.390282131661442,0.47224443041621,0.42198484375,0.0378871358312949,0.138524796348459,0.0320371246127585,0.768610773467443,3.68e-05,5281842,253126.431802765,0,0,0,0.01721420632104,0,-986.472858709379,449891400
0.390282131661442,0.420282645356317,0.42198484375,0.0320656015877051,0.155857557490434,0.0276904959272271,0.82416989232273,3.68e-05,5281842,253125.81361294,0,0,0,0.01721420632104,0,-986.471825651051,32268763
0.390282131661442,1.34821764141475,0.92188984375,0.543964181003411,0.0686992512457388,0.509095384938105,0.140059312772972,3.68e-05,5281842,553123.166255157,0,0,0,0.01721420632104,0,-189.750953122321,991029195
0.390282131661442,1.54704478268003,0.92188984375,0.547074418766161,0.0668516553303371,0.50749121373782,0.130089299486725,3.68e-05,5281842,553122.465038668,0,0,0,0.01721420632104,0,-189.465260094844,534163415
0.390282131661442,1.62888301978217,0.92188984375,0.531125393166522,0.0719986762955719,0.495066947676355,0.141879578977924,3.68e-05,5281842,553127.832200079,0,0,0,0.01721420632104,0,-189.500827693577,849138231
0.390282131661442,1.24858244464397,0.92188984375,0.449078210977351,0.0489897456714628,0.516885478499828,0.124045598704643,3.68e-05,5281842,553126.521176667,0,0,0,0.01721420632104,0,-189.833283496272,631479136
0.390282131661442,1.44842637126218,0.92188984375,0.493837913685367,0.0700452939097082,0.497080660118253,0.153475829492577,3.68e-05,5281842,553127.919247033,0,0,0,0.01721420632104,0,-189.355252947307,1031451272
0.390282131661442,1.57088326721866,0.17203234375,0.705725944872922,0.142040431613879,0.39277761409011,0.15524965241514,3.68e-05,5281842,103129.40350334,0,0,0,0.01721420632104,0,-190.329244775353,448977530
0.390282131661442,1.53854322833855,0.17203234375,0.704668066855842,0.161369829237753,0.386186642422039,0.159956091470585,3.68e-05,5281842,103125.884249826,0,0,0,0.01721420632104,0,-189.217670276991,9913190
0.390282131661442,1.54008623229207,0.17203234375,0.676166320966908,0.118147387706163,0.395205063649577,0.155532480446848,3.68e-05,5281842,103125.506856649,0,0,0,0.01721420632104,0,-190.545213893379,729696069
0.390282131661442,1.5342078590507,0.17203234375,0.666699767633879,0.140600986567883,0.392307757330833,0.150167650016287,3.68e-05,5281842,103126.738944455,0,0,0,0.01721420632104,0,-190.293383760295,292050304
0.390282131661442,1.60645598680662,0.17203234375,0.67716269640625,0.148872391857691,0.393858227151708,0.155913998933262,3.67999999999999e-05,5281842,103126.585755437,0,0,0,0.01721420632104,0,-190.825088330882,737563557
0.390282131661442,1.56616230234601,0.67193734375,15.032936884603,0.0537386210140134,1.57914044772461,0.0540694522909679,3.67999999999999e-05,5281842,403124.702142616,0,0,0,0.01721420632104,0,-346.139021884507,805194363
0.390282131661442,2.01024130058006,0.67193734375,1.21319051553402,0.0780151439016762,0.521952794253019,0.0713081657116826,3.68e-05,5281842,403125.765747242,0,0,0,0.01721420632104,0,-197.521835742101,1013329285
0.390282131661442,1.83054500166836,0.67193734375,0.910243449634129,0.14391853995901,0.532516173734855,0.156163942182803,3.68e-05,5281842,403124.711762389,0,0,0,0.01721420632104,0,-192.959127501651,26284657
0.390282131661442,1.77758266496615,0.67193734375,123.130031526827,0.107249541768618,1.5132044794425,0.0558118597105713,3.67999999999999e-05,5281842,403124.762120689,0,0,0,0.01721420632104,0,-418.293749924435,643503862
0.390282131661442,0.918218428117298,0.67193734375,13.7811680917193,0.104018460180024,1.16373221162307,0.0305295619776677,3.68e-05,5281842,403126.7983485,0,0,0,0.01721420632104,0,-344.293068887647,681860213
0.390282131661442,1.81148685985907,0.04705609375,1.40310688632318,0.393966977696667,0.460793693123539,0.237795818732842,3.67999999999999e-05,5281842,178124.523208337,0,0,0,0.01721420632104,0,-215.234060700867,784764599
0.390282131661442,2.28038425299706,0.04705609375,2.37997717730627,0.323947950527044,0.868685472356004,0.343998860609065,3.68e-05,5281842,178124.522820746,0,0,0,0.01721420632104,0,-629.527687395593,1046744896
0.390282131661442,1.77039181989534,0.04705609375,1.65267003152122,0.239778431843338,0.458650241006849,0.241909441946519,3.68e-05,5281842,178124.844499489,0,0,0,0.01721420632104,0,-220.077884231217,217093705
0.390282131661442,1.86688095450521,0.04705609375,1.26369625180327,0.343304069442064,0.496046420876178,0.249097304473059,3.68e-05,5281842,178124.888333353,0,0,0,0.01721420632104,0,-222.940697329605,402242237
0.390282131661442,2.00670103440487,0.04705609375,2.82625819661756,0.369235238193511,0.811370859785756,0.278430109512596,3.68e-05,5281842,178126.059987168,0,0,0,0.01721420632104,0,-635.305421703914,109316800
0.390282131661442,2.48611236012585,0.54696109375,25.2406422370314,0.0117009055252847,0.452468642460309,0.381544600387185,3.68e-05,5281842,478125.297452731,0,0,0,0.01721420632104,0,-332.463072985743,570323597
0.390282131661442,3.27917040793299,0.54696109375,124.540197297892,0.0864035222853233,0.0541146161308801,0.581703769309255,3.68e-05,5281842,478125.607846564,0,0,0,0.01721420632104,0,-419.29730656841,217853737
0.390282131661442,-0.755086007966782,0.54696109375,120.767228252566,0.0359671546485941,0.214725518518418,0.684523494475961,3.68e-05,5281842,478125.111981609,0,0,0,0.01721420632104,0,-417.142352861023,638311836
0.390282131661442,0.815024458897211,0.54696109375,123.206902112539,0.0226697693141119,0.106927634030531,0.59177507624149,3.68e-05,5281842,478124.477752464,0,0,0,0.01721420632104,0,-418.355905686379,194753657
0.390282131661442,3.34296449529444,0.54696109375,103.960845950433,0.0161875034435923,0.293481602234958,0.774151465326419,3.68e-05,5281842,478124.706579333,0,0,0,0.01721420632104,0,-410.233552392709,323030343
0.390282131661442,1.48032735074729,0.29700859375,0.306825420677893,0.0792268725734444,0.355627745727291,0.115810888988866,3.68e-05,5281842,28127.1227266986,0,0,0,0.01721420632104,0,-173.304852144482,425212645
0.390282131661442,1.42281595287699,0.29700859375,0.314650624785267,0.0819394571624978,0.355152318426596,0.119523408718991,3.68e-05,5281842,28126.4721012267,0,0,0,0.01721420632104,0,-173.263507437746,399588520
0.390282131661442,1.43508583675192,0.29700859375,0.335712084259338,0.0819844397374555,0.356555723316339,0.119327931011425,3.68e-05,5281842,28124.6556143626,0,0,0,0.01721420632104,0,-173.482105570881,515269181
0.390282131661442,1.46670765443263,0.29700859375,0.309657308984616,0.0828937638219681,0.355485975314107,0.122153643492607,3.68e-05,5281842,28125.0431608846,0,0,0,0.01721420632104,0,-173.358505713146,442916403
0.390282131661442,1.42554452345575,0.29700859375,0.314527307538766,0.0800754055305175,0.355996019191249,0.124448667650612,3.68e-05,5281842,28125.526478941,0,0,0,0.01721420632104,0,-173.266633061552,240501082
0.390282131661442,-3.26024783674598,0.79691359375,68.7757681203829,0.161585552795781,0.329845746346199,0.920386025184959,3.68e-05,5281842,328126.402116929,0,0,0,0.01721420632104,0,-397.872927357086,653363459
0.390282131661442,-3.53565084465832,0.79691359375,45.0462025837723,0.137027086162416,0.352488407893406,0.923228711886119,3.68e-05,5281842,328126.745427983,0,0,0,0.01721420632104,0,-392.625894024945,807429900
0.390282131661442,-3.42565201689669,0.79691359375,46.4008180957818,0.246010925577896,0.324066031109608,0.833143402487892,3.68e-05,5281842,328126.4603913,0,0,0,0.01721420632104,0,-383.889561945203,515638296
0.390282131661442,-3.67670837881007,0.79691359375,46.5108605847456,0.183407303686451,0.338285478796554,0.868225715462301,3.67999999999999e-05,5281842,328125.73645864,0,0,0,0.01721420632104,0,-383.706870772782,612791510
0.390282131661442,-3.38183158429629,0.79691359375,54.7127474689578,0.123298423849989,0.32784405201534,0.94069888945049,3.68e-05,5281842,328125.234608117,0,0,0,0.01721420632104,0,-394.920932663709,486721972
