"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.327586206896552,1.46037637557796,0.51571703125,0.530759202772187,0.0729201727572064,0.354579701826646,0.138383052420403,3.68e-05,5281842,196876.079957265,0,0,0,0.01721420632104,0,-182.841329711789,78864120
0.327586206896552,1.52282182303258,0.51571703125,0.490942821566558,0.0809605477655983,0.350751820106914,0.153504101828568,3.68e-05,5281842,196876.763103526,0,0,0,0.01721420632104,0,-182.639073941697,334846903
0.327586206896552,1.67799149122881,0.51571703125,0.452283168159704,0.0683590268472761,0.351125485107439,0.142851339694525,3.68e-05,5281842,196875.216396197,0,0,0,0.01721420632104,0,-183.019923251814,180789707
0.327586206896552,1.24335770195904,0.14078828125,0.0208503911610983,0.0973972147934097,0.0338566204307646,0.10357437589066,3.68e-05,5281842,421874.976981799,0,0,0,0.01721420632104,0,-985.301303936653,770917895
0.327586206896552,2.03048963264064,0.14078828125,6.81080787249752,0.108204916160033,0.906701205650092,0.476670242341228,3.68e-05,5281842,421873.756890326,0,0,0,0.01721420632104,0,-297.93514344751,394296068
0.327586206896552,2.17665543506397,0.14078828125,6.80902335634011,0.204372839852752,1.53232789048778,0.598623788785718,3.68e-05,5281842,421875.520778673,0,0,0,0.01721420632104,0,-320.450501309263,641561713
0.327586206896552,0.692668499486252,0.14078828125,0.0246216266906907,0.0779447533614873,0.0375618704747329,0.248221578711329,3.68e-05,5281842,421875.636213984,0,0,0,0.01721420632104,0,-985.35465176704,843686158
0.327586206896552,1.69697473673624,0.14078828125,0.0237470944403501,0.0741319252907237,0.0504500647777989,0.255453269587871,3.68e-05,5281842,421874.881601998,0,0,0,0.01721420632104,0,-985.358866503747,941451585
0.327586206896552,1.41578029632815,0.64069328125,0.340437799343736,0.0598282797809222,0.344044575832976,0.145296025757727,3.68e-05,5281842,121875.60636022,0,0,0,0.01721420632104,0,-178.858644789877,32517469
0.327586206896552,1.44952650960005,0.64069328125,0.353612239254628,0.0602770958070593,0.343133658063028,0.145083847131609,3.68e-05,5281842,121875.37108714,0,0,0,0.01721420632104,0,-178.62427482836,221047154
0.327586206896552,1.40840578417159,0.64069328125,0.333972787696377,0.0575135274604036,0.345397599790923,0.145553934326492,3.68e-05,5281842,121876.371324359,0,0,0,0.01721420632104,0,-178.698064785882,829078381
0.327586206896552,1.42669573354135,0.64069328125,0.40014943273963,0.0609922783665568,0.340800100017097,0.13480086877551,3.68e-05,5281842,121873.321858384,0,0,0,0.01721420632104,0,-178.643150607932,756006907
0.327586206896552,1.49583172631855,0.64069328125,0.348159604274195,0.0609288198277929,0.341716383326491,0.142293642544787,3.68e-05,5281842,121876.161854418,0,0,0,0.01721420632104,0,-178.579187371567,870255603
0.327586206896552,1.82297275029476,0.39074078125,119.673900792275,0.038210693440769,0.425521738786942,0.0126496178755519,3.68e-05,5281842,571874.628982689,0,0,0,0.01721420632104,0,-411.305215415333,102398400
0.327586206896552,3.36583489038931,0.39074078125,47.5195160607545,0.0235160982795981,0.534665286519757,0.0103591553465389,3.68e-05,5281842,571874.982041315,0,0,0,0.01721420632104,0,-451.865440805817,325289097
0.327586206896552,2.36783501306821,0.39074078125,126.159785061074,0.00854533118055119,0.435654349065987,0.0173320152749545,3.68e-05,5281842,571876.316935973,0,0,0,0.01721420632104,0,-417.18813480498,438440469
0.327586206896552,1.93502859677107,0.39074078125,107.545754751487,0.00789841285569804,0.384003163615667,0.0105566060451636,3.68e-05,5281842,571875.465735892,0,0,0,0.01721420632104,0,-406.103333136826,68688242
0.327586206896552,2.52790491617194,0.39074078125,30.3033308651663,0.0376495055137807,0.376484354437085,0.0181139529856031,3.68e-05,5281842,571875.041175615,0,0,0,0.01721420632104,0,-347.457861911966,556640689
0.327586206896552,-1.05647762118307,0.89064578125,120.531048449408,0.0867451305427487,0.219979332552233,0.495360616059878,3.68000000000001e-05,5281842,271875.438017617,0,0,0,0.01721420632104,0,-416.892225721283,995617742
0.327586206896552,-2.03907280528443,0.89064578125,98.8662382361817,0.349746248076761,0.270388333266572,0.409534195093521,3.68e-05,5281842,271876.164812394,0,0,0,0.01721420632104,0,-401.241340401561,592571564
0.327586206896552,-2.75762856172438,0.89064578125,40.759648277589,0.0829936800720098,0.332664757595255,0.478615465583694,3.68e-05,5281842,271874.726161471,0,0,0,0.01721420632104,0,-356.084827302075,643989392
0.327586206896552,-1.18095622251265,0.89064578125,17.7956680203992,0.0929010758228522,0.371066397498754,0.112279523254852,3.68e-05,5281842,271876.110991828,0,0,0,0.01721420632104,0,-302.903104577636,92455093
0.327586206896552,-1.00346165570297,0.89064578125,120.465011843188,0.126201768909839,0.197192497823302,0.626794884836917,3.68e-05,5281842,271874.911986318,0,0,0,0.01721420632104,0,-416.903160699219,941751054
0.327586206896552,-1.21196332295742,0.07830015625,120.253500181231,0.125583508962013,0.218417881966164,0.429138024845406,3.68e-05,5281842,384375.9526677,0,0,0,0.01721420632104,0,-416.874914503355,865656872
0.327586206896552,-1.12929819923347,0.07830015625,120.013620627094,0.235795677799422,0.205442393517029,0.502255194550839,3.68e-05,5281842,384376.177965378,0,0,0,0.01721420632104,0,-416.892672858551,645096203
0.327586206896552,-1.37259624683741,0.07830015625,119.946644204013,0.0943504939344076,0.207567589550334,0.495904208051376,3.68e-05,5281842,384375.438037722,0,0,0,0.01721420632104,0,-416.846549481781,955161562
0.327586206896552,2.09247582412562,0.07830015625,13.5913792304597,0.34170575844861,0.450396488313714,0.302435331130073,3.68e-05,5281842,384374.9995998,0,0,0,0.01721420632104,0,-291.235516820979,646910139
0.327586206896552,-1.29723366655235,0.07830015625,120.21983505874,0.379788028826534,0.186850083070732,0.720956435729928,3.68e-05,5281842,384376.32670169,0,0,0,0.01721420632104,0,-416.851466395111,720716538
0.327586206896552,1.40627742904076,0.57820515625,0.321230919769692,0.058720385667891,0.334999690970348,0.147378176486407,3.67999999999999e-05,5281842,84377.5428559941,0,0,0,0.01721420632104,0,-176.65381150703,475068055
0.327586206896552,1.46741314910201,0.57820515625,0.312587747850315,0.0700424488062414,0.327779304914122,0.134805107355199,3.67999999999999e-05,5281842,84376.7709908097,0,0,0,0.01721420632104,0,-176.694707121396,833000798
0.327586206896552,1.36541427995439,0.57820515625,0.30078548731791,0.0622447972096083,0.330356940371269,0.131019713525017,3.68e-05,5281842,84375.8348835503,0,0,0,0.01721420632104,0,-176.53111761826,363782923
0.327586206896552,1.39737329284179,0.57820515625,0.303627367333337,0.0586648683142586,0.332549748997443,0.140038158599081,3.68e-05,5281842,84376.2750641111,0,0,0,0.01721420632104,0,-176.519872394837,1026083666
0.327586206896552,1.42563738405575,0.57820515625,0.301391490891552,0.0594369818313086,0.332728353992612,0.14494586161833,3.68e-05,5281842,84376.5602787353,0,0,0,0.01721420632104,0,-176.51835453664,120522497
0.327586206896552,2.28657309775089,0.32825265625,23.0078028069306,0.00755524836134415,3.44078805282852,0.908937988151365,3.68000000000001e-05,5281842,534376.209606569,0,0,0,0.01721420632104,0,-408.744078498588,1048003587
0.327586206896552,2.60809563170932,0.32825265625,0.0333713289321475,0.00243683197855564,2.10339534943716,0.851979487930648,3.68e-05,5281842,534375.904602943,0,0,0,0.01721420632104,0,-791.86623308127,891077887
0.327586206896552,2.53520727574649,0.32825265625,0.0363336103811359,0.00726282031101668,1.60282257152972,0.900848301754132,3.68e-05,5281842,534375.844527086,0,0,0,0.01721420632104,0,-836.047330630883,421636373
0.327586206896552,2.66504894443954,0.32825265625,0.0657113038767657,0.00248438498362776,1.89867057436795,0.844544471157913,3.68e-05,5281842,534375.202393233,0,0,0,0.01721420632104,0,-792.508345084503,633482448
0.327586206896552,2.64086902041367,0.32825265625,0.105152303956196,0.00326343606121227,1.91929885752707,0.858185932374477,3.68e-05,5281842,534376.496853843,0,0,0,0.01721420632104,0,-804.227130287101,674317215
0.327586206896552,1.31825376704853,0.82815765625,0.37113034568283,0.0470716980146151,0.380895027198802,0.141512912054894,3.68e-05,5281842,234375.154481156,0,0,0,0.01721420632104,0,-182.477846141693,575262489
0.327586206896552,1.3448384789953,0.82815765625,0.402967266566805,0.0630095351075661,0.362393390638533,0.150474045441227,3.68000000000001e-05,5281842,234376.203187867,0,0,0,0.01721420632104,0,-182.121788865949,1000819330
0.327586206896552,1.39801907519782,0.82815765625,0.409210139519898,0.0590745942225664,0.369503067782587,0.139364685501133,3.68e-05,5281842,234376.094232278,0,0,0,0.01721420632104,0,-182.314759529146,168074050
0.327586206896552,1.40125461339736,0.82815765625,0.41956896708992,0.0580369733255186,0.37072144624512,0.157014682489748,3.68e-05,5281842,234376.228945569,0,0,0,0.01721420632104,0,-182.281097203174,6765101
0.327586206896552,1.40101491494759,0.82815765625,0.323613007634387,0.0450881526503358,0.374206830385252,0.13186707517985,3.68e-05,5281842,234376.835959752,0,0,0,0.01721420632104,0,-182.432867116301,581806934
0.327586206896552,1.69634982668769,0.45322890625,0.647702517128575,0.120363446349691,0.375029448100779,0.155886492493482,3.68e-05,5281842,309375.135543102,0,0,0,0.01721420632104,0,-188.000599889541,755574735
0.327586206896552,1.91047594865353,0.45322890625,14.3350496169404,0.136826166559107,0.929838218942259,0.119477106030261,3.68e-05,5281842,309375.324221237,0,0,0,0.01721420632104,0,-348.992810585406,515966688
0.327586206896552,1.65859023809922,0.45322890625,0.621441464934256,0.115151398683447,0.374893643859163,0.169675182264267,3.68e-05,5281842,309372.769898921,0,0,0,0.01721420632104,0,-187.613689361377,78890966
0.327586206896552,1.52624593839856,0.45322890625,0.589095141071918,0.118698246390728,0.389267065989356,0.163145277274496,3.68e-05,5281842,309375.430447062,0,0,0,0.01721420632104,0,-188.389979578177,53899916
0.327586206896552,1.68716234866203,0.45322890625,0.622971262069984,0.120900963659642,0.371270994213047,0.164004904637507,3.68e-05,5281842,309375.186318553,0,0,0,0.01721420632104,0,-187.732771047773,366439396
0.327586206896552,2.40612596345168,0.95313390625,20.0738575674556,0.410625557724416,0.317044544636189,0.741158301345024,3.68e-05,5281842,9373.17683409447,0,0,0,0.01721420632104,0,-335.409775177096,43042997
0.327586206896552,2.60465935394344,0.95313390625,40.3643590374007,0.0844707846517841,0.294907361618989,0.960542385440015,3.68e-05,5281842,9375.16138332421,0,0,0,0.01721420632104,0,-388.625121725773,93443618
0.327586206896552,2.8666375500153,0.95313390625,6.9202484921139,0.135882338129329,0.337025523584424,0.512925688736934,3.68e-05,5281842,9376.09090935157,0,0,0,0.01721420632104,0,-275.153777482538,570896469
0.327586206896552,2.79274052806331,0.95313390625,98.9765852170972,0.0675444721671787,0.261821106186292,0.875164787862411,3.68e-05,5281842,9375.20443204465,0,0,0,0.01721420632104,0,-401.951039159786,780463667
0.327586206896552,2.55546730663417,0.95313390625,26.9970730937472,0.162097594730972,0.309924981906547,0.969742344300253,3.68e-05,5281842,9376.7181057673,0,0,0,0.01721420632104,0,-385.068062405552,615578129
0.327586206896552,1.69082498899483,0.20327640625,121.060393034673,0.262931410451169,0.162788904343968,0.10218711816054,3.68e-05,5281842,459376.801919233,0,0,0,0.01721420632104,0,-417.240901564046,496030626
0.327586206896552,2.91020620367692,0.20327640625,95.0261035954322,0.116212977756373,0.326834439220057,0.124072045199223,3.68e-05,5281842,459376.423717994,0,0,0,0.01721420632104,0,-394.714894404179,82000927
0.327586206896552,3.74309723358278,0.20327640625,121.151228231947,0.256319786774668,0.134711957738974,0.309102310256424,3.68e-05,5281842,459374.762779576,0,0,0,0.01721420632104,0,-417.297120360764,22728864
0.327586206896552,2.37728630528886,0.20327640625,27.2398965537798,0.157466214357247,0.419562323469883,0.198178121163256,3.68e-05,5281842,459373.135951228,0,0,0,0.01721420632104,0,-329.034223971558,562061160
0.327586206896552,0.394406390371313,0.20327640625,121.160988295854,0.201608707357458,0.140556772875854,0.42104813398636,3.68e-05,5281842,459376.437600531,0,0,0,0.01721420632104,0,-417.296625987239,1016794972
0.327586206896552,-3.60437975242818,0.70318140625,13.7988311542492,0.0807560061021137,2.11606926027752,0.186753088341504,3.68e-05,5281842,159375.676661407,0,0,0,0.01721420632104,0,-383.502158395408,589267117
0.327586206896552,-3.37235758851685,0.70318140625,10.5429391676334,0.0657860461747717,2.22896530816121,0.354477238188975,3.68e-05,5281842,159375.662035697,0,0,0,0.01721420632104,0,-378.311608883153,371324558
0.327586206896552,-4.74313361458751,0.70318140625,0.480144460436671,0.0745791364694071,0.350210420715644,0.165972405516573,3.68e-05,5281842,159374.975640456,0,0,0,0.01721420632104,0,-180.711444433979,445162294
0.327586206896552,-3.71647461122776,0.70318140625,11.4061549985199,0.0225276442809019,3.91938488774131,0.424962731096745,3.68000000000001e-05,5281842,159379.130889601,0,0,0,0.01721420632104,0,-437.142360863629,472357033
0.327586206896552,-3.74581022433898,0.70318140625,11.6253519688885,0.0238329924362562,3.34241836860109,0.379434843433041,3.68e-05,5281842,159377.45102353,0,0,0,0.01721420632104,0,-433.475324345079,770875127
0.327586206896552,-3.52610622179314,0.23452046875,74.2774426701282,0.021160278948732,0.231741109917458,0.981484718925387,3.68e-05,5281842,215626.677175143,0,0,0,0.01721420632104,0,-403.345626816467,416954775
0.327586206896552,-3.51427324175506,0.23452046875,76.8045031329103,0.0342274026399596,0.220594983309174,0.993396796869295,3.68e-05,5281842,215625.719653325,0,0,0,0.01721420632104,0,-402.619091915151,44561759
0.327586206896552,-3.20550655152479,0.23452046875,95.5254063476652,0.00820640665796407,0.223239825424455,0.942361531722356,3.68e-05,5281842,215624.540110575,0,0,0,0.01721420632104,0,-409.454982553605,365606624
0.327586206896552,-3.18815494934105,0.23452046875,95.4901913267302,0.0109728174113749,0.221284542648519,0.972510699411621,3.68e-05,5281842,215627.672300938,0,0,0,0.01721420632104,0,-409.635427720533,487934827
0.327586206896552,-3.15573148019927,0.23452046875,96.5999755465482,0.0113198442821046,0.220477009164604,0.981697978966705,3.68000000000001e-05,5281842,215625.052506207,0,0,0,0.01721420632104,0,-409.76145276899,427839528
0.327586206896552,1.60755383818,0.73442546875,0.560458348578925,0.0756570998873566,0.441031384446599,0.140287386463631,3.68e-05,5281842,515624.770156554,0,0,0,0.01721420632104,0,-188.364528877154,283135506
0.327586206896552,1.519666528727,0.73442546875,0.571011177499904,0.0821144805919645,0.405483346181574,0.180844965917144,3.68e-05,5281842,515624.555563456,0,0,0,0.01721420632104,0,-187.5286060217,270968735
0.327586206896552,1.69677165060997,0.73442546875,0.575179958910147,0.0736310593766571,0.432526425194172,0.165262832237531,3.68e-05,5281842,515626.160369715,0,0,0,0.01721420632104,0,-188.1482271178,883132981
0.327586206896552,1.80920853124513,0.73442546875,0.498351733758429,0.0746608466922508,0.404360924113404,0.141466183163723,3.68e-05,5281842,515626.020295664,0,0,0,0.01721420632104,0,-187.818635287046,635347979
0.327586206896552,1.35986239113713,0.73442546875,0.534628213124296,0.0675471882452536,0.430969451187194,0.160288740163993,3.67999999999999e-05,5281842,515627.187066031,0,0,0,0.01721420632104,0,-188.190450569227,154307864
0.327586206896552,1.39193733065563,0.48447296875,0.339589989962129,0.0685069665927006,0.322707607139011,0.137669708748082,3.68e-05,5281842,65625.9053172262,0,0,0,0.01721420632104,0,-175.401053148053,337953379
0.327586206896552,1.45054295592716,0.48447296875,0.319687429793614,0.0660212839144097,0.32354194055831,0.138141077805528,3.68e-05,5281842,65627.7489770445,0,0,0,0.01721420632104,0,-175.388499993231,892373702
0.327586206896552,1.49484019631647,0.48447296875,0.381412136210401,0.0771931641324304,0.31998324498826,0.138743419001697,3.68e-05,5281842,65626.1717065658,0,0,0,0.01721420632104,0,-175.435931709535,1046189411
0.327586206896552,1.3300751666442,0.48447296875,0.325929369164409,0.0661629189529593,0.323811298184885,0.136411959462301,3.68e-05,5281842,65625.7360587902,0,0,0,0.01721420632104,0,-175.503112953508,3870077
0.327586206896552,1.43086437347925,0.48447296875,0.344862303367799,0.0668566620787348,0.322742668698354,0.13456258965306,3.68e-05,5281842,65627.4930892146,0,0,0,0.01721420632104,0,-175.295778162999,137477364
0.327586206896552,1.78669398597796,0.98437796875,0.0698677618135826,0.0763699974876316,0.435562513277286,0.152346258046518,3.68000000000001e-05,5281842,365625.389700209,0,0,0,0.01721420632104,0,-208.363245204321,334662767
0.327586206896552,1.23413657670678,0.98437796875,0.00528556799080369,0.0707983214504739,0.990549451234914,0.201882464592508,3.68e-05,5281842,365625.882314862,0,0,0,0.01721420632104,0,-229.842348783968,625363696
0.327586206896552,0.743571466460719,0.98437796875,0.0162002940387872,0.0634160677900786,0.939493682547792,0.116475065713316,3.68e-05,5281842,365626.769943076,0,0,0,0.01721420632104,0,-402.217941423488,936055459
0.327586206896552,1.65355098468585,0.98437796875,0.0103433392170737,0.0912459847970645,0.0458140695492992,0.270857847697513,3.68e-05,5281842,365625.144843236,0,0,0,0.01721420632104,0,-987.150555375159,423731460
0.327586206896552,1.74114400708823,0.98437796875,0.0114562858250037,0.0676231052511207,1.20360407115106,0.138908239587683,3.68e-05,5281842,365626.314810504,0,0,0,0.01721420632104,0,-733.751839197824,862717655
0.327586206896552,1.9435781682654,0.35949671875,33.7080693855115,0.00943571748962068,0.722316492593776,0.155087238428516,3.68e-05,5281842,290625.957358684,0,0,0,0.01721420632104,0,-392.824339450037,293130516
0.327586206896552,2.1255590323189,0.35949671875,15.3954711368493,0.0664478527705824,1.12723502262111,0.299530854494402,3.68e-05,5281842,290625.538596414,0,0,0,0.01721420632104,0,-371.593505416256,578676380
0.327586206896552,2.01121195738886,0.35949671875,10.1977558061192,0.0407930192365016,1.04435398538968,0.248638124433646,3.68e-05,5281842,290625.961748783,0,0,0,0.01721420632104,0,-428.942728976451,445511431
0.327586206896552,1.81605423770411,0.35949671875,16.5458868018,0.0506505617345861,0.863307383163479,0.203088723908809,3.68e-05,5281842,290625.274484194,0,0,0,0.01721420632104,0,-366.614493175043,586182245
0.327586206896552,2.20481906996553,0.35949671875,17.408661919891,0.0389219508118996,0.925259019673095,0.171732932471881,3.68e-05,5281842,290625.392161158,0,0,0,0.01721420632104,0,-395.023498235282,954222186
0.327586206896552,1.58216864729444,0.85940171875,0.587883353310969,0.0894412837578503,0.433089418443212,0.151777708280578,3.68e-05,5281842,590624.243820111,0,0,0,0.01721420632104,0,-188.299092291126,230140958
0.327586206896552,1.63284582163408,0.85940171875,0.587290029844826,0.0828516742858104,0.439391992081118,0.161301187410526,3.68e-05,5281842,590622.204776156,0,0,0,0.01721420632104,0,-188.15871640377,299818789
0.327586206896552,1.5177868124941,0.85940171875,0.585505038597789,0.0566313900282667,0.451974407819603,0.145591280498722,3.68e-05,5281842,590625.157508681,0,0,0,0.01721420632104,0,-188.375092363477,42530312
0.327586206896552,1.99777505935469,0.85940171875,21.1318302419321,0.160615445184267,2.43323518027441,0.281506916956665,3.68e-05,5281842,590626.128380624,0,0,0,0.01721420632104,0,-335.295723075386,921507836
0.327586206896552,1.55813835256791,0.85940171875,0.59952921707946,0.0798919231120218,0.434110895898231,0.157225319414265,3.68e-05,5281842,590623.933158902,0,0,0,0.01721420632104,0,-188.091899134577,240605688
0.327586206896552,1.57418703837385,0.10954421875,1.78338753758643,0.162497194454387,0.373742429726164,0.255038897078384,3.68e-05,5281842,140628.920996226,0,0,0,0.01721420632104,0,-205.566521463593,413261480
0.327586206896552,1.62872695490134,0.10954421875,1.91389905482799,0.295082942878245,0.443218794291504,0.307849937680971,3.68e-05,5281842,140625.877386962,0,0,0,0.01721420632104,0,-212.234757275285,360143340
0.327586206896552,1.61487381643946,0.10954421875,0.825705315636806,0.209875109466321,0.365570711713305,0.200495148501599,3.68e-05,5281842,140626.073003152,0,0,0,0.01721420632104,0,-198.838455390444,279781761
0.327586206896552,1.57146141869236,0.10954421875,0.906494487222826,0.260894271261265,0.354872871778707,0.206346517903894,3.68e-05,5281842,140624.742588811,0,0,0,0.01721420632104,0,-195.756415584439,762029948
0.327586206896552,1.58152632501056,0.10954421875,0.966605172673443,0.166182158211183,0.3664013381946,0.199566940545217,3.67999999999999e-05,5281842,140625.376841979,0,0,0,0.01721420632104,0,-199.413426715058,391630911
0.327586206896552,-2.68732879929619,0.60944921875,110.549221164361,0.0904632621974469,0.222249068241125,0.933423450841673,3.68e-05,5281842,440625.054350953,0,0,0,0.01721420632104,0,-412.742245601959,1070194166
0.327586206896552,-3.17742948315584,0.60944921875,69.9303081240604,0.245959599620883,0.277768460116505,0.834608352563127,3.68e-05,5281842,440626.166554276,0,0,0,0.01721420632104,0,-389.337108730071,132279854
0.327586206896552,-3.47588388652296,0.60944921875,59.6598678641491,0.140976235539552,0.29210642628248,0.896018147748913,3.67999999999999e-05,5281842,440625.378461125,0,0,0,0.01721420632104,0,-386.940492169427,196723242
0.327586206896552,-3.31665211172101,0.60944921875,60.6793962403908,0.123869052887318,0.276718498357755,0.822244662774889,3.68e-05,5281842,440624.719137995,0,0,0,0.01721420632104,0,-385.127586674262,989945984
0.327586206896552,-4.01440046344977,0.60944921875,18.8683590446682,0.340884781780653,0.334959236208906,0.627838923757472,3.68e-05,5281842,440626.513464741,0,0,0,0.01721420632104,0,-324.611903632825,730190854
