"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.20704724137931,0.0588235294117647,1.18743963092578,0.605875656205214,0.0343006435592278,0.0713777775152865,0.700669402963772,3.68e-05,5281842,370313.438840463,0,0,0,0.01721420632104,0,-168.046475626865,998081626
0.20704724137931,0.0588235294117647,1.18460113236113,0.614116025030289,0.0348183347270939,0.0713862681764233,0.703595970354022,3.68e-05,5281842,370312.345684618,0,0,0,0.01721420632104,0,-168.087485377062,667297936
0.20704724137931,0.0588235294117647,1.18282848850409,0.601310019424041,0.0345117682922372,0.071542638020427,0.705412191970934,3.68e-05,5281842,370312.332587651,0,0,0,0.01721420632104,0,-168.072111838306,547124785
0.20704724137931,0.0588235294117647,1.18252930887508,0.606097817666251,0.0341447166359894,0.0714660261450227,0.700323790168966,3.68e-05,5281842,370312.962711934,0,0,0,0.01721420632104,0,-168.074639887056,710803951
0.20704724137931,0.0588235294117647,1.15803897879519,0.576284188124641,0.028006490727948,0.0688651147621239,0.649164515394495,3.68e-05,5281842,220313.807580793,0,0,0,0.01721420632104,0,-166.557023750157,860558567
0.20704724137931,0.0588235294117647,1.16088242969827,0.569553165392461,0.0280698981524724,0.0688154958236835,0.648561566033448,3.68e-05,5281842,220313.035807294,0,0,0,0.01721420632104,0,-166.566937265281,742189681
0.20704724137931,0.0588235294117647,1.1569092733817,0.573356510717244,0.0282051999274831,0.0688138043234724,0.651260523096187,3.68e-05,5281842,220313.702149142,0,0,0,0.01721420632104,0,-166.553680253759,503335032
0.20704724137931,0.0588235294117647,1.15382661951003,0.565266240901885,0.0280259763499164,0.069002167181821,0.650816953766682,3.68000000000001e-05,5281842,220313.823620391,0,0,0,0.01721420632104,0,-166.578595850896,1034551383
0.20704724137931,0.0588235294117647,1.15784482474556,0.568078014976574,0.0278393937808931,0.0688686869005306,0.650766137954277,3.68e-05,5281842,220313.210476512,0,0,0,0.01721420632104,0,-166.549404388056,923654481
0.20704724137931,0.0588235294117647,1.19337741539713,0.668283224817574,0.042856400220618,0.0753060948870092,0.741676792213186,3.68e-05,5281842,520311.035720388,0,0,0,0.01721420632104,0,-170.707301961113,1016569643
0.20704724137931,0.0588235294117647,1.19089626005298,0.665261744274646,0.0430261915583525,0.0754546171567959,0.745210671260894,3.68e-05,5281842,520312.325632048,0,0,0,0.01721420632104,0,-170.719589644925,821567972
0.20704724137931,0.0588235294117647,1.19170842855401,0.66447070913867,0.0429572591783616,0.0750772398299268,0.742360681241623,3.67999999999999e-05,5281842,520311.522151508,0,0,0,0.01721420632104,0,-170.680958030339,502034798
0.20704724137931,0.0588235294117647,1.1934356793347,0.66810838207816,0.0429984230140766,0.0751944005660844,0.741689318213344,3.68e-05,5281842,520313.002283019,0,0,0,0.01721420632104,0,-170.700088131773,29535407
0.20704724137931,0.0588235294117647,1.19463378693621,0.669402577996776,0.0439154945868714,0.0750497397122725,0.746587214715089,3.68e-05,5281842,520312.593981294,0,0,0,0.01721420632104,0,-170.689698412404,810186829
0.241523448275862,0.0588235294117647,1.24012102765149,0.784350118412742,0.140882173014416,0.0583288766365474,0.789671038148315,3.68e-05,5281842,346874.995807801,0,0,0,0.01721420632104,0,-176.508264510516,551801046
0.241523448275862,0.0588235294117647,0.860177718166031,1.11162634030569,0.259472752115845,0.125071353139495,0.945459608282978,3.67999999999999e-05,5281842,346873.046409236,0,0,0,0.01721420632104,0,-187.138309612283,851303369
0.241523448275862,0.0588235294117647,0.851302330733064,1.0254769532016,0.148699802159073,0.101557065820463,0.92364423119406,3.68e-05,5281842,346876.640935985,0,0,0,0.01721420632104,0,-184.118245723967,750274256
0.241523448275862,0.0588235294117647,1.23815992623585,0.755253162823268,0.120479453085651,0.0592271115987844,0.804462949828907,3.68e-05,5281842,346876.975952681,0,0,0,0.01721420632104,0,-176.256127505439,201903957
0.241523448275862,0.0588235294117647,1.13795853578804,0.760194856538483,0.0715391933862221,0.0690915151701013,0.855560071165807,3.68e-05,5281842,346875.231175718,0,0,0,0.01721420632104,0,-173.572669043831,638941145
0.241523448275862,0.0588235294117647,1.3028587463136,0.663027226960165,0.565130292286282,0.0522769078721622,0.722534001728582,3.68e-05,5281842,46875.7415571868,0,0,0,0.01721420632104,0,-174.871991888465,503630261
0.241523448275862,0.0588235294117647,1.29509141325803,0.671301119084474,0.536541596413667,0.0523109520679266,0.718405008387442,3.68e-05,5281842,46876.4384505184,0,0,0,0.01721420632104,0,-174.98927111407,1012179720
0.241523448275862,0.0588235294117647,1.30078773015007,0.658772699621664,0.544590936133033,0.0520585091236248,0.713250538558786,3.67999999999999e-05,5281842,46875.1318972097,0,0,0,0.01721420632104,0,-175.06203605122,18003579
0.241523448275862,0.0588235294117647,1.30552487406945,0.648720013465033,0.560585090085838,0.0523278614282743,0.733039430376132,3.68e-05,5281842,46876.4417041446,0,0,0,0.01721420632104,0,-174.932857051481,507815273
0.241523448275862,0.0588235294117647,1.29769735807039,0.668033375892131,0.548542008503246,0.0521918377764217,0.723824289578864,3.68e-05,5281842,46874.6614420441,0,0,0,0.01721420632104,0,-174.995834847817,413886425
0.241523448275862,0.0588235294117647,1.19050628896033,0.655183202151187,0.0413459483494177,0.0745913697689538,0.735897869790217,3.67999999999999e-05,5281842,496875.560239714,0,0,0,0.01721420632104,0,-170.37504294706,628682681
0.241523448275862,0.0588235294117647,1.18896737187766,0.653011038925201,0.0417787167101179,0.0746080455888103,0.737287436085292,3.67999999999999e-05,5281842,496875.668010292,0,0,0,0.01721420632104,0,-170.381886270039,741190723
0.241523448275862,0.0588235294117647,1.19146254864561,0.650968665821115,0.0413999304087921,0.0746209543649832,0.736213108104153,3.68e-05,5281842,496874.646510887,0,0,0,0.01721420632104,0,-170.369186402078,104124624
0.241523448275862,0.0588235294117647,1.18725722685566,0.653371291552772,0.0414260129673523,0.0746458681235789,0.737729079912848,3.68e-05,5281842,496874.611670356,0,0,0,0.01721420632104,0,-170.372673153914,279268953
0.241523448275862,0.0588235294117647,1.19413527038662,0.652709805023333,0.0412210441415797,0.0744785114757128,0.735670687821573,3.68e-05,5281842,496876.416755029,0,0,0,0.01721420632104,0,-170.3517603988,1019196650
0.241523448275862,0.0588235294117647,0.889173788092213,1.20066881796123,0.422179722243236,0.170312490292759,0.93841555273273,3.68e-05,5281842,196875.573107894,0,0,0,0.01721420632104,0,-190.745465062782,652166356
0.241523448275862,0.0588235294117647,1.13266921016933,0.597303242922092,0.0336895785216486,0.0683401856882822,0.699693763096197,3.68e-05,5281842,196872.888911059,0,0,0,0.01721420632104,0,-167.552438995741,642124169
0.241523448275862,0.0588235294117647,1.0398826802516,0.860318730580091,0.0926968707165971,0.0693542021661995,0.895908188990388,3.68e-05,5281842,196874.751581565,0,0,0,0.01721420632104,0,-177.523049213842,919054266
0.241523448275862,0.0588235294117647,1.1448505414769,0.580464277702255,0.0290155846598118,0.0682745649886283,0.656778762711127,3.68000000000001e-05,5281842,196874.505303077,0,0,0,0.01721420632104,0,-166.799112266326,6368928
0.241523448275862,0.0588235294117647,1.1531762996677,0.566293830926124,0.0270537003518911,0.0684687053656786,0.639569658332104,3.68e-05,5281842,196875.156849093,0,0,0,0.01721420632104,0,-166.693673792114,88184466
0.241523448275862,0.0588235294117647,1.18687289981021,0.623896479617138,0.0367909699752457,0.072778716585387,0.716028941118181,3.67999999999999e-05,5281842,421876.76637458,0,0,0,0.01721420632104,0,-169.048258865135,972479334
0.241523448275862,0.0588235294117647,1.18112879821869,0.622795663313469,0.0368398360175662,0.0727318145188371,0.718692584960106,3.68e-05,5281842,421874.929521717,0,0,0,0.01721420632104,0,-169.043895285003,613768283
0.241523448275862,0.0588235294117647,1.18652750157234,0.624395508477428,0.0371761538063117,0.0726532919029048,0.714766142486673,3.68e-05,5281842,421876.635861579,0,0,0,0.01721420632104,0,-169.072751739031,1053476432
0.241523448275862,0.0588235294117647,1.18810275294914,0.626057188320041,0.0374146926960644,0.0724274579139059,0.716487461310289,3.67999999999999e-05,5281842,421875.852134731,0,0,0,0.01721420632104,0,-169.03984858714,523155989
0.241523448275862,0.0588235294117647,1.18766334976438,0.62916519233309,0.0374210186461782,0.0724810890767416,0.717291449191782,3.68e-05,5281842,421874.055867277,0,0,0,0.01721420632104,0,-169.033221105522,286146273
0.241523448275862,0.0588235294117647,0.920727956525414,0.909479471700397,0.0711718352686004,0.0697378517639086,0.812322358583537,3.68e-05,5281842,121877.958685206,0,0,0,0.01721420632104,0,-177.130901751527,1067274332
0.241523448275862,0.0588235294117647,1.27958784448861,0.718507799689504,0.285550126689041,0.0530748841390732,0.740991532859732,3.68e-05,5281842,121876.07858559,0,0,0,0.01721420632104,0,-176.000959456583,1062507433
0.241523448275862,0.0588235294117647,1.11183848074308,0.597533014854335,0.0249588099700669,0.0681415389730518,0.601369674736826,3.68e-05,5281842,121876.538428974,0,0,0,0.01721420632104,0,-168.005741663059,425851235
0.241523448275862,0.0588235294117647,0.797352059671197,1.11866776867713,0.181297764162687,0.151750706638112,0.885366905752549,3.68e-05,5281842,121875.570429606,0,0,0,0.01721420632104,0,-188.528653922891,459592068
0.241523448275862,0.0588235294117647,1.28296039222574,0.710345310294028,0.28230232668374,0.052944985278915,0.736162530326276,3.68e-05,5281842,121873.983510825,0,0,0,0.01721420632104,0,-176.090135764409,414675518
0.241523448275862,0.0588235294117647,-0.299913768660763,2.49183213609345,0.29861182127034,0.0700919478940325,0.0111270363320267,3.68e-05,5281842,571875.214826911,0,0,0,0.01721420632104,0,-228.105829583953,960337629
0.241523448275862,0.0588235294117647,0.969642253952013,2.37657074003344,0.338004521247702,0.073734648061655,0.0198357720433933,3.68e-05,5281842,571874.4614362,0,0,0,0.01721420632104,0,-226.025084866781,969647243
0.241523448275862,0.0588235294117647,1.64924568669123,2.5394188884474,0.176726903583582,0.0755976270196057,0.0181996428543548,3.68e-05,5281842,571875.031670703,0,0,0,0.01721420632104,0,-236.542320338953,950419933
0.241523448275862,0.0588235294117647,1.05092872847123,3.34019225072856,0.202729196997684,0.0769662986459885,0.0085482081142643,3.68e-05,5281842,571875.666133036,0,0,0,0.01721420632104,0,-240.311814904319,141123045
0.241523448275862,0.0588235294117647,0.880821456097216,2.2182788696704,0.279170106556993,0.0740738354422214,0.0398443160533439,3.68e-05,5281842,571875.831546457,0,0,0,0.01721420632104,0,-226.761587234123,62356548
0.241523448275862,0.0588235294117647,1.1663793656205,0.578870656626925,0.0300670082568729,0.0697917044414028,0.669476073040774,3.68e-05,5281842,271875.461008915,0,0,0,0.01721420632104,0,-166.987468717754,726611699
0.241523448275862,0.0588235294117647,1.17177501888841,0.577488739999467,0.0301754894003745,0.0695410093225505,0.66960880803226,3.68e-05,5281842,271875.023632416,0,0,0,0.01721420632104,0,-166.952621843814,928465529
0.241523448275862,0.0588235294117647,1.17215644841472,0.579452304525702,0.0304295773827956,0.0695198286078903,0.670496861619298,3.68e-05,5281842,271874.63806436,0,0,0,0.01721420632104,0,-166.95821110011,1072881188
0.241523448275862,0.0588235294117647,1.16572695531907,0.578022565995303,0.0301208691775911,0.0697523373246774,0.669071199337463,3.67999999999999e-05,5281842,271875.669976133,0,0,0,0.01721420632104,0,-166.991059503574,543401108
0.241523448275862,0.0588235294117647,1.16821025399564,0.570658298723005,0.0297478103117982,0.0697629667081531,0.666966986038246,3.68e-05,5281842,271876.520298029,0,0,0,0.01721420632104,0,-166.971384987385,573531323
