"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.20704724137931,0.0588235294117647,0.929723463623766,1.04160191717952,0.188630597518445,0.107325636705295,0.865433093685695,3.68e-05,5281842,496876.346674496,0,0,0,0.01721420632104,0,-184.771229587666,484441723
0.20704724137931,0.0588235294117647,1.19302653715818,0.656536613353431,0.0413842599795963,0.0746662860090068,0.73655703345132,3.68e-05,5281842,496874.292448734,0,0,0,0.01721420632104,0,-170.281407700184,256084963
0.20704724137931,0.0588235294117647,1.07544148921521,0.741513121051031,0.0544844478310443,0.0686972789636702,0.814499135889483,3.68e-05,5281842,196876.125217364,0,0,0,0.01721420632104,0,-172.361560753936,1069486843
0.20704724137931,0.0588235294117647,1.14673511117525,0.56859644870703,0.0287419254295032,0.0685234819134809,0.654910407254853,3.68e-05,5281842,196875.400852094,0,0,0,0.01721420632104,0,-166.673255639868,311201387
0.20704724137931,0.0588235294117647,1.14743621555398,0.595762897846233,0.0323212767775604,0.0679928515034253,0.686572309542805,3.68e-05,5281842,196877.787111844,0,0,0,0.01721420632104,0,-167.16454399152,1057282796
0.20704724137931,0.0588235294117647,1.13255724627432,0.620655383628133,0.036131668241994,0.0681954411023296,0.721026594024791,3.68e-05,5281842,196874.936282392,0,0,0,0.01721420632104,0,-168.07922294524,917216736
0.20704724137931,0.0588235294117647,1.14870820308759,0.575547203557209,0.0303761566197331,0.0681886772227502,0.674435300283416,3.67999999999999e-05,5281842,196877.693035289,0,0,0,0.01721420632104,0,-166.870865693465,534285528
0.20704724137931,0.0588235294117647,1.18553432690789,0.620964975386063,0.0369729240387388,0.0726119221433638,0.715722135840422,3.68e-05,5281842,421873.689328332,0,0,0,0.01721420632104,0,-168.924077673697,971860830
0.20704724137931,0.0588235294117647,1.18690017645076,0.623457689640871,0.0371708692697273,0.0725074299840645,0.716571460025326,3.68000000000001e-05,5281842,421876.476197056,0,0,0,0.01721420632104,0,-168.906871560992,138460246
0.20704724137931,0.0588235294117647,1.18931523302786,0.629694086791294,0.0370747680147703,0.0726348667754973,0.718547866439931,3.67999999999999e-05,5281842,421875.166342803,0,0,0,0.01721420632104,0,-168.912811588382,275805258
0.20704724137931,0.0588235294117647,1.22177522233745,0.819753933623097,0.169375467553692,0.0600996307954223,0.835700938149039,3.68e-05,5281842,421872.749499304,0,0,0,0.01721420632104,0,-177.579738148258,469752987
0.20704724137931,0.0588235294117647,1.18376284828221,0.626617178553426,0.0369830513200945,0.0728995487547132,0.717803147563167,3.67999999999999e-05,5281842,421874.521641352,0,0,0,0.01721420632104,0,-168.968282240359,286685985
0.20704724137931,0.0588235294117647,1.11156370732374,0.589647849753341,0.0248963895293603,0.068037970897771,0.597155223843159,3.68000000000001e-05,5281842,121875.135082811,0,0,0,0.01721420632104,0,-167.962810450745,325570849
0.20704724137931,0.0588235294117647,1.27779967975914,0.723436341677324,0.296887501049687,0.0529502451345413,0.741780786793031,3.68e-05,5281842,121875.668917659,0,0,0,0.01721420632104,0,-176.220407152763,483091972
0.20704724137931,0.0588235294117647,1.10954545575326,0.596241570989903,0.0250038370828029,0.0679712223093593,0.600982463099385,3.68e-05,5281842,121875.300981862,0,0,0,0.01721420632104,0,-167.969512517483,1042670452
0.20704724137931,0.0588235294117647,1.06989604287667,0.69807143349037,0.0459728174766626,0.0681085677162761,0.754124427424698,3.68e-05,5281842,121876.135439488,0,0,0,0.01721420632104,0,-171.961379545652,672040399
0.20704724137931,0.0588235294117647,1.11951696226729,0.595101045733191,0.0251505144798005,0.0680773973917546,0.602245294183987,3.68e-05,5281842,121875.344322342,0,0,0,0.01721420632104,0,-167.977998095765,284888351
0.20704724137931,0.0588235294117647,1.54825549598243,1.5458949585461,0.430974800627351,0.0741927740757906,0.195798944540264,3.68000000000001e-05,5281842,571873.195522192,0,0,0,0.01721420632104,0,-199.772486540487,991363258
0.20704724137931,0.0588235294117647,1.31929658171572,2.45911396769535,0.232548723222152,0.07808901166498,0.0613611197028328,3.68e-05,5281842,571877.539361118,0,0,0,0.01721420632104,0,-227.746504028784,69215089
0.20704724137931,0.0588235294117647,0.959833373638202,2.17865764961166,0.350903676733671,0.0710510382941722,0.0185472902636334,3.68e-05,5281842,571876.229037231,0,0,0,0.01721420632104,0,-226.113573928906,446018425
0.20704724137931,0.0588235294117647,1.61059736340843,2.14542619436902,0.466082130079139,0.0710905996240498,0.00684803982329602,3.68e-05,5281842,571876.658904269,0,0,0,0.01721420632104,0,-222.428045555504,757343383
0.20704724137931,0.0588235294117647,1.28434477673053,1.07764936885627,0.19199476522934,0.06475928045932,0.536865505921434,3.68e-05,5281842,571873.848317602,0,0,0,0.01721420632104,0,-184.415972934076,941537988
0.20704724137931,0.0588235294117647,1.17173751491898,0.582187173087842,0.0298554277899941,0.0696478826732476,0.667764939455025,3.68e-05,5281842,271874.382531423,0,0,0,0.01721420632104,0,-166.844041777483,324339599
0.20704724137931,0.0588235294117647,1.172327772752,0.576676889078075,0.0295748247556224,0.0694961851695458,0.667239816270541,3.68e-05,5281842,271875.086599114,0,0,0,0.01721420632104,0,-166.810762965498,1038704300
0.20704724137931,0.0588235294117647,1.17319758164735,0.579867685305942,0.0300710869756566,0.0695091730397315,0.670503786367096,3.68e-05,5281842,271875.165954442,0,0,0,0.01721420632104,0,-166.813156586885,214991877
0.20704724137931,0.0588235294117647,1.16832867226055,0.578794272619132,0.0298776481961794,0.0696359697156197,0.66756455856432,3.68e-05,5281842,271874.658755204,0,0,0,0.01721420632104,0,-166.843358905766,917325132
0.20704724137931,0.0588235294117647,1.17598905615893,0.580640715875495,0.0298893572326245,0.0695411180870718,0.666359093125689,3.68e-05,5281842,271876.024165867,0,0,0,0.01721420632104,0,-166.838296222732,595887638
0.20704724137931,0.0588235294117647,1.18113398352021,0.610313125545569,0.0352351088829575,0.0718412316694303,0.708810964374161,3.67999999999999e-05,5281842,384375.167377926,0,0,0,0.01721420632104,0,-168.31290688597,70869284
0.20704724137931,0.0588235294117647,1.18445732816012,0.615477987304739,0.0353641955321103,0.0717283974513624,0.709053027282747,3.68e-05,5281842,384374.486586292,0,0,0,0.01721420632104,0,-168.298532910838,673045628
0.20704724137931,0.0588235294117647,1.18310609178345,0.615186950421375,0.0351188178050729,0.0716756145205319,0.706009882239743,3.68e-05,5281842,384375.472135919,0,0,0,0.01721420632104,0,-168.287092175162,881203869
0.20704724137931,0.0588235294117647,1.19153309304633,0.613965343167929,0.0355470944538225,0.0715885624329233,0.709290037308253,3.68000000000001e-05,5281842,384375.600962665,0,0,0,0.01721420632104,0,-168.285419908365,228230691
0.20704724137931,0.0588235294117647,1.18403527740774,0.613052183228169,0.03541886228552,0.0717167159099089,0.707944349901795,3.68e-05,5281842,384375.898536929,0,0,0,0.01721420632104,0,-168.307433502193,518128688
0.20704724137931,0.0588235294117647,1.29134496184288,0.692719649039995,0.378733343106672,0.0524219975856308,0.737681498588288,3.68e-05,5281842,84375.6950037828,0,0,0,0.01721420632104,0,-175.850511233049,69070764
0.20704724137931,0.0588235294117647,1.30553756128721,0.703099911740144,0.32758460248853,0.0525799659649368,0.713418990789068,3.68e-05,5281842,84375.3827642575,0,0,0,0.01721420632104,0,-175.988497011184,506795970
0.20704724137931,0.0588235294117647,1.29309721457657,0.704023786159211,0.402962212836452,0.0524123926339321,0.73778036466959,3.68e-05,5281842,84376.1778063153,0,0,0,0.01721420632104,0,-175.707573557468,346927237
0.20704724137931,0.0588235294117647,1.30206306973931,0.695458491744325,0.367681939405776,0.0522911604257358,0.719962397241342,3.68e-05,5281842,84377.5588421186,0,0,0,0.01721420632104,0,-175.959973105913,69235418
0.20704724137931,0.0588235294117647,1.29426709762601,0.704810805528957,0.354795820003002,0.0525511118840302,0.724881902210681,3.67999999999999e-05,5281842,84375.928120946,0,0,0,0.01721420632104,0,-175.833084834445,447223246
0.20704724137931,0.0588235294117647,0.960958049390711,1.48369260952424,0.372124960839511,10.1364565332651,0.715653207227363,3.68e-05,5281842,534376.27266258,0,0,0,0.01721420632104,0,-195.623126656745,971891063
0.20704724137931,0.0588235294117647,2.32913767965176,0.493143893103012,0.247655755127358,2.86092223842522,0.811315137843263,3.68e-05,5281842,534374.104323782,0,0,0,0.01721420632104,0,-471.52608100389,596667669
0.20704724137931,0.0588235294117647,2.45676695495658,1.26018787393859,0.373283789716477,5.81694864659602,0.801642102926723,3.68e-05,5281842,534375.619963311,0,0,0,0.01721420632104,0,-386.027827699436,323703777
0.20704724137931,0.0588235294117647,2.3727331553717,0.290752330361546,0.342159282302832,2.76198985004972,0.837049129775821,3.68e-05,5281842,534375.841670658,0,0,0,0.01721420632104,0,-505.232421476492,178730272
0.20704724137931,0.0588235294117647,1.1884540580944,1.52987654292317,0.401618302704753,9.95587108774539,0.667470342801913,3.68e-05,5281842,534376.437885205,0,0,0,0.01721420632104,0,-196.246025530963,985031731
0.20704724137931,0.0588235294117647,1.15620368703234,0.573922672560675,0.0281384566079765,0.069148112754946,0.653299366665575,3.68e-05,5281842,234377.731665393,0,0,0,0.01721420632104,0,-166.601602918227,789732439
0.20704724137931,0.0588235294117647,1.16094184301696,0.576101537036452,0.0284912623143047,0.0691020996502214,0.653687788483054,3.68e-05,5281842,234375.891016351,0,0,0,0.01721420632104,0,-166.600968836447,339788882
0.20704724137931,0.0588235294117647,1.1579516642687,0.572169612155384,0.0285722757850554,0.0690417134962151,0.652966321497427,3.68e-05,5281842,234376.931880732,0,0,0,0.01721420632104,0,-166.606373053737,833462887
0.20704724137931,0.0588235294117647,1.16384893553122,0.57343993052695,0.028264846877449,0.0690880467527071,0.654774230190779,3.68e-05,5281842,234375.205122481,0,0,0,0.01721420632104,0,-166.581157267651,784448511
0.20704724137931,0.0588235294117647,1.1449844320099,0.6463183463648,0.0409646631032705,0.0682930470459342,0.753155539913417,3.68e-05,5281842,234375.859372443,0,0,0,0.01721420632104,0,-168.762456630582,520623603
0.20704724137931,0.0588235294117647,1.17730823369426,0.589633934650064,0.0322917568551038,0.0701291980518273,0.689971604952005,3.68000000000001e-05,5281842,309376.391475746,0,0,0,0.01721420632104,0,-167.218275591228,788909142
0.20704724137931,0.0588235294117647,1.17304038091946,0.585707165701773,0.0316885216202559,0.0703234078256731,0.683640264689524,3.68000000000001e-05,5281842,309375.461725279,0,0,0,0.01721420632104,0,-167.241225176572,169295953
0.20704724137931,0.0588235294117647,0.987546298355578,0.9379793663406,0.114066718982872,0.0731088878168377,0.890159983656803,3.68e-05,5281842,309376.103129753,0,0,0,0.01721420632104,0,-179.270807466826,708302692
0.20704724137931,0.0588235294117647,1.17243644582875,0.59066541535559,0.0319292301759069,0.0703570905983481,0.686662960375871,3.68000000000001e-05,5281842,309374.199313045,0,0,0,0.01721420632104,0,-167.248557779794,770222200
0.20704724137931,0.0588235294117647,1.17932699754024,0.592035104282985,0.031978619298999,0.0700307500454775,0.682638683524917,3.68e-05,5281842,309376.462264293,0,0,0,0.01721420632104,0,-167.202912678824,1006850794
0.20704724137931,0.0588235294117647,1.34169132512254,0.661409849747188,0.890466438925207,0.0532762307504949,0.624689405265391,3.68e-05,5281842,9377.38453568758,0,0,0,0.01721420632104,0,-176.990718477549,522942154
0.20704724137931,0.0588235294117647,1.34885213906738,0.655854849828297,0.850839927618993,0.0531014085500943,0.603751922717947,3.67999999999999e-05,5281842,9376.81719623405,0,0,0,0.01721420632104,0,-177.445213506253,394177658
0.20704724137931,0.0588235294117647,1.34889726136025,0.649005961973566,0.885315937489583,0.053103244682056,0.620358226012401,3.67999999999999e-05,5281842,9375.31471378773,0,0,0,0.01721420632104,0,-177.183557983142,1042577908
0.20704724137931,0.0588235294117647,1.34803957926736,0.64275826028794,0.907988978172363,0.0532210413966312,0.620180059354865,3.68e-05,5281842,9377.26590605931,0,0,0,0.01721420632104,0,-176.800976529556,1044869743
0.20704724137931,0.0588235294117647,1.34979570335846,0.640609595604017,0.932550966824581,0.0529669939639614,0.622881044954085,3.68e-05,5281842,9374.10016260041,0,0,0,0.01721420632104,0,-176.780636342267,845043984
0.20704724137931,0.0588235294117647,1.19045293595797,0.644050417949786,0.0399124937482811,0.0735045880705289,0.729735062364205,3.68e-05,5281842,459374.967721122,0,0,0,0.01721420632104,0,-169.583841749282,208336076
0.20704724137931,0.0588235294117647,1.1920413567483,0.64047239143758,0.0394784357448635,0.073479320843541,0.729922663851481,3.68e-05,5281842,459373.100020201,0,0,0,0.01721420632104,0,-169.565454108683,44652215
0.20704724137931,0.0588235294117647,1.19120449668803,0.639308305141209,0.0395546679030951,0.0734968753236699,0.726413796667242,3.67999999999999e-05,5281842,459375.167357432,0,0,0,0.01721420632104,0,-169.591614645335,452787615
0.20704724137931,0.0588235294117647,1.18917394228987,0.6384251279612,0.0392621219534366,0.0735045959181849,0.726663725114758,3.68e-05,5281842,459376.998274105,0,0,0,0.01721420632104,0,-169.561042687933,822709910
0.20704724137931,0.0588235294117647,1.18835038166038,0.639648233633734,0.0396392329553751,0.0735941661661929,0.730788767532475,3.68e-05,5281842,459374.941010377,0,0,0,0.01721420632104,0,-169.590453665218,436644131
0.20704724137931,0.0588235294117647,1.13873693841215,0.577713860589247,0.0260116540045222,0.0680388532392102,0.62226843395922,3.68000000000001e-05,5281842,159376.389116622,0,0,0,0.01721420632104,0,-166.954762453791,979622154
0.20704724137931,0.0588235294117647,1.13454785617987,0.576328214360734,0.0258235945946351,0.0682236155075297,0.619703802147861,3.68e-05,5281842,159376.228284466,0,0,0,0.01721420632104,0,-166.974373856959,281403874
0.20704724137931,0.0588235294117647,1.14061841302325,0.576367727078416,0.0260207326750632,0.06815181843496,0.621567709516974,3.67999999999999e-05,5281842,159374.294375869,0,0,0,0.01721420632104,0,-166.948153128808,529481692
0.20704724137931,0.0588235294117647,1.13253754478264,0.575900325108224,0.0257230315136988,0.0683404139868169,0.619824668554434,3.68e-05,5281842,159375.227554562,0,0,0,0.01721420632104,0,-166.993476003734,629418058
0.20704724137931,0.0588235294117647,1.13341182939531,0.57718501649781,0.0256398885268404,0.0682355165739342,0.619358745913563,3.68e-05,5281842,159377.117513444,0,0,0,0.01721420632104,0,-166.982443151567,593277022
0.20704724137931,0.0588235294117647,1.10749278742898,0.694731729616504,0.049818888577097,0.0684634709170824,0.79902744704125,3.68e-05,5281842,215625.52412094,0,0,0,0.01721420632104,0,-171.070318597753,591779624
0.20704724137931,0.0588235294117647,1.1541854119537,0.572902524278787,0.0281406628622308,0.0687160303438647,0.652425257807603,3.68e-05,5281842,215625.616501221,0,0,0,0.01721420632104,0,-166.55026047997,334314249
0.20704724137931,0.0588235294117647,1.15688268530025,0.571774462282619,0.028068522651096,0.0686245403546583,0.651392656179061,3.68000000000001e-05,5281842,215626.762390334,0,0,0,0.01721420632104,0,-166.541696101155,407097751
0.20704724137931,0.0588235294117647,1.16141459623604,0.569325726001492,0.0278825976576611,0.068677488713155,0.647378635312588,3.68000000000001e-05,5281842,215625.322814451,0,0,0,0.01721420632104,0,-166.530348176957,135727364
0.20704724137931,0.0588235294117647,1.15528496272868,0.57329792861124,0.0278676074709234,0.068811641523042,0.649232248337314,3.68e-05,5281842,215625.902120748,0,0,0,0.01721420632104,0,-166.546251893146,881953171
0.20704724137931,0.0588235294117647,1.06737435309324,0.992634196034247,0.219331704826622,0.0664027523746116,0.910458976883012,3.68000000000001e-05,5281842,515625.430046389,0,0,0,0.01721420632104,0,-180.95693533984,203375427
0.20704724137931,0.0588235294117647,1.21729331168527,0.824511249073548,0.134018706383231,0.0643026377249612,0.858672244988422,3.68e-05,5281842,515624.254115904,0,0,0,0.01721420632104,0,-177.299414063962,356902903
0.20704724137931,0.0588235294117647,1.1918330178957,0.6657099302785,0.0430522048265854,0.0751505709443174,0.742538439137015,3.68e-05,5281842,515623.702593878,0,0,0,0.01721420632104,0,-170.631809210044,218343511
0.20704724137931,0.0588235294117647,1.19243492235994,0.663194887522601,0.043045454127368,0.0751691713223379,0.742448628316482,3.68e-05,5281842,515625.979405049,0,0,0,0.01721420632104,0,-170.626401460801,108989598
0.20704724137931,0.0588235294117647,1.18364552989005,0.676737747958366,0.0508079658560058,0.0741990661531943,0.782631147309357,3.68e-05,5281842,515623.109405418,0,0,0,0.01721420632104,0,-170.925675050509,1016347943
0.20704724137931,0.0588235294117647,1.038059859598,0.67221264915096,0.0248869157314236,0.0684919970930957,0.561402220723066,3.68e-05,5281842,65626.4839361659,0,0,0,0.01721420632104,0,-171.561529816777,49029696
0.20704724137931,0.0588235294117647,1.04349542414241,0.675651590625496,0.0256823820707638,0.0683929538982059,0.568272448930906,3.68e-05,5281842,65627.5786666603,0,0,0,0.01721420632104,0,-171.55856186217,886873543
0.20704724137931,0.0588235294117647,1.03792551506647,0.670066195335935,0.0247555012417695,0.0686002997120129,0.563113263034555,3.68e-05,5281842,65625.6260391876,0,0,0,0.01721420632104,0,-171.567502023393,353359433
0.20704724137931,0.0588235294117647,1.04372506602008,0.679750213811347,0.0246507255920793,0.0686527702321724,0.564901217683574,3.67999999999999e-05,5281842,65625.6173782725,0,0,0,0.01721420632104,0,-171.60047414695,462782998
0.20704724137931,0.0588235294117647,1.04658434622435,0.683903550973904,0.0246499650793406,0.0684503878010711,0.554512229791811,3.68e-05,5281842,65626.2286120327,0,0,0,0.01721420632104,0,-171.583325618942,805784186
0.20704724137931,0.0588235294117647,1.71902908630009,0.0746848738688118,0.793027530071989,0.849256004049956,0.337580844389669,3.68e-05,5281842,365624.907092549,0,0,0,0.01721420632104,0,-841.462362692014,611146690
0.20704724137931,0.0588235294117647,1.53116086889785,0.0196679151413455,0.851621929332308,0.904083705140926,0.472920590606632,3.68e-05,5281842,365624.941984679,0,0,0,0.01721420632104,0,-840.515531198673,91123882
0.20704724137931,0.0588235294117647,1.96606489119888,0.1793988588371,0.769818964097329,0.935598221512142,0.406051330288784,3.68e-05,5281842,365624.690654401,0,0,0,0.01721420632104,0,-831.928393180484,369154003
0.20704724137931,0.0588235294117647,1.96339600733338,0.232210226990144,0.656457698482622,1.06270228103945,0.525626128576104,3.68e-05,5281842,365624.620408083,0,0,0,0.01721420632104,0,-561.7100174393,878919162
0.20704724137931,0.0588235294117647,2.93820228229597,0.023878230168461,0.687365248045213,0.670032685401447,0.144362024073946,3.68e-05,5281842,365623.456711613,0,0,0,0.01721420632104,0,-849.509964816776,609303969
0.20704724137931,0.0588235294117647,1.1738836687782,0.585090643509929,0.0305923178561896,0.0698433929910446,0.676071209183494,3.68e-05,5281842,290625.07817537,0,0,0,0.01721420632104,0,-166.997206813567,670236548
0.20704724137931,0.0588235294117647,1.17271288731986,0.582220967507508,0.0305833241401271,0.0699536644337469,0.674480447512556,3.67999999999999e-05,5281842,290625.548483149,0,0,0,0.01721420632104,0,-167.018402065143,488943454
0.20704724137931,0.0588235294117647,1.17397782402103,0.584008295433962,0.0306390721807113,0.0698617257588419,0.674832888149969,3.68e-05,5281842,290626.677991105,0,0,0,0.01721420632104,0,-166.991732342756,666981552
0.20704724137931,0.0588235294117647,1.17516527086214,0.581414968432082,0.0305906772108753,0.0698689422056974,0.676841374354551,3.68e-05,5281842,290626.018860781,0,0,0,0.01721420632104,0,-166.99567555287,274371302
0.20704724137931,0.0588235294117647,1.1749416799201,0.591597894281007,0.0308736909864666,0.0697176845560084,0.67668397420337,3.68e-05,5281842,290625.387242672,0,0,0,0.01721420632104,0,-166.994424847652,530707984
0.20704724137931,0.0588235294117647,1.16304403795464,0.768995126420402,0.0789508745061519,0.0750715019161963,0.862865693281195,3.68e-05,5281842,590623.945096949,0,0,0,0.01721420632104,0,-174.253018364673,1062890631
0.20704724137931,0.0588235294117647,1.20545651816423,0.844447997828724,0.146892441597972,0.0664118906852991,0.85631432350193,3.68e-05,5281842,590627.495469168,0,0,0,0.01721420632104,0,-177.825252142249,43770108
0.20704724137931,0.0588235294117647,1.14464807615417,0.950280931451478,0.371653231397613,0.0635432859456207,0.912463854795367,3.68e-05,5281842,590624.937188187,0,0,0,0.01721420632104,0,-182.143364052498,198712040
0.20704724137931,0.0588235294117647,1.15272791346964,0.820102520300696,0.104618307236177,0.0739038122221784,0.903170370412582,3.68e-05,5281842,590623.763366894,0,0,0,0.01721420632104,0,-176.550446227989,264128125
0.20704724137931,0.0588235294117647,1.13871016637753,0.963164334748639,0.391638560220854,0.0636535816326679,0.919657957975949,3.68e-05,5281842,590623.421645701,0,0,0,0.01721420632104,0,-182.424139067706,69448387
0.20704724137931,0.0588235294117647,1.08793079402876,0.697166113008146,0.0414168731382616,0.0679296712122186,0.743282170856327,3.68e-05,5281842,140624.745582112,0,0,0,0.01721420632104,0,-170.66662475119,329448740
0.20704724137931,0.0588235294117647,1.12782823710671,0.580403745701587,0.0250044207518192,0.0681656090618436,0.610541409157825,3.68e-05,5281842,140624.706666813,0,0,0,0.01721420632104,0,-167.389962575589,95030837
0.20704724137931,0.0588235294117647,1.29067389183801,0.726668469944758,0.2462865487494,0.0533178081903391,0.734076667102095,3.68e-05,5281842,140627.831955605,0,0,0,0.01721420632104,0,-176.396234438267,564722040
0.20704724137931,0.0588235294117647,1.12241161194061,0.585249614883097,0.0260252050279381,0.0680485353865913,0.617311377134814,3.68e-05,5281842,140626.592407791,0,0,0,0.01721420632104,0,-167.377263578874,322375547
0.20704724137931,0.0588235294117647,1.12548923131401,0.581244548030081,0.0251955492427569,0.0682652736559033,0.609771841405536,3.68e-05,5281842,140625.512749587,0,0,0,0.01721420632104,0,-167.4076157118,439682878
0.20704724137931,0.0588235294117647,1.18744240854874,0.635616975930571,0.0382257082207774,0.0732029262821747,0.724190409674489,3.68e-05,5281842,440624.859687451,0,0,0,0.01721420632104,0,-169.266636217961,704255251
0.20704724137931,0.0588235294117647,1.18770416062743,0.634644016940735,0.0383703380590198,0.0730864971608556,0.721449158996451,3.68e-05,5281842,440624.894969854,0,0,0,0.01721420632104,0,-169.26047970002,1059073730
0.20704724137931,0.0588235294117647,1.19015599301385,0.63319204128,0.0380443267528542,0.0729573282142089,0.720864945570333,3.68e-05,5281842,440624.8293319,0,0,0,0.01721420632104,0,-169.236358659693,683422917
0.20704724137931,0.0588235294117647,1.1903046991741,0.629642563394629,0.0381493660865841,0.0731580716325055,0.724684835104585,3.68000000000001e-05,5281842,440624.640627508,0,0,0,0.01721420632104,0,-169.241991887489,374240108
0.20704724137931,0.0588235294117647,1.18819635874418,0.633355146559659,0.0381682298848941,0.0729744982399466,0.72048646367423,3.68e-05,5281842,440624.998456632,0,0,0,0.01721420632104,0,-169.245930494633,174784588
