"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.586285517241379,0.0588235294117647,1.16351093607637,0.589566008860778,0.0348426543311247,0.0725024513640825,0.703378325110411,3.68e-05,5281842,403124.077180135,0,0,0,0.01721420632104,0,-169.516893211506,489144923
0.586285517241379,0.0588235294117647,1.16293417362896,0.58199845751742,0.0340244761999787,0.0725162789962543,0.701645135942276,3.68e-05,5281842,403124.173305839,0,0,0,0.01721420632104,0,-169.499799553444,735477282
0.586285517241379,0.0588235294117647,1.16594551011377,0.578913656821693,0.0338076793258395,0.0727116641442718,0.700288886416785,3.68e-05,5281842,403124.354852624,0,0,0,0.01721420632104,0,-169.511068852815,305820090
0.586285517241379,0.0588235294117647,1.29977408422124,0.799594816839977,0.202199874388782,0.0528022651215271,0.614372042775241,3.67999999999999e-05,5281842,178124.46234336,0,0,0,0.01721420632104,0,-177.13751512175,1064139060
0.586285517241379,0.0588235294117647,1.15301386644937,0.565876093572629,0.0380594644922739,0.0653769067790793,0.676555897704066,3.68e-05,5281842,178126.527771649,0,0,0,0.01721420632104,0,-168.48612129886,808010895
0.586285517241379,0.0588235294117647,1.16013476046913,0.566140544201702,0.0451374064668979,0.0627511079537793,0.682387459134635,3.67999999999999e-05,5281842,178124.60183954,0,0,0,0.01721420632104,0,-169.592021864963,1033778265
0.586285517241379,0.0588235294117647,1.10989852072448,0.547430794586939,0.030422279915804,0.0686390179064339,0.666701822613958,3.68e-05,5281842,178124.558564676,0,0,0,0.01721420632104,0,-167.532542297644,848864173
0.586285517241379,0.0588235294117647,1.10922792692983,0.532650800252123,0.027370709211322,0.0697845001241156,0.64872321424831,3.68e-05,5281842,178127.852201073,0,0,0,0.01721420632104,0,-167.365481597552,6409095
0.586285517241379,0.0588235294117647,1.16789611914869,0.610913063402119,0.0382186339391134,0.073948656571614,0.723282874773592,3.68e-05,5281842,478125.576126844,0,0,0,0.01721420632104,0,-170.635978876299,626444970
0.586285517241379,0.0588235294117647,1.16841806475091,0.60713840722031,0.0364902913326084,0.0745188585970207,0.715462304799843,3.68e-05,5281842,478124.610668148,0,0,0,0.01721420632104,0,-170.635229699482,859281722
0.586285517241379,0.0588235294117647,1.17372030068207,0.606340394610222,0.0375176983281369,0.074126020875467,0.716974987538443,3.68e-05,5281842,478125.027805868,0,0,0,0.01721420632104,0,-170.612850532033,316048266
0.586285517241379,0.0588235294117647,1.17229740288402,0.608289611209694,0.0371679504301904,0.0743612209464847,0.716869257386328,3.68e-05,5281842,478124.799029058,0,0,0,0.01721420632104,0,-170.648068951775,641456286
0.586285517241379,0.0588235294117647,1.17700534005852,0.608623506162118,0.0376834217560261,0.0740133379548982,0.714571044651565,3.68e-05,5281842,478125.407471488,0,0,0,0.01721420632104,0,-170.626569187057,825102464
0.586285517241379,0.0588235294117647,1.2778326824161,0.578961492128394,0.69210889281931,0.0516653039725651,0.695196550531746,3.68000000000001e-05,5281842,28125.8399448131,0,0,0,0.01721420632104,0,-173.66711891128,692590904
0.586285517241379,0.0588235294117647,1.27147654195026,0.585816051230688,0.693669402475635,0.0515299476582632,0.698362386715424,3.68e-05,5281842,28125.0102369677,0,0,0,0.01721420632104,0,-173.704472874147,919667299
0.586285517241379,0.0588235294117647,1.27247630637094,0.581545885653309,0.731456776469139,0.0519070604507479,0.708836999496743,3.68e-05,5281842,28125.2283368371,0,0,0,0.01721420632104,0,-173.627215295656,1000676449
0.586285517241379,0.0588235294117647,1.25076488888782,0.573677193448206,0.674937274676742,0.0516860803071614,0.699406645179313,3.67999999999999e-05,5281842,28125.6711012545,0,0,0,0.01721420632104,0,-173.731857002972,593572156
0.586285517241379,0.0588235294117647,1.25898122146666,0.559760223718143,0.657688994975331,0.0517738261948081,0.692738900127179,3.68e-05,5281842,28124.6323691494,0,0,0,0.01721420632104,0,-173.761454584655,6828254
0.586285517241379,0.0588235294117647,1.15127913061271,0.560533626360616,0.0321859942645719,0.0710166598220822,0.682334452267108,3.68e-05,5281842,328124.865573282,0,0,0,0.01721420632104,0,-168.496011232857,975423529
0.586285517241379,0.0588235294117647,1.15506580042643,0.562005582203245,0.0320731841125295,0.0712019700791739,0.685298910873477,3.68000000000001e-05,5281842,328127.188821453,0,0,0,0.01721420632104,0,-168.484182219193,894414469
0.586285517241379,0.0588235294117647,1.15022438407264,0.566300645645265,0.032146984355558,0.0713101625364689,0.685163739795524,3.68e-05,5281842,328125.460798627,0,0,0,0.01721420632104,0,-168.532766085764,11825925
0.586285517241379,0.0588235294117647,1.1493133654475,0.563722188394422,0.0319659331905919,0.0710966980342845,0.682768433790211,3.68e-05,5281842,328125.463487213,0,0,0,0.01721420632104,0,-168.493401585677,612424341
0.586285517241379,0.0588235294117647,1.14497224803975,0.558218920028858,0.0313408130827026,0.0718535534838664,0.684301524757888,3.68000000000001e-05,5281842,328124.404183342,0,0,0,0.01721420632104,0,-168.543078399436,105970728
0.586285517241379,0.0588235294117647,1.08943656703753,0.533579657121134,0.0259083937721314,0.0694116027178224,0.628580322689433,3.68e-05,5281842,145314.385687087,0,0,0,0.01721420632104,0,-167.521527570582,184028949
0.586285517241379,0.0588235294117647,1.0869811713739,0.531277032767948,0.0258484457311704,0.0696889882912568,0.633189529810618,3.68e-05,5281842,145313.911464343,0,0,0,0.01721420632104,0,-167.543338195253,1048889255
0.586285517241379,0.0588235294117647,1.08978098136618,0.536066108167294,0.0261403902497933,0.0697332253646552,0.631144641314576,3.67999999999999e-05,5281842,145312.87705436,0,0,0,0.01721420632104,0,-167.541415017245,654289427
0.586285517241379,0.0588235294117647,1.09003507923431,0.534059355595508,0.0267353057988174,0.0691361717747857,0.634542631715545,3.68e-05,5281842,145314.010536699,0,0,0,0.01721420632104,0,-167.513195737247,272123672
0.586285517241379,0.0588235294117647,1.09472633274281,0.531752352071907,0.0267735050833344,0.0693603931857769,0.637309682127655,3.68000000000001e-05,5281842,145313.252402474,0,0,0,0.01721420632104,0,-167.520332598053,193972933
0.586285517241379,0.0588235294117647,1.24410604356026,1.40837154650013,0.490234042092087,0.302806971638637,0.86493327348077,3.68e-05,5281842,445313.225137943,0,0,0,0.01721420632104,0,-197.796250731348,90791126
0.586285517241379,0.0588235294117647,1.82078238808462,2.83474635572678,0.525002393027646,1.76656657294124,0.922916033242494,3.68e-05,5281842,445313.027911739,0,0,0,0.01721420632104,0,-259.654438446809,41087046
0.586285517241379,0.0588235294117647,1.5148747712883,1.94398015560918,0.51892998725887,0.63928992466948,0.864905827993968,3.68e-05,5281842,445310.891185072,0,0,0,0.01721420632104,0,-218.029578228097,282223867
0.586285517241379,0.0588235294117647,1.17478687733381,0.598951374982259,0.0370869829650613,0.0732462339292834,0.718053510456043,3.67999999999999e-05,5281842,445311.802863157,0,0,0,0.01721420632104,0,-170.109841202402,142736367
0.586285517241379,0.0588235294117647,1.98639975915988,2.54173498180217,0.696416160364261,2.0342614307907,0.92391768491158,3.68e-05,5281842,445311.770633666,0,0,0,0.01721420632104,0,-271.587289986976,1034335965
0.586285517241379,0.0588235294117647,0.661387153288338,1.45075339507334,0.487577856294397,12.3374083065737,0.72555120799537,3.68e-05,5281842,295313.959400867,0,0,0,0.01721420632104,0,-194.979331835737,867967921
0.586285517241379,0.0588235294117647,1.79292519964932,2.45971288009068,0.389626220385233,1.69018623276145,0.90892871118835,3.68e-05,5281842,295313.46653646,0,0,0,0.01721420632104,0,-271.157844326276,973987078
0.586285517241379,0.0588235294117647,1.69567665105841,2.39306321633062,0.379993996983108,1.4446137524557,0.951647896462642,3.68e-05,5281842,295312.807869136,0,0,0,0.01721420632104,0,-252.671937498162,814769895
0.586285517241379,0.0588235294117647,1.77863288341351,4.0943029651984,0.306836588118394,1.77336328492081,0.935336803393214,3.68e-05,5281842,295313.58901052,0,0,0,0.01721420632104,0,-266.240893086907,645602790
0.586285517241379,0.0588235294117647,1.94956350469465,3.02888517376471,0.549186434632724,2.3278343412132,0.902779336627138,3.68e-05,5281842,295312.423441827,0,0,0,0.01721420632104,0,-287.88693753678,975434454
0.586285517241379,0.0588235294117647,1.27685632957575,1.03176393974254,0.273018548190692,0.0618537833805747,0.607463876975717,3.68e-05,5281842,595312.249688251,0,0,0,0.01721420632104,0,-184.709543087555,126999394
0.586285517241379,0.0588235294117647,1.26802854602794,1.01415842424467,0.24226384994577,0.0621160759456771,0.61793564354034,3.68e-05,5281842,595310.822722429,0,0,0,0.01721420632104,0,-183.849890381741,661072760
0.586285517241379,0.0588235294117647,1.26331890489654,1.13516293849432,0.380179719236164,0.061683619154929,0.506597688969306,3.67999999999999e-05,5281842,595314.043864366,0,0,0,0.01721420632104,0,-188.684197361239,469207997
0.586285517241379,0.0588235294117647,1.19271610631372,0.66112995326094,0.0498536808916515,0.0746453820621658,0.75278874327056,3.68e-05,5281842,595312.767507014,0,0,0,0.01721420632104,0,-172.53304725544,618161810
0.586285517241379,0.0588235294117647,1.32203672897448,1.5789579638355,0.3418462286178,0.146263291185644,0.53402420360752,3.68e-05,5281842,595313.161819767,0,0,0,0.01721420632104,0,-196.922102023569,154109779
0.586285517241379,0.0588235294117647,1.01944351489749,0.554450850044294,0.0244640656024623,0.07008587835199,0.60665593484244,3.68e-05,5281842,70313.2070464105,0,0,0,0.01721420632104,0,-169.956039906989,587574960
0.586285517241379,0.0588235294117647,1.01501740853425,0.541796894909161,0.0241578865436895,0.0699540740149184,0.607210056036672,3.67999999999999e-05,5281842,70315.936544708,0,0,0,0.01721420632104,0,-169.958407377494,91822251
0.586285517241379,0.0588235294117647,1.01257833967855,0.544207006849311,0.0242287418406026,0.0701224097232532,0.607866321537846,3.68e-05,5281842,70313.5205241593,0,0,0,0.01721420632104,0,-169.913288970458,560327143
0.586285517241379,0.0588235294117647,1.0146034786818,0.551704529755424,0.0232734552109656,0.0700154439313859,0.598656911855143,3.68e-05,5281842,70313.8631767519,0,0,0,0.01721420632104,0,-169.949804652427,681094746
0.586285517241379,0.0588235294117647,1.013713995584,0.554818348138835,0.0242975361101622,0.0698447387335451,0.603683739865822,3.67999999999999e-05,5281842,70314.423267947,0,0,0,0.01721420632104,0,-169.908903175858,189260740
0.586285517241379,0.0588235294117647,1.15927273693948,0.572494666357167,0.0332983826095074,0.0721491075921222,0.692985107406267,3.68e-05,5281842,370313.964271042,0,0,0,0.01721420632104,0,-169.042641278851,874989450
0.586285517241379,0.0588235294117647,1.15508593260847,0.574689118470267,0.0335783457484101,0.0719493009052568,0.70013818086012,3.68e-05,5281842,370312.885022256,0,0,0,0.01721420632104,0,-169.039357956948,608124801
0.586285517241379,0.0588235294117647,1.16136846445935,0.576091543068367,0.0331809689360472,0.0720672203243772,0.691155028795153,3.68e-05,5281842,370313.023061877,0,0,0,0.01721420632104,0,-169.063311386366,617433826
0.586285517241379,0.0588235294117647,1.16298211732843,0.576097129485677,0.0332729851471185,0.0720291658071943,0.69461689378043,3.68e-05,5281842,370312.592899763,0,0,0,0.01721420632104,0,-169.052396712821,530925122
0.586285517241379,0.0588235294117647,1.15953248216575,0.577000517597874,0.0333339810414416,0.0720299302168044,0.692296426829253,3.68e-05,5281842,370312.621753931,0,0,0,0.01721420632104,0,-169.076987486197,517011083
0.586285517241379,0.0588235294117647,1.13015869891181,0.54506465896539,0.0288672985624327,0.0696163482383716,0.65508300991389,3.68e-05,5281842,220313.328554902,0,0,0,0.01721420632104,0,-167.480653658662,85194084
0.586285517241379,0.0588235294117647,1.12354563925437,0.5354891758707,0.0286533033472739,0.0699358356503878,0.659561900558888,3.68e-05,5281842,220313.70938548,0,0,0,0.01721420632104,0,-167.431129962267,6378263
0.586285517241379,0.0588235294117647,1.1240923011762,0.532655158369737,0.0288076209675684,0.0699047606527884,0.658953974628919,3.68e-05,5281842,220313.200139812,0,0,0,0.01721420632104,0,-167.482741271081,972705222
0.586285517241379,0.0588235294117647,1.12060811713115,0.54150159639309,0.0281974728872441,0.0699134768552863,0.654629651294363,3.68e-05,5281842,220311.739286576,0,0,0,0.01721420632104,0,-167.445369759813,382028339
0.586285517241379,0.0588235294117647,1.12629163365646,0.534165201662938,0.0287997680401929,0.0696276502943026,0.65607587538542,3.68e-05,5281842,220312.570584674,0,0,0,0.01721420632104,0,-167.442883701872,552284052
0.586285517241379,0.0588235294117647,1.17808317669561,0.619311182344015,0.0390006209723261,0.0749824596733826,0.724530188763964,3.68e-05,5281842,520311.501623425,0,0,0,0.01721420632104,0,-171.250110288907,449337843
0.586285517241379,0.0588235294117647,1.1781016330567,0.629552982729322,0.0403252742074767,0.0749792118398023,0.732545579620322,3.68e-05,5281842,520312.628540137,0,0,0,0.01721420632104,0,-171.261427991941,599302335
0.586285517241379,0.0588235294117647,1.17139368528869,0.616803503081234,0.0399929230057878,0.0749654044861971,0.730645045090706,3.67999999999999e-05,5281842,520313.031891892,0,0,0,0.01721420632104,0,-171.286136001368,365459343
0.586285517241379,0.0588235294117647,1.18046776702012,0.6220989689501,0.0389237795971814,0.0754653120226804,0.730066855240858,3.68e-05,5281842,520313.657831948,0,0,0,0.01721420632104,0,-171.273200589894,807749723
0.586285517241379,0.0588235294117647,1.17025380225069,0.622626268877372,0.039402112125846,0.0750850066853419,0.727100456266179,3.68e-05,5281842,520312.078786545,0,0,0,0.01721420632104,0,-171.270947912209,192397382
