"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.310475862068966,0.0588235294117647,1.1919168946203,0.643925019775477,0.0406763109163615,0.0744447680853939,0.731931433953504,3.68e-05,5281842,496875.821638745,0,0,0,0.01721420632104,0,-170.521281871623,501880206
0.310475862068966,0.0588235294117647,1.19105541431676,0.649698140270014,0.0405407099735139,0.0746288512624392,0.731922607852436,3.68e-05,5281842,496874.864270078,0,0,0,0.01721420632104,0,-170.542771593847,372704975
0.310475862068966,0.0588235294117647,1.12562369451673,1.40169457690365,0.427778735020663,0.229574714447878,0.962105030146723,3.68e-05,5281842,496876.429983833,0,0,0,0.01721420632104,0,-194.199865295915,1050361069
0.310475862068966,0.0588235294117647,0.751851704214103,1.05403817302905,0.132428964908241,0.108618965768197,0.920685520810399,3.68000000000001e-05,5281842,196878.267058815,0,0,0,0.01721420632104,0,-186.389647957509,665742020
0.310475862068966,0.0588235294117647,1.14257528669741,0.563456133314153,0.027390524867572,0.0687614750156206,0.643550957811004,3.68e-05,5281842,196876.520366545,0,0,0,0.01721420632104,0,-166.892150877638,82573478
0.310475862068966,0.0588235294117647,0.83484850095803,1.11139819280997,0.213410994352064,0.144627834722756,0.922720621172218,3.68e-05,5281842,196877.950984276,0,0,0,0.01721420632104,0,-188.018559337317,561459147
0.310475862068966,0.0588235294117647,0.872027005767284,1.158324946312,0.342954362767008,0.160552457004466,0.909958028981167,3.68e-05,5281842,196877.401601563,0,0,0,0.01721420632104,0,-190.235014550989,299434750
0.310475862068966,0.0588235294117647,1.13853827905961,0.571315043603189,0.0273687646337297,0.0687065177335317,0.643982155333023,3.68e-05,5281842,196875.10765248,0,0,0,0.01721420632104,0,-166.910637187702,549075021
0.310475862068966,0.0588235294117647,0.971729743833796,0.984487919647677,0.153761231649255,0.0754769927680275,0.881141743591174,3.68e-05,5281842,421875.125960908,0,0,0,0.01721420632104,0,-182.47250755966,757076140
0.310475862068966,0.0588235294117647,1.18788355861566,0.621788149643669,0.0369319058866422,0.0726823913021015,0.716752002022908,3.68e-05,5281842,421875.957585421,0,0,0,0.01721420632104,0,-169.24998890939,797639682
0.310475862068966,0.0588235294117647,1.18094545531032,0.614209928116043,0.0371563337230052,0.0726122173245467,0.715262733204039,3.68000000000001e-05,5281842,421875.531975011,0,0,0,0.01721420632104,0,-169.271019039507,989845944
0.310475862068966,0.0588235294117647,1.18550602272318,0.618389749957768,0.0369351518333528,0.0725538242895165,0.715049633751068,3.68e-05,5281842,421874.814836864,0,0,0,0.01721420632104,0,-169.23798219587,530437177
0.310475862068966,0.0588235294117647,1.18031436324341,0.620222463951925,0.0371368173420907,0.0726288582968568,0.715555395992981,3.68e-05,5281842,421875.397568044,0,0,0,0.01721420632104,0,-169.258807426002,774105692
0.310475862068966,0.0588235294117647,0.724947092194697,1.07697631571967,0.104983012978056,0.127179783961766,0.881488916104758,3.68e-05,5281842,121874.949241946,0,0,0,0.01721420632104,0,-187.597886459924,555867356
0.310475862068966,0.0588235294117647,1.28359365886113,0.703740847397389,0.251828011095444,0.0528326935754452,0.724030668675436,3.68000000000001e-05,5281842,121876.198811247,0,0,0,0.01721420632104,0,-175.931617331715,514540534
0.310475862068966,0.0588235294117647,1.09986694781814,0.579412257814874,0.0249120895113429,0.0683282388002964,0.602775749844958,3.67999999999999e-05,5281842,121874.639309234,0,0,0,0.01721420632104,0,-168.048357291254,80397682
0.310475862068966,0.0588235294117647,0.793251730040903,1.12676546206683,0.188077096632192,0.151409596087941,0.916671607373614,3.68e-05,5281842,121874.062443294,0,0,0,0.01721420632104,0,-188.645575550653,575013177
0.310475862068966,0.0588235294117647,0.851023456327508,1.2473031739391,0.482661842625565,0.177572133258004,0.932442427617913,3.68e-05,5281842,121876.127886748,0,0,0,0.01721420632104,0,-192.194651493436,903370556
0.310475862068966,0.0588235294117647,1.36454250039215,1.63801400399096,0.463389353479765,0.0774371902840729,0.0410495272867298,3.68e-05,5281842,571874.510724834,0,0,0,0.01721420632104,0,-214.377527445576,937447936
0.310475862068966,0.0588235294117647,0.72435766533716,2.52846212532965,0.236622395928431,0.0892532391497822,0.00622126852561526,3.68e-05,5281842,571875.205878624,0,0,0,0.01721420632104,0,-244.157600034774,271346311
0.310475862068966,0.0588235294117647,1.63106775610789,1.4684541543355,0.214541270445686,0.0767743782469541,0.211874641988693,3.68e-05,5281842,571875.370017529,0,0,0,0.01721420632104,0,-198.836137478582,556911098
0.310475862068966,0.0588235294117647,0.972035332119597,2.74945064285102,0.174492160205011,0.0797339337474465,0.0337808805932016,3.68e-05,5281842,571876.236161889,0,0,0,0.01721420632104,0,-231.864372964761,481193766
0.310475862068966,0.0588235294117647,0.938021230020513,2.67704240109547,0.154668784961984,0.0774895782143657,0.00740499600569939,3.68e-05,5281842,571874.930308839,0,0,0,0.01721420632104,0,-237.705916488487,273123615
0.310475862068966,0.0588235294117647,1.167497311098,0.569595973250186,0.0300348101253927,0.0697924130105716,0.670304534595592,3.68e-05,5281842,271875.736209673,0,0,0,0.01721420632104,0,-167.194295429411,162192378
0.310475862068966,0.0588235294117647,1.16016153519052,0.573507268958887,0.0303316097268737,0.0697733796743058,0.670475131636948,3.68e-05,5281842,271874.978911347,0,0,0,0.01721420632104,0,-167.211134514031,336544112
0.310475862068966,0.0588235294117647,1.16535341812638,0.57648779176561,0.0299011007572613,0.069887201135613,0.668618334180131,3.68e-05,5281842,271875.666582798,0,0,0,0.01721420632104,0,-167.215212722051,362463072
0.310475862068966,0.0588235294117647,1.16413278768108,0.57551059012146,0.0302244445241253,0.0696158523123188,0.66852946168592,3.68e-05,5281842,271875.491988572,0,0,0,0.01721420632104,0,-167.181612991154,15526667
0.310475862068966,0.0588235294117647,1.16325925773471,0.57565517932407,0.0296884206117494,0.0697532558025764,0.670080651225156,3.68e-05,5281842,271875.918715702,0,0,0,0.01721420632104,0,-167.190801386879,888980086
0.310475862068966,0.0588235294117647,1.18090484393757,0.609871131968607,0.034710627077051,0.0720276022300886,0.702607091858565,3.68e-05,5281842,384375.353495874,0,0,0,0.01721420632104,0,-168.688883982823,289997956
0.310475862068966,0.0588235294117647,1.18045379577373,0.609459003736923,0.0352085288943522,0.0718434702030582,0.704304205903409,3.68e-05,5281842,384374.697663365,0,0,0,0.01721420632104,0,-168.65247844234,403920598
0.310475862068966,0.0588235294117647,1.17770056174009,0.603842803967251,0.034868116560146,0.0719192325830476,0.707283095059996,3.68e-05,5281842,384375.987669635,0,0,0,0.01721420632104,0,-168.645369373918,994536345
0.310475862068966,0.0588235294117647,1.17592858721074,0.608441046551406,0.0351698645971047,0.0719938231323081,0.707789416135398,3.68e-05,5281842,384373.954969633,0,0,0,0.01721420632104,0,-168.677600158927,542573169
0.310475862068966,0.0588235294117647,1.179963231872,0.607616855512069,0.0354381350823961,0.0718178258517754,0.707870566777693,3.68e-05,5281842,384375.957466941,0,0,0,0.01721420632104,0,-168.652690698643,1007861771
0.310475862068966,0.0588235294117647,1.06314426042062,0.614030219244499,0.0244027395861151,0.0686323770991043,0.57814285876508,3.68e-05,5281842,84376.2546090015,0,0,0,0.01721420632104,0,-169.904946575049,1028156692
0.310475862068966,0.0588235294117647,1.06098435428651,0.612223156495434,0.0238447273306995,0.06869272419901,0.57805779153485,3.68e-05,5281842,84375.7599847224,0,0,0,0.01721420632104,0,-169.903060698168,798848270
0.310475862068966,0.0588235294117647,1.3006457046783,0.694794197427289,0.260880944662441,0.0525561477791598,0.694981821403813,3.67999999999999e-05,5281842,84374.4556231148,0,0,0,0.01721420632104,0,-176.076229678498,269943673
0.310475862068966,0.0588235294117647,1.06247249266042,0.614020548753328,0.0241109405665262,0.0686177857742356,0.580032974183168,3.68e-05,5281842,84375.904154189,0,0,0,0.01721420632104,0,-169.88932261983,532271996
0.310475862068966,0.0588235294117647,1.30198900351948,0.678433437758971,0.225950578158937,0.0525660052247846,0.673371429774566,3.68e-05,5281842,84375.0662415621,0,0,0,0.01721420632104,0,-176.578900110736,965242352
0.310475862068966,0.0588235294117647,0.681260588466285,1.45210506191247,0.491668730033215,12.0810584072218,0.712939107806336,3.67999999999999e-05,5281842,534376.689436381,0,0,0,0.01721420632104,0,-194.856032265556,528328635
0.310475862068966,0.0588235294117647,0.757388594019696,1.44860997096349,0.468840473252331,11.558088017066,0.704654009282148,3.68e-05,5281842,534374.298538305,0,0,0,0.01721420632104,0,-194.878620548867,288800035
0.310475862068966,0.0588235294117647,0.686466673187602,1.44759399484193,0.482569110603274,12.0881235379479,0.709787228706021,3.68e-05,5281842,534374.380460974,0,0,0,0.01721420632104,0,-194.854991411249,610078027
0.310475862068966,0.0588235294117647,0.814940945704181,1.4521296477782,0.491476038524477,10.9641243643275,0.721410075136821,3.68e-05,5281842,534375.751064821,0,0,0,0.01721420632104,0,-194.930311039327,500649051
0.310475862068966,0.0588235294117647,2.03309336084155,0.0186881156545912,0.238190728586957,1.99787059157613,0.857266283963164,3.68e-05,5281842,534376.634382611,0,0,0,0.01721420632104,0,-575.768809337119,918417095
0.310475862068966,0.0588235294117647,1.15491655576891,0.563625178425902,0.0284306095706536,0.0692113001205134,0.656102929695382,3.68000000000001e-05,5281842,234377.468054218,0,0,0,0.01721420632104,0,-166.916518255617,177557603
0.310475862068966,0.0588235294117647,1.15603951160016,0.570004849667608,0.0286654343364286,0.0691508348449424,0.655566703100112,3.68e-05,5281842,234376.124065594,0,0,0,0.01721420632104,0,-166.933849751507,863115146
0.310475862068966,0.0588235294117647,0.868285919795145,1.06431918789218,0.150893723495076,0.140706955070715,0.860529853996782,3.67999999999999e-05,5281842,234376.511982512,0,0,0,0.01721420632104,0,-186.74614148012,654407442
0.310475862068966,0.0588235294117647,1.15280808717496,0.569042199067073,0.0285335143733356,0.0692282515955153,0.656850939553591,3.68e-05,5281842,234377.014533961,0,0,0,0.01721420632104,0,-166.933087703429,317312141
0.310475862068966,0.0588235294117647,1.14431670994916,0.573106303734342,0.0295591937714233,0.0691781778957433,0.664372502486278,3.68e-05,5281842,234376.523040725,0,0,0,0.01721420632104,0,-166.974772293759,614077782
0.310475862068966,0.0588235294117647,0.89791006296467,1.19308534723851,0.444637115891755,0.150063479442402,0.917590846743196,3.67999999999999e-05,5281842,309376.014116776,0,0,0,0.01721420632104,0,-190.63713288692,327926474
0.310475862068966,0.0588235294117647,0.869865818377783,0.993657263775426,0.113373023755187,0.0832672258957351,0.870006398341,3.68e-05,5281842,309375.530867059,0,0,0,0.01721420632104,0,-182.098408039949,709047150
0.310475862068966,0.0588235294117647,1.23316856088864,1.56335089575354,0.53411360320352,0.312357284743366,0.905068937703258,3.68e-05,5281842,309374.533374341,0,0,0,0.01721420632104,0,-199.147370584641,820752433
0.310475862068966,0.0588235294117647,1.17380234505706,0.584983919153597,0.0318212651636745,0.0702245415570316,0.685993547386691,3.68e-05,5281842,309376.242949016,0,0,0,0.01721420632104,0,-167.572030705846,733459181
0.310475862068966,0.0588235294117647,1.17188296291529,0.587117657317135,0.0321237681402545,0.0703195344145958,0.685212413435157,3.68e-05,5281842,309374.929013893,0,0,0,0.01721420632104,0,-167.606471863518,603739318
0.310475862068966,0.0588235294117647,1.3386571515341,0.628251886433943,0.89977758518592,0.0530797661939391,0.616441241604352,3.68e-05,5281842,9376.76640929755,0,0,0,0.01721420632104,0,-176.445278116521,28430908
0.310475862068966,0.0588235294117647,1.33507863694791,0.638103271629462,0.914927575663943,0.0529826950581531,0.621276452932971,3.68e-05,5281842,9377.99116781533,0,0,0,0.01721420632104,0,-176.391984648482,168063139
0.310475862068966,0.0588235294117647,1.33734217464282,0.624728179751667,0.886311684474954,0.0529754579152944,0.624251240597543,3.68e-05,5281842,9375.55594662525,0,0,0,0.01721420632104,0,-176.758768718707,58385360
0.310475862068966,0.0588235294117647,1.31809185652237,0.638093107435272,0.890321817253351,0.0529305210522022,0.6282046287873,3.68e-05,5281842,9376.12777730537,0,0,0,0.01721420632104,0,-176.737057397949,151593895
0.310475862068966,0.0588235294117647,1.33041532856119,0.645710078491649,0.878310195471968,0.0530934354203737,0.620418656551546,3.68e-05,5281842,9376.56470758426,0,0,0,0.01721420632104,0,-176.702714940434,18535679
0.310475862068966,0.0588235294117647,1.19125261512777,0.634706013004496,0.0392979476164944,0.0733018180816964,0.72469780645141,3.68e-05,5281842,459374.823232826,0,0,0,0.01721420632104,0,-169.857081395482,232468217
0.310475862068966,0.0588235294117647,1.18790007014316,0.63851943334567,0.0387595256457754,0.0736035603547932,0.724743777066351,3.68e-05,5281842,459375.135769183,0,0,0,0.01721420632104,0,-169.887470031639,611266229
0.310475862068966,0.0588235294117647,1.18562427837475,0.633332943114884,0.0393249746167943,0.0732721329068797,0.726207896076132,3.68e-05,5281842,459375.968932423,0,0,0,0.01721420632104,0,-169.86590073677,273425209
0.310475862068966,0.0588235294117647,1.18069884014704,0.630175860253597,0.0385879013900582,0.0738148505002831,0.72455938052008,3.68e-05,5281842,459375.69748966,0,0,0,0.01721420632104,0,-169.921848666555,600959789
0.310475862068966,0.0588235294117647,1.18751633961299,0.628464676748846,0.0387842731357288,0.0734924313201894,0.723688990545081,3.68e-05,5281842,459374.678755459,0,0,0,0.01721420632104,0,-169.876113795399,955677597
0.310475862068966,0.0588235294117647,1.12504545761218,0.560995782367295,0.0260514261386099,0.0686899754215339,0.625102655823004,3.67999999999999e-05,5281842,159375.792348221,0,0,0,0.01721420632104,0,-167.192176805896,554507225
0.310475862068966,0.0588235294117647,1.1300957538927,0.565213358929618,0.0258056177520297,0.0684975095404682,0.624045019722024,3.68e-05,5281842,159375.623801976,0,0,0,0.01721420632104,0,-167.175858823431,249191930
0.310475862068966,0.0588235294117647,1.12901086489581,0.56297587445409,0.0259367581991168,0.0685882215608483,0.621526665969694,3.68e-05,5281842,159374.260321323,0,0,0,0.01721420632104,0,-167.224095298108,859174537
0.310475862068966,0.0588235294117647,1.12628877096121,0.561705443925023,0.0259461430047514,0.0685786275543389,0.624171787124306,3.68e-05,5281842,159375.227974886,0,0,0,0.01721420632104,0,-167.181428583783,775319468
0.310475862068966,0.0588235294117647,1.13102695402124,0.561984044783288,0.026237267821126,0.068414615841026,0.623189149816832,3.68e-05,5281842,159376.077552981,0,0,0,0.01721420632104,0,-167.190249224857,87742471
0.310475862068966,0.0588235294117647,1.14886395118844,0.562418350866331,0.0277199009619701,0.0692064151239403,0.646887810052317,3.68e-05,5281842,215626.275381702,0,0,0,0.01721420632104,0,-166.91631035299,92851351
0.310475862068966,0.0588235294117647,1.14084371405459,0.573765017793656,0.0305323618856032,0.0689873927372143,0.681051992860001,3.68e-05,5281842,215623.404366993,0,0,0,0.01721420632104,0,-167.098573015431,1025581436
0.310475862068966,0.0588235294117647,1.04532336402602,1.40110840633937,0.336632142006038,0.237886630969868,0.977131635470837,3.68000000000001e-05,5281842,215624.825365505,0,0,0,0.01721420632104,0,-194.266709933721,872259007
0.310475862068966,0.0588235294117647,1.14851941053778,0.564414365472568,0.0284757399503185,0.0689568247556874,0.65367030300861,3.68e-05,5281842,215624.594132119,0,0,0,0.01721420632104,0,-166.872809377008,489933427
0.310475862068966,0.0588235294117647,1.14810655379648,0.565080302499791,0.0290285970470719,0.0689252191680177,0.660553500923461,3.68e-05,5281842,215624.002153604,0,0,0,0.01721420632104,0,-166.913626498094,844756151
0.310475862068966,0.0588235294117647,1.19836171646363,0.868280090941053,0.24264114324333,0.0613780546439741,0.861064524951385,3.68e-05,5281842,515624.596823903,0,0,0,0.01721420632104,0,-179.413665090204,43866132
0.310475862068966,0.0588235294117647,1.17496619860408,0.861575586532649,0.163470646270428,0.064260929566974,0.88954236194508,3.68e-05,5281842,515623.878433498,0,0,0,0.01721420632104,0,-178.429664360156,786772692
0.310475862068966,0.0588235294117647,1.1359274040212,0.937468290019274,0.29738015138591,0.0623146814217085,0.910262643660645,3.68e-05,5281842,515625.457130055,0,0,0,0.01721420632104,0,-180.904263996612,1068117150
0.310475862068966,0.0588235294117647,1.18620891099528,0.655530865975264,0.0421834745123513,0.0752577454291301,0.741392286083868,3.68000000000001e-05,5281842,515625.820133736,0,0,0,0.01721420632104,0,-170.892831584111,567079468
0.310475862068966,0.0588235294117647,1.20473277090398,0.801475372814835,0.141540726022408,0.0638972525090961,0.85395706125003,3.68e-05,5281842,515622.744731907,0,0,0,0.01721420632104,0,-177.204619472396,221039707
0.310475862068966,0.0588235294117647,1.03107486732874,0.643320644881026,0.0246062408990168,0.0691068865623869,0.569895464700935,3.68e-05,5281842,65623.899952327,0,0,0,0.01721420632104,0,-171.466416142657,714056192
0.310475862068966,0.0588235294117647,1.03872484414153,0.642093469590486,0.0247148734211341,0.0688774933368195,0.573407491400686,3.68000000000001e-05,5281842,65626.4967581932,0,0,0,0.01721420632104,0,-171.426919764486,992482931
0.310475862068966,0.0588235294117647,1.02410370575068,0.62617500374849,0.0232083925048417,0.0691602549545483,0.558435633641657,3.68e-05,5281842,65624.608165882,0,0,0,0.01721420632104,0,-171.532974690404,1686708
0.310475862068966,0.0588235294117647,1.04381610082026,0.637981215992778,0.0244006696249195,0.0690767629849627,0.568614981207282,3.68e-05,5281842,65626.1771545935,0,0,0,0.01721420632104,0,-171.47187078769,388368653
0.310475862068966,0.0588235294117647,1.03280213071121,0.657614015401036,0.0251520386625081,0.0689392727267257,0.576220361746349,3.68000000000001e-05,5281842,65625.888934359,0,0,0,0.01721420632104,0,-171.4818519112,557272616
0.310475862068966,0.0588235294117647,1.92172032186414,0.00961969114508767,0.63358382305446,1.08107332041123,0.534407076195023,3.68e-05,5281842,365625.175101016,0,0,0,0.01721420632104,0,-593.633839780607,96944761
0.310475862068966,0.0588235294117647,2.01761485331879,0.020970774872521,0.658462151437521,0.985618784797869,0.457036945927281,3.68e-05,5281842,365625.405764667,0,0,0,0.01721420632104,0,-843.889833023364,335855402
0.310475862068966,0.0588235294117647,2.35186852936612,0.0429730623552902,0.588357649379159,0.871943302539341,0.361030488143523,3.68e-05,5281842,365625.346780668,0,0,0,0.01721420632104,0,-665.476005466479,469361686
0.310475862068966,0.0588235294117647,1.67029340304526,0.00747124355608611,0.73461780079662,0.871388912598057,0.44499819560262,3.68e-05,5281842,365624.187460453,0,0,0,0.01721420632104,0,-846.082953509998,460878131
0.310475862068966,0.0588235294117647,1.88113128713794,0.193470930730236,0.733949505787539,1.44156711717814,0.38791275234339,3.68000000000001e-05,5281842,365625.555130344,0,0,0,0.01721420632104,0,-526.931537726206,545251650
0.310475862068966,0.0588235294117647,1.16468849988254,0.57974810078749,0.0307567317480518,0.0701361017355362,0.677105962719523,3.68e-05,5281842,290626.713629128,0,0,0,0.01721420632104,0,-167.389035069871,544468887
0.310475862068966,0.0588235294117647,1.16571382013112,0.578837533503353,0.0309447671272431,0.0700684158302465,0.677227990046608,3.68e-05,5281842,290625.220589351,0,0,0,0.01721420632104,0,-167.386944620678,195744741
0.310475862068966,0.0588235294117647,1.17132129134756,0.581484038619825,0.0309860384939239,0.0699554125846504,0.678621201429301,3.68000000000001e-05,5281842,290626.101802619,0,0,0,0.01721420632104,0,-167.365755513585,44124563
0.310475862068966,0.0588235294117647,1.16776689918546,0.578767096238596,0.030443180550865,0.0701470226562575,0.6758712130284,3.68000000000001e-05,5281842,290626.259735268,0,0,0,0.01721420632104,0,-167.375492376715,356689526
0.310475862068966,0.0588235294117647,1.17032408620373,0.579915708290078,0.0310858487870076,0.0698538076364943,0.677999263763748,3.68e-05,5281842,290624.937036013,0,0,0,0.01721420632104,0,-167.354371377449,262886970
0.310475862068966,0.0588235294117647,1.19085241387559,0.684030579491261,0.0475544309721495,0.0771678268883545,0.760856730801242,3.67999999999999e-05,5281842,590623.472575924,0,0,0,0.01721420632104,0,-172.208506731961,555755893
0.310475862068966,0.0588235294117647,0.957309989799354,1.16485108771606,0.435272125897009,0.125669521178832,0.91282617214158,3.68e-05,5281842,590624.285017274,0,0,0,0.01721420632104,0,-189.098184576448,940881313
0.310475862068966,0.0588235294117647,1.33877938338013,1.5770647904558,0.606920373673326,0.345539812942227,0.915544310126515,3.68000000000001e-05,5281842,590625.170440129,0,0,0,0.01721420632104,0,-202.382765897649,702868817
0.310475862068966,0.0588235294117647,1.1911846901075,0.682910742832482,0.0481340799244155,0.0769422396188292,0.764316395853833,3.68e-05,5281842,590625.235748347,0,0,0,0.01721420632104,0,-172.187956745622,808970673
0.310475862068966,0.0588235294117647,1.12570001990221,0.949464194843489,0.213210096461415,0.0667435459684102,0.897666021277976,3.68e-05,5281842,590624.772593826,0,0,0,0.01721420632104,0,-180.153231002675,689304581
0.310475862068966,0.0588235294117647,1.06681568968066,0.75264533933784,0.0550908593852794,0.068145733969421,0.799784750177581,3.68e-05,5281842,140628.789926867,0,0,0,0.01721420632104,0,-173.544796278341,124994660
0.310475862068966,0.0588235294117647,1.11388805910998,0.579230475063446,0.0254036284190352,0.0683513712988057,0.614204728212092,3.68000000000001e-05,5281842,140624.237731325,0,0,0,0.01721420632104,0,-167.526043253953,624162869
0.310475862068966,0.0588235294117647,1.28981051922038,0.708889863506862,0.209060613624121,0.0532901858848399,0.724110386031672,3.68e-05,5281842,140627.23728813,0,0,0,0.01721420632104,0,-176.007071503594,354859742
0.310475862068966,0.0588235294117647,1.1186898377085,0.564483806351543,0.0255439495201543,0.0685021982150396,0.617381054941009,3.68e-05,5281842,140624.917093088,0,0,0,0.01721420632104,0,-167.510297982434,645370809
0.310475862068966,0.0588235294117647,0.752712195560972,1.06992829367227,0.122779999700578,0.129616356919358,0.887591207539768,3.68e-05,5281842,140625.272869382,0,0,0,0.01721420632104,0,-187.374199214719,919748076
0.310475862068966,0.0588235294117647,1.18541618853891,0.624156252703165,0.037664159744066,0.0731345837508887,0.718106735997772,3.68e-05,5281842,440625.946195064,0,0,0,0.01721420632104,0,-169.555757701179,350146583
0.310475862068966,0.0588235294117647,1.18657694286738,0.626091063836606,0.0378653054675426,0.0730847769204991,0.722582190069268,3.68e-05,5281842,440625.357421468,0,0,0,0.01721420632104,0,-169.549563505725,697201885
0.310475862068966,0.0588235294117647,1.18409710623551,0.626762290614482,0.0377104239096818,0.0732770698116326,0.718704894721212,3.68e-05,5281842,440624.578065597,0,0,0,0.01721420632104,0,-169.595691235649,565344440
0.310475862068966,0.0588235294117647,1.18171785238265,0.630169410502207,0.0379768369503482,0.0731492985728606,0.723148882261918,3.68e-05,5281842,440625.036306424,0,0,0,0.01721420632104,0,-169.566595414098,1021502212
0.310475862068966,0.0588235294117647,1.18653688797207,0.635223951118184,0.0381097636667466,0.0731832012794542,0.723862577635629,3.67999999999999e-05,5281842,440625.16132373,0,0,0,0.01721420632104,0,-169.572703171057,1012649430
