"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.620761724137931,0.0588235294117647,1.88730314145259,2.39059617287213,0.531940980545453,1.2692915873737,0.843281913916087,3.68e-05,5281842,309377.625265843,0,0,0,0.01721420632104,0,-274.491955920376,417452188
0.620761724137931,0.0588235294117647,0.652965220438701,1.4438786373,0.48467968145394,12.4452903680563,0.723905545939972,3.68e-05,5281842,309376.349263494,0,0,0,0.01721420632104,0,-194.982136701203,56362015
0.620761724137931,0.0588235294117647,0.918070839401915,1.13394537638544,0.294709079925377,0.144392214333529,0.870115675368111,3.68e-05,5281842,309375.1567847,0,0,0,0.01721420632104,0,-189.867652657412,701868517
0.620761724137931,0.0588235294117647,1.6536792110172,3.37454483845608,0.645499414154308,1.0685392731705,0.882544348704584,3.68e-05,5281842,309375.653176864,0,0,0,0.01721420632104,0,-238.751812493934,942246436
0.620761724137931,0.0588235294117647,1.26577621347567,0.575504643160568,0.824457466045571,0.0523476319386716,0.614031019779777,3.68e-05,5281842,9373.89556346753,0,0,0,0.01721420632104,0,-175.384064518713,674921989
0.620761724137931,0.0588235294117647,1.26023629850596,0.549231973551223,0.872153523339732,0.0523715969639863,0.631023463438013,3.67999999999999e-05,5281842,9378.02997471468,0,0,0,0.01721420632104,0,-175.035467157444,27544802
0.620761724137931,0.0588235294117647,1.24052328372343,0.532121920852504,0.875877588343281,0.0526268831652461,0.631379844966065,3.68e-05,5281842,9375.6727454944,0,0,0,0.01721420632104,0,-175.021420817491,77649532
0.620761724137931,0.0588235294117647,1.26516179307614,0.548104551593822,0.838614001927732,0.052405538577717,0.624020057190607,3.68e-05,5281842,9378.24267889479,0,0,0,0.01721420632104,0,-175.267987675777,923101052
0.620761724137931,0.0588235294117647,1.26071451414839,0.562787182286916,0.86105846305226,0.0523653576464725,0.62851556875054,3.68e-05,5281842,9376.54939564504,0,0,0,0.01721420632104,0,-175.149111027851,656894691
0.620761724137931,0.0588235294117647,1.16806293482661,0.600330131488059,0.0373073753943459,0.0736923369432667,0.715677337416244,3.68e-05,5281842,459374.320558671,0,0,0,0.01721420632104,0,-170.375637891716,1000879914
0.620761724137931,0.0588235294117647,1.1687262856538,0.593017362384399,0.036124491910912,0.0739169478391705,0.711427928972465,3.68000000000001e-05,5281842,459374.719235929,0,0,0,0.01721420632104,0,-170.386943454071,641462279
0.620761724137931,0.0588235294117647,1.17647903399607,0.599505919890456,0.035911210347754,0.0738265003595293,0.711864219156128,3.68e-05,5281842,459375.037778167,0,0,0,0.01721420632104,0,-170.371364238862,433853164
0.620761724137931,0.0588235294117647,1.16189462703684,0.592714065782607,0.0367576160353254,0.0737871902744528,0.714173555268407,3.68e-05,5281842,459376.601702691,0,0,0,0.01721420632104,0,-170.364403935086,388369687
0.620761724137931,0.0588235294117647,1.16700851479089,0.599714098339582,0.0366100286993661,0.0739089467792243,0.716189255763575,3.67999999999999e-05,5281842,459375.881023528,0,0,0,0.01721420632104,0,-170.361185053255,864438288
0.620761724137931,0.0588235294117647,1.09430681589494,0.527493865608012,0.0267801194749712,0.0693897260400304,0.642225901055755,3.68e-05,5281842,159374.958133803,0,0,0,0.01721420632104,0,-167.426069244484,170017669
0.620761724137931,0.0588235294117647,1.09445703020756,0.523052096862194,0.0268295061795055,0.0690959239833555,0.63806316154303,3.68e-05,5281842,159375.011759151,0,0,0,0.01721420632104,0,-167.402632951519,568037095
0.620761724137931,0.0588235294117647,1.092896470878,0.518711679142444,0.0268132032659153,0.0697567755178665,0.643454644185673,3.68e-05,5281842,159375.773438165,0,0,0,0.01721420632104,0,-167.44204595868,671533320
0.620761724137931,0.0588235294117647,1.08877141569912,0.524023521845869,0.0262429687810031,0.0701823811362639,0.64341691156049,3.68000000000001e-05,5281842,159376.144160862,0,0,0,0.01721420632104,0,-167.44853949851,609853641
0.620761724137931,0.0588235294117647,1.09000307844718,0.529148972777255,0.0269492996258302,0.0695807523108759,0.641539458471759,3.68e-05,5281842,159375.82969008,0,0,0,0.01721420632104,0,-167.436832639618,900343921
0.620761724137931,0.0588235294117647,0.946195731201832,1.63070861624717,0.504462351130426,7.84366214572983,0.956457331619141,3.68e-05,5281842,215626.815182346,0,0,0,0.01721420632104,0,-201.202391584551,876775297
0.620761724137931,0.0588235294117647,0.764286468299087,1.07486541265681,0.162857888349242,0.0999073880579886,0.991995354948888,3.68000000000001e-05,5281842,215626.739922494,0,0,0,0.01721420632104,0,-186.892379702516,749389536
0.620761724137931,0.0588235294117647,1.56497768155854,4.34994360931453,0.216584237917993,1.41603305072925,0.980555656898879,3.68e-05,5281842,215628.357124187,0,0,0,0.01721420632104,0,-263.129829203484,319663688
0.620761724137931,0.0588235294117647,1.11754834758646,0.538674321409588,0.0310909151940211,0.0695423217530366,0.680053093141985,3.68e-05,5281842,215625.756261099,0,0,0,0.01721420632104,0,-167.614304092364,852275413
0.620761724137931,0.0588235294117647,1.02412475662221,0.890802879983917,0.119486919852919,0.0678047482210965,0.929460453091696,3.68000000000001e-05,5281842,215626.199265694,0,0,0,0.01721420632104,0,-180.309501603229,368285217
0.620761724137931,0.0588235294117647,1.81880221331964,4.42135807831866,0.412590533146309,1.55142214368626,0.916389353313763,3.68e-05,5281842,515624.589938215,0,0,0,0.01721420632104,0,-259.484921049013,387167077
0.620761724137931,0.0588235294117647,0.65427669902989,1.44007121641573,0.481439149888014,12.4523450870767,0.723691980453353,3.68e-05,5281842,515624.264758663,0,0,0,0.01721420632104,0,-194.957215459801,119857955
0.620761724137931,0.0588235294117647,1.80563899160501,4.31946423187203,0.47081562633286,1.8838260959608,0.9382414391457,3.67999999999999e-05,5281842,515624.235300426,0,0,0,0.01721420632104,0,-259.655951686183,371145556
0.620761724137931,0.0588235294117647,1.1772818506296,0.615006882262304,0.0379816858204517,0.0753990116695775,0.724370378709288,3.68e-05,5281842,515624.986440831,0,0,0,0.01721420632104,0,-171.206257055994,521118590
0.620761724137931,0.0588235294117647,0.649929200267752,1.4455076058144,0.478240500467584,12.5213752922557,0.722578742589736,3.68e-05,5281842,515623.758283804,0,0,0,0.01721420632104,0,-194.961909867459,706686099
0.620761724137931,0.0588235294117647,1.01546653857002,0.54204502963302,0.0235268552961693,0.0703761532115362,0.601827551551065,3.68e-05,5281842,65624.8047626158,0,0,0,0.01721420632104,0,-170.128643930158,898714701
0.620761724137931,0.0588235294117647,0.999154895359577,0.548784927708851,0.0237742774458107,0.0702171968957866,0.600425434155905,3.68000000000001e-05,5281842,65626.0889714046,0,0,0,0.01721420632104,0,-170.095135314282,319229942
0.620761724137931,0.0588235294117647,1.01195149778081,0.548333052808872,0.0243610546434403,0.0703729717330699,0.606725113793019,3.68e-05,5281842,65625.8567111555,0,0,0,0.01721420632104,0,-170.133439694326,682853126
0.620761724137931,0.0588235294117647,1.01750225323157,0.54525669004715,0.024371905344617,0.0699220364490204,0.604460231245129,3.67999999999999e-05,5281842,65625.380297287,0,0,0,0.01721420632104,0,-170.134533070058,333755769
0.620761724137931,0.0588235294117647,1.00785786522319,0.554243187217051,0.0243627898470016,0.0700966076986138,0.60888442249849,3.68e-05,5281842,65626.1983833645,0,0,0,0.01721420632104,0,-170.141378907745,65159875
0.620761724137931,0.0588235294117647,1.98311220566004,0.0231602828463124,0.526900118784697,1.51397719296692,0.593682089857875,3.68e-05,5281842,365624.884811336,0,0,0,0.01721420632104,0,-545.389138374489,995540528
0.620761724137931,0.0588235294117647,1.89200015748134,0.0172976811055043,0.62745641874888,0.997261019269664,0.42007093692836,3.68e-05,5281842,365625.882568299,0,0,0,0.01721420632104,0,-842.395701233871,420900183
0.620761724137931,0.0588235294117647,1.82566557255408,0.0286538915061245,0.638422528628247,1.33121242263901,0.528949128118645,3.68e-05,5281842,365625.516071553,0,0,0,0.01721420632104,0,-555.024707405857,166619814
0.620761724137931,0.0588235294117647,1.88042821208825,0.0157831779653938,0.590430460532075,1.27227989371545,0.55270078194982,3.68e-05,5281842,365626.458838675,0,0,0,0.01721420632104,0,-569.505623993136,494926489
0.620761724137931,0.0588235294117647,2.12725049911228,0.0145303975980973,0.71393303827815,0.727200052854776,0.354885933812652,3.68e-05,5281842,365626.325889385,0,0,0,0.01721420632104,0,-678.346464965116,228711282
0.620761724137931,0.0588235294117647,1.14482185848094,0.550595673606582,0.030642842953138,0.0707959728660874,0.675830271331553,3.68e-05,5281842,290626.173313975,0,0,0,0.01721420632104,0,-168.110837364847,619888920
0.620761724137931,0.0588235294117647,1.13994782318864,0.54973529167498,0.0306099926067495,0.0706972944945131,0.674878129934418,3.68e-05,5281842,290626.345479262,0,0,0,0.01721420632104,0,-168.106907089369,176621783
0.620761724137931,0.0588235294117647,1.13405709575323,0.547258857565321,0.0307535464461621,0.0706256632566642,0.674810168647178,3.68e-05,5281842,290625.098457118,0,0,0,0.01721420632104,0,-168.111602408829,454519470
0.620761724137931,0.0588235294117647,1.14315060027748,0.550970662635303,0.0310628150884221,0.0706081101829113,0.676275907203628,3.68e-05,5281842,290624.719254892,0,0,0,0.01721420632104,0,-168.104619969137,944592477
0.620761724137931,0.0588235294117647,1.14044875169525,0.552703798823279,0.030729115391405,0.0707603131383216,0.673844339456686,3.68e-05,5281842,290625.682868928,0,0,0,0.01721420632104,0,-168.109037557883,156990281
0.620761724137931,0.0588235294117647,1.84884226041636,3.38733812426668,0.626589883568894,2.10283353676505,0.942462256082255,3.68e-05,5281842,590625.435990442,0,0,0,0.01721420632104,0,-257.304466435811,443924264
0.620761724137931,0.0588235294117647,1.90211811380429,3.45192518949918,0.683767178949116,1.82935157876144,0.820186462724992,3.68e-05,5281842,590622.335102909,0,0,0,0.01721420632104,0,-370.524126653713,931821541
0.620761724137931,0.0588235294117647,1.73325908902539,3.60549417764486,0.3743352358169,1.91878128191754,0.940547112137712,3.68e-05,5281842,590627.008024509,0,0,0,0.01721420632104,0,-272.115622607019,816096705
0.620761724137931,0.0588235294117647,1.90681435338734,3.9289265041844,0.415920912604861,1.63946578408433,0.906784843848819,3.67999999999999e-05,5281842,590624.744008221,0,0,0,0.01721420632104,0,-265.337903495965,305221721
0.620761724137931,0.0588235294117647,1.98423095012987,3.20417976028483,0.497711212566765,1.78791075788377,0.883579405611828,3.68e-05,5281842,590625.750871494,0,0,0,0.01721420632104,0,-283.750840333929,413687050
0.620761724137931,0.0588235294117647,1.07777791748876,0.524744004275312,0.0263098735460179,0.0694747745162305,0.634790870244081,3.67999999999999e-05,5281842,140623.657360426,0,0,0,0.01721420632104,0,-167.567727812411,501218389
0.620761724137931,0.0588235294117647,0.791127407840892,1.09249754727125,0.119805519914115,0.126035831832193,0.792034324323005,3.68e-05,5281842,140625.607387585,0,0,0,0.01721420632104,0,-188.121045321344,788083533
0.620761724137931,0.0588235294117647,0.867502314802299,1.17496003639976,0.204902916483751,0.152462179801612,0.763454097095766,3.68e-05,5281842,140626.86901714,0,0,0,0.01721420632104,0,-190.797274248176,986568873
0.620761724137931,0.0588235294117647,0.974158427068903,0.900707487945647,0.0828104887754282,0.0701117886334769,0.867499087372872,3.68e-05,5281842,140625.738978667,0,0,0,0.01721420632104,0,-178.189346602779,198057525
0.620761724137931,0.0588235294117647,1.50744162243854,2.10634183760366,0.243327644843863,0.641513784858971,0.838046998447459,3.68e-05,5281842,140626.09892789,0,0,0,0.01721420632104,0,-227.233532905297,410615071
0.620761724137931,0.0588235294117647,1.1630252071205,0.589621923099085,0.0354805492601119,0.0732523719450882,0.707523176277171,3.68e-05,5281842,440624.166783597,0,0,0,0.01721420632104,0,-170.077733207428,306272822
0.620761724137931,0.0588235294117647,1.1645602714879,0.596668829301689,0.0352360998699995,0.0736299503210501,0.705697934757582,3.68e-05,5281842,440625.394408125,0,0,0,0.01721420632104,0,-170.117410093622,245073594
0.620761724137931,0.0588235294117647,1.16472935753504,0.590053126642393,0.0353393622022099,0.0739076717636466,0.711357902515372,3.68e-05,5281842,440625.516769313,0,0,0,0.01721420632104,0,-170.122092476305,457612588
0.620761724137931,0.0588235294117647,1.16856046693378,0.592618587705361,0.0354342131494195,0.0732576255333233,0.709004937533516,3.68e-05,5281842,440626.555187228,0,0,0,0.01721420632104,0,-170.043382210073,814859064
0.620761724137931,0.0588235294117647,1.16497030927722,0.586030214736008,0.0354362161188538,0.0736817693835833,0.709512549893435,3.68e-05,5281842,440625.155156984,0,0,0,0.01721420632104,0,-170.100452529468,324528425
