"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.344952068965517,0.0588235294117647,0.924452154249414,1.14704340906107,0.2936972701382,0.156503182252161,0.899131182741657,3.68e-05,5281842,295314.667795089,0,0,0,0.01721420632104,0,-189.07640827562,1045426452
0.344952068965517,0.0588235294117647,1.16663272234376,0.61093630875894,0.0394321429997364,0.0688445153426534,0.730117341900948,3.68e-05,5281842,295313.059383231,0,0,0,0.01721420632104,0,-168.278644258429,1020670210
0.344952068965517,0.0588235294117647,0.868546198654784,1.06995282334787,0.16843962033372,0.126464341521561,0.859815409534683,3.68e-05,5281842,295314.190765514,0,0,0,0.01721420632104,0,-186.479506592331,517388639
0.344952068965517,0.0588235294117647,0.840685739064632,1.05661373458465,0.181639334675212,0.116286110725347,0.915121746430834,3.68e-05,5281842,295315.330616394,0,0,0,0.01721420632104,0,-186.378117546576,481574627
0.344952068965517,0.0588235294117647,0.866687679502351,1.12743539368256,0.256630728748465,0.133412792432293,0.901379640870131,3.68e-05,5281842,295312.132561231,0,0,0,0.01721420632104,0,-188.204382257748,582242267
0.344952068965517,0.0588235294117647,1.19067888451318,0.687673528462871,0.0483154085091654,0.0772351906770318,0.763099782095394,3.68e-05,5281842,595312.171454627,0,0,0,0.01721420632104,0,-172.3542513073,1060697342
0.344952068965517,0.0588235294117647,1.19287690684304,0.68178330966489,0.0477658787399697,0.0769880677666695,0.759432546026291,3.68e-05,5281842,595314.39347598,0,0,0,0.01721420632104,0,-172.329574277581,107733438
0.344952068965517,0.0588235294117647,1.19397828158884,0.681306059027445,0.0463672143432722,0.0773017605195086,0.755013140511036,3.68e-05,5281842,595311.648846191,0,0,0,0.01721420632104,0,-172.325368024794,166789581
0.344952068965517,0.0588235294117647,1.19153942261472,0.682935881777756,0.0486080191929184,0.0767367377167233,0.76014787495135,3.68e-05,5281842,595310.544588617,0,0,0,0.01721420632104,0,-172.339506768352,508226430
0.344952068965517,0.0588235294117647,1.18879074587841,0.686935917792691,0.0468210935953205,0.0774840706119856,0.758107070554705,3.68000000000001e-05,5281842,595313.864031477,0,0,0,0.01721420632104,0,-172.356291425832,216198656
0.344952068965517,0.0588235294117647,1.02977449811625,0.619269242881276,0.0239105143104095,0.0691556554981042,0.578527219233138,3.68e-05,5281842,70314.6564681,0,0,0,0.01721420632104,0,-170.932754605682,1024284321
0.344952068965517,0.0588235294117647,1.0472300965302,0.631133508739184,0.0241706138986495,0.0689076412161132,0.578523792044165,3.68e-05,5281842,70313.0562548164,0,0,0,0.01721420632104,0,-170.913706798872,434523983
0.344952068965517,0.0588235294117647,1.04558865989367,0.631452562366461,0.0248548403576333,0.0688371771460657,0.579068989620505,3.68e-05,5281842,70313.3264137472,0,0,0,0.01721420632104,0,-170.902789431026,919023458
0.344952068965517,0.0588235294117647,1.03862589782833,0.617204230514064,0.0243873176882841,0.0689549766748086,0.57929915684902,3.68e-05,5281842,70312.7657850369,0,0,0,0.01721420632104,0,-170.924246865833,646171740
0.344952068965517,0.0588235294117647,1.0389394710835,0.627341286639751,0.0243522127968908,0.0685622168301202,0.580421415978943,3.67999999999999e-05,5281842,70314.3111196104,0,0,0,0.01721420632104,0,-170.954795861649,205516069
0.344952068965517,0.0588235294117647,1.17989779616086,0.600869617782082,0.0340250417930583,0.0716237478052969,0.701095597050791,3.68e-05,5281842,370312.535922696,0,0,0,0.01721420632104,0,-168.524093760448,8619776
0.344952068965517,0.0588235294117647,1.17424923941149,0.600888819804598,0.0345702522415738,0.0714078782098204,0.70328405387387,3.68e-05,5281842,370311.883182751,0,0,0,0.01721420632104,0,-168.512923582878,928757357
0.344952068965517,0.0588235294117647,1.18084404632931,0.59668859719949,0.0343982961355243,0.0715129952333298,0.700959014120824,3.68000000000001e-05,5281842,370312.906647923,0,0,0,0.01721420632104,0,-168.539992048652,345226356
0.344952068965517,0.0588235294117647,1.17907831810296,0.595709266779769,0.0342519097069976,0.0714742648549142,0.697989846828331,3.67999999999999e-05,5281842,370311.47730818,0,0,0,0.01721420632104,0,-168.54015536547,720815749
0.344952068965517,0.0588235294117647,1.17716117907715,0.602097128080745,0.0343169532416346,0.0714935993785447,0.700170417389931,3.68e-05,5281842,370312.443215109,0,0,0,0.01721420632104,0,-168.525237353896,288423368
0.344952068965517,0.0588235294117647,1.14772760578439,0.56557674773894,0.0283080841624058,0.0688774413947651,0.649664249499188,3.68e-05,5281842,220312.297331515,0,0,0,0.01721420632104,0,-166.9818080997,510019441
0.344952068965517,0.0588235294117647,1.14979317428976,0.56800810828593,0.0279409065229447,0.0691973890415994,0.649723850054355,3.68e-05,5281842,220312.780412706,0,0,0,0.01721420632104,0,-166.987108911174,782914458
0.344952068965517,0.0588235294117647,1.15167370402897,0.564348201759262,0.0283508084731352,0.0689601629017694,0.651289556903932,3.68e-05,5281842,220313.895085139,0,0,0,0.01721420632104,0,-166.964323525386,804508278
0.344952068965517,0.0588235294117647,1.14838167086101,0.554767465068124,0.0278874695926316,0.0691951402755498,0.6516388747497,3.68e-05,5281842,220313.816602963,0,0,0,0.01721420632104,0,-166.968791519218,364888877
0.344952068965517,0.0588235294117647,1.14906088972504,0.565730175637196,0.02777815838516,0.0692494774073385,0.647469449032823,3.68e-05,5281842,220312.944435623,0,0,0,0.01721420632104,0,-166.974134350983,778046390
0.344952068965517,0.0588235294117647,1.19046550412811,0.651135914982846,0.0422034653992691,0.0751100512903921,0.738004244477592,3.68e-05,5281842,520315.041667357,0,0,0,0.01721420632104,0,-171.031814682647,671518112
0.344952068965517,0.0588235294117647,1.18816690797983,0.654182401775165,0.0424831459373984,0.0749285696414339,0.741297064295943,3.68e-05,5281842,520311.979108053,0,0,0,0.01721420632104,0,-170.989805339291,676535881
0.344952068965517,0.0588235294117647,1.188532828973,0.649887263093158,0.041607114276488,0.0753144905676989,0.738151817719175,3.68e-05,5281842,520312.366706963,0,0,0,0.01721420632104,0,-171.036839138715,584254490
0.344952068965517,0.0588235294117647,1.19152961327902,0.659019156139241,0.0422204398982471,0.0750859618532908,0.739178882242412,3.68e-05,5281842,520314.123979563,0,0,0,0.01721420632104,0,-171.01795577942,355571621
0.344952068965517,0.0588235294117647,1.19385684890855,0.652801193203338,0.0411413022226093,0.0751657143645278,0.734833551205153,3.68e-05,5281842,520311.117780727,0,0,0,0.01721420632104,0,-171.009313650134,721002653
0.379428275862069,0.0588235294117647,1.3204116181922,1.80389110861647,0.553787597754667,0.396487564017753,0.918514265045398,3.68e-05,5281842,346875.414444179,0,0,0,0.01721420632104,0,-205.230797827917,889290285
0.379428275862069,0.0588235294117647,1.1635159377074,0.791589145583709,0.122364746074669,0.0604861954495173,0.849795383030607,3.68e-05,5281842,346872.992174956,0,0,0,0.01721420632104,0,-176.692270018494,664303840
0.379428275862069,0.0588235294117647,0.912688884609735,1.16550297395427,0.35544045292122,0.144009458808068,0.917162804945277,3.68e-05,5281842,346872.450088968,0,0,0,0.01721420632104,0,-189.494160489019,320494127
0.379428275862069,0.0588235294117647,1.27834174355482,1.73844363588832,0.448300860216214,0.381047493880317,0.934326228240451,3.68000000000001e-05,5281842,346876.548336551,0,0,0,0.01721420632104,0,-205.25545156351,987851296
0.379428275862069,0.0588235294117647,1.15970619597977,1.35508806567407,0.516542878303408,0.260206096791056,0.89459594861357,3.68e-05,5281842,346877.118649344,0,0,0,0.01721420632104,0,-195.521601170292,182642704
0.379428275862069,0.0588235294117647,1.28444741806477,0.629892724647332,0.534091720090695,0.0520403361676488,0.721273923201572,3.68000000000001e-05,5281842,46875.5279602164,0,0,0,0.01721420632104,0,-174.661163986735,314780941
0.379428275862069,0.0588235294117647,1.28912921321035,0.634472910242202,0.519069065732895,0.0518200598990176,0.719143607749661,3.68e-05,5281842,46876.8132819373,0,0,0,0.01721420632104,0,-174.778613485349,307492515
0.379428275862069,0.0588235294117647,1.29853186252062,0.648568094509684,0.493908215889043,0.0517425257476,0.703454463400717,3.68e-05,5281842,46874.8166101714,0,0,0,0.01721420632104,0,-174.901074849989,203464110
0.379428275862069,0.0588235294117647,1.29660591398547,0.640446090346797,0.451175295457652,0.0519851789671586,0.694615521133511,3.68000000000001e-05,5281842,46876.6816032833,0,0,0,0.01721420632104,0,-174.94101001191,488123209
0.379428275862069,0.0588235294117647,1.28776598382057,0.630610291989599,0.531432865121192,0.0520059524755933,0.726508986195504,3.68e-05,5281842,46876.7379084103,0,0,0,0.01721420632104,0,-174.72075704995,263493194
0.379428275862069,0.0588235294117647,1.18604761996093,0.639269605847589,0.0403356060003072,0.0744398102902013,0.73263155401566,3.68e-05,5281842,496873.696213713,0,0,0,0.01721420632104,0,-170.653458991381,322830754
0.379428275862069,0.0588235294117647,1.18563047653813,0.641297964369799,0.0403996697202533,0.0746572580157758,0.733208192759674,3.67999999999999e-05,5281842,496876.103745753,0,0,0,0.01721420632104,0,-170.67451856577,545931347
0.379428275862069,0.0588235294117647,1.1849436664965,0.642848192926213,0.0401859978773446,0.0747240349975069,0.730110475256687,3.68e-05,5281842,496875.391102272,0,0,0,0.01721420632104,0,-170.696655799516,84509638
0.379428275862069,0.0588235294117647,1.18617007025929,0.636841957184314,0.0406754567624028,0.0744549669036349,0.731364388015317,3.68e-05,5281842,496875.410362382,0,0,0,0.01721420632104,0,-170.670820632634,602943911
0.379428275862069,0.0588235294117647,1.18607121620632,0.645376134624077,0.0403617041140461,0.074628571956645,0.73449183088955,3.68000000000001e-05,5281842,496875.734888309,0,0,0,0.01721420632104,0,-170.678888627795,380306113
0.379428275862069,0.0588235294117647,1.26618126906721,1.6161530744025,0.677089263108978,0.375372265909632,0.917056301642774,3.68e-05,5281842,196876.173980278,0,0,0,0.01721420632104,0,-201.366340213504,468766316
0.379428275862069,0.0588235294117647,1.07952787538516,0.726930157921411,0.0567466376506308,0.0684233003190139,0.823206730283681,3.68e-05,5281842,196874.406126264,0,0,0,0.01721420632104,0,-173.069238737645,767369903
0.379428275862069,0.0588235294117647,1.25754811055175,1.5504562627217,0.567668313168506,0.376076003488796,0.931009610188871,3.68e-05,5281842,196875.593669908,0,0,0,0.01721420632104,0,-201.655980345635,456271967
0.379428275862069,0.0588235294117647,0.827806941677805,1.08807638488532,0.183666558332007,0.138521937691942,0.923390725607037,3.68e-05,5281842,196877.43064022,0,0,0,0.01721420632104,0,-187.616455794478,670143379
0.379428275862069,0.0588235294117647,1.13736764314177,0.559306254321663,0.0272174211380766,0.0690433302641154,0.641709653971166,3.68e-05,5281842,196877.494414495,0,0,0,0.01721420632104,0,-167.043082943883,788077531
0.379428275862069,0.0588235294117647,1.18467621393826,0.613320119474023,0.0360672496182403,0.0726808342945737,0.710357816907416,3.68e-05,5281842,421875.724158701,0,0,0,0.01721420632104,0,-169.41934644976,638442205
0.379428275862069,0.0588235294117647,1.18064948025825,0.616980502219927,0.0365208096624799,0.0727871302463569,0.712754346758569,3.68e-05,5281842,421875.111534329,0,0,0,0.01721420632104,0,-169.450622476743,737820158
0.379428275862069,0.0588235294117647,1.18023884365361,0.611824523151768,0.0362765288481651,0.0727327581714452,0.71095828182791,3.67999999999999e-05,5281842,421874.169702344,0,0,0,0.01721420632104,0,-169.442178447534,994753085
0.379428275862069,0.0588235294117647,1.18522947269295,0.801637742290979,0.134489664813852,0.0622476628055852,0.874554115406709,3.68000000000001e-05,5281842,421874.97727547,0,0,0,0.01721420632104,0,-177.140355173114,851784300
0.379428275862069,0.0588235294117647,1.18096387400974,0.610240402440745,0.037896600189527,0.0722255733475444,0.720855670936939,3.68e-05,5281842,421875.137786539,0,0,0,0.01721420632104,0,-169.418857192797,537609065
0.379428275862069,0.0588235294117647,0.851263070316597,1.19417920727807,0.369430578616459,0.175596336628556,0.943248049718558,3.68e-05,5281842,121875.653528499,0,0,0,0.01721420632104,0,-191.176046878606,143232481
0.379428275862069,0.0588235294117647,1.28853965349147,0.678468482872927,0.227064067503135,0.0527494624665175,0.721057585859932,3.67999999999999e-05,5281842,121875.230260952,0,0,0,0.01721420632104,0,-175.636975819909,705602328
0.379428275862069,0.0588235294117647,0.850121734502975,1.19240783568964,0.34127537294043,0.172521918869466,0.916961102740471,3.68e-05,5281842,121876.518519606,0,0,0,0.01721420632104,0,-191.065378353984,316137046
0.379428275862069,0.0588235294117647,1.06081353301111,1.31840745969545,0.678581093070256,0.268279529416014,0.920998426774767,3.68e-05,5281842,121876.974400691,0,0,0,0.01721420632104,0,-195.625198622211,915487040
0.379428275862069,0.0588235294117647,1.10200582307633,0.564091219284472,0.0252683126751407,0.0685853028916975,0.613108207522657,3.68e-05,5281842,121876.079295367,0,0,0,0.01721420632104,0,-168.038655830263,458263259
0.379428275862069,0.0588235294117647,0.906773913226018,2.2548151869963,0.260302311133492,0.0795371358983153,0.0202776458069195,3.68e-05,5281842,571873.182270784,0,0,0,0.01721420632104,0,-221.755971928704,1050931526
0.379428275862069,0.0588235294117647,1.71025256377038,2.3193944953849,0.24587099689831,0.0863358647061683,0.00583032145844655,3.68e-05,5281842,571873.979728525,0,0,0,0.01721420632104,0,-229.255015555041,370066542
0.379428275862069,0.0588235294117647,1.42024045467007,2.08721058830237,0.20314836256782,0.0810989267571523,0.034907309765434,3.68e-05,5281842,571875.831830678,0,0,0,0.01721420632104,0,-222.666422942842,1004600054
0.379428275862069,0.0588235294117647,1.08027736215917,2.17399784000164,0.281971068690497,0.0882612135953268,0.0260712524551709,3.68e-05,5281842,571875.011119197,0,0,0,0.01721420632104,0,-225.512028246151,523387058
0.379428275862069,0.0588235294117647,1.35692293288265,3.48816174426325,0.150176286599257,0.116784610681678,0.00991762312920527,3.68e-05,5281842,571875.345432803,0,0,0,0.01721420632104,0,-289.514520804063,692722209
0.379428275862069,0.0588235294117647,1.15930527304158,0.566900142333341,0.0298783058090639,0.0700022372350399,0.670203174330693,3.68e-05,5281842,271875.684745992,0,0,0,0.01721420632104,0,-167.409260304362,456682156
0.379428275862069,0.0588235294117647,1.15998102966127,0.571608787296792,0.0297264466416355,0.0701742266414,0.668266891877367,3.67999999999999e-05,5281842,271875.909125993,0,0,0,0.01721420632104,0,-167.4281698829,29175776
0.379428275862069,0.0588235294117647,1.16467198895292,0.566982847304757,0.0301254421708454,0.0697739841830048,0.667018082060184,3.68e-05,5281842,271875.218929491,0,0,0,0.01721420632104,0,-167.397459424445,558342527
0.379428275862069,0.0588235294117647,1.1610972574594,0.566782455473848,0.0302654120489955,0.0698558628290911,0.671306272100966,3.68e-05,5281842,271874.298498134,0,0,0,0.01721420632104,0,-167.375836422481,314916915
0.379428275862069,0.0588235294117647,1.15724959051397,0.576027645112323,0.029917811078898,0.0700881101121485,0.671928979991048,3.68000000000001e-05,5281842,271875.854436427,0,0,0,0.01721420632104,0,-167.405830951005,672525585
0.379428275862069,0.0588235294117647,1.17881081419361,0.602088609030468,0.035099481784993,0.071757921871684,0.703154689106921,3.68e-05,5281842,384374.763161219,0,0,0,0.01721420632104,0,-168.861583216553,800511420
0.379428275862069,0.0588235294117647,1.17492234975807,0.608621491153241,0.0345446759316822,0.0722573718667399,0.701356821861453,3.68e-05,5281842,384375.611933739,0,0,0,0.01721420632104,0,-168.902268398039,221056587
0.379428275862069,0.0588235294117647,1.1811000307676,0.601863128742994,0.0350204344409112,0.0716927758359894,0.702906669284634,3.68000000000001e-05,5281842,384374.664216692,0,0,0,0.01721420632104,0,-168.8414671372,419940515
0.379428275862069,0.0588235294117647,1.17786822928086,0.606790813515464,0.0349217604986609,0.0719434535249467,0.701693645260899,3.68e-05,5281842,384374.786882769,0,0,0,0.01721420632104,0,-168.871468595128,50640161
0.379428275862069,0.0588235294117647,1.17840518866185,0.606324991991165,0.0348004762677565,0.0721662065704258,0.705214444323051,3.68000000000001e-05,5281842,384374.827955708,0,0,0,0.01721420632104,0,-168.870569834902,12118069
0.379428275862069,0.0588235294117647,1.07146596560601,0.670984216286117,0.0203529206778117,0.0687099047646887,0.503293113935423,3.67999999999999e-05,5281842,84376.3237633779,0,0,0,0.01721420632104,0,-170.816965149192,357672476
0.379428275862069,0.0588235294117647,1.27386752550896,0.668317195759274,0.323973902918161,0.0524559841927754,0.721210520767093,3.68e-05,5281842,84375.2742479721,0,0,0,0.01721420632104,0,-175.218264327691,656503861
0.379428275862069,0.0588235294117647,1.28893891761774,0.666965184729684,0.325188973029262,0.0523958558910897,0.722764662565469,3.68e-05,5281842,84376.1456598954,0,0,0,0.01721420632104,0,-175.235809591609,400960002
0.379428275862069,0.0588235294117647,1.29309807778317,0.677248452697877,0.279392900558546,0.0522594052112239,0.693065452041873,3.68e-05,5281842,84377.2335503138,0,0,0,0.01721420632104,0,-175.516108786504,423328857
0.379428275862069,0.0588235294117647,1.27752862701353,0.677512278267404,0.340272889682029,0.0520129988985332,0.721526066496661,3.68e-05,5281842,84377.645282752,0,0,0,0.01721420632104,0,-175.418163917121,473701234
0.379428275862069,0.0588235294117647,2.11830208481901,0.0887098694561633,0.293066195758305,2.47069069854549,0.862011262276346,3.68000000000001e-05,5281842,534376.126869218,0,0,0,0.01721420632104,0,-548.856262478973,761049737
0.379428275862069,0.0588235294117647,4.28699808866581,1.19354866763547,0.42666999538635,4.00803117128454,0.539597903243632,3.68e-05,5281842,534375.07457215,0,0,0,0.01721420632104,0,-397.005469706813,854117606
0.379428275862069,0.0588235294117647,0.685360544707062,1.44730630128181,0.478601348819111,12.1420575215017,0.711432379135692,3.68e-05,5281842,534375.207365157,0,0,0,0.01721420632104,0,-194.879719575056,901216590
0.379428275862069,0.0588235294117647,0.672191607564246,1.45144310432581,0.486400456782782,12.1923565082651,0.714152442868963,3.68e-05,5281842,534373.831770103,0,0,0,0.01721420632104,0,-194.872854281868,800574776
0.379428275862069,0.0588235294117647,2.26307800990206,1.45374388369924,0.318158342140238,9.57268837836202,0.791410568198796,3.67999999999999e-05,5281842,534374.975283541,0,0,0,0.01721420632104,0,-262.941870959087,642295808
0.379428275862069,0.0588235294117647,1.15613274060216,0.653520178454273,0.0488853521207028,0.0665492523832106,0.763605379432109,3.68e-05,5281842,234375.072919606,0,0,0,0.01721420632104,0,-170.339146719808,910762296
0.379428275862069,0.0588235294117647,1.14673909687211,0.568571297021385,0.0290852962249935,0.0691482822348315,0.658813151138233,3.68e-05,5281842,234374.450905665,0,0,0,0.01721420632104,0,-167.133598540604,149628936
0.379428275862069,0.0588235294117647,1.52209340331563,2.73606012388368,0.420729592786541,0.597351370414663,0.884021506062313,3.68e-05,5281842,234373.949207261,0,0,0,0.01721420632104,0,-224.389233416717,554913682
0.379428275862069,0.0588235294117647,1.1324042734295,0.62644032656619,0.0438976538832712,0.0679134461208239,0.763386212868709,3.68e-05,5281842,234376.336175124,0,0,0,0.01721420632104,0,-169.596074725707,887318836
0.379428275862069,0.0588235294117647,1.14997374260523,0.564591554147644,0.0288531492214684,0.0693435285122205,0.657254475939495,3.67999999999999e-05,5281842,234374.613839143,0,0,0,0.01721420632104,0,-167.118721402657,332166419
0.379428275862069,0.0588235294117647,0.896328292626751,1.21121052748752,0.506281791896966,0.151319608460111,0.931300883754935,3.68e-05,5281842,309375.558393506,0,0,0,0.01721420632104,0,-191.333833383504,234994223
0.379428275862069,0.0588235294117647,0.86120899782122,1.05311031574747,0.175260730128495,0.119454123833917,0.879157164011918,3.68e-05,5281842,309377.357963177,0,0,0,0.01721420632104,0,-186.437035718185,873477191
0.379428275862069,0.0588235294117647,1.16393679578552,0.586442242387564,0.0329914449256522,0.0702568724278914,0.689850935092096,3.68e-05,5281842,309374.81587543,0,0,0,0.01721420632104,0,-167.846426053942,811682717
0.379428275862069,0.0588235294117647,1.24568961087028,0.694372487842196,0.0971193749167814,0.0589306298953755,0.774715242327664,3.68e-05,5281842,309374.863973987,0,0,0,0.01721420632104,0,-174.468456734028,364061062
0.379428275862069,0.0588235294117647,1.19786580082503,1.45794207460432,0.587594025602956,0.298706123386488,0.912701570215286,3.68e-05,5281842,309376.081813809,0,0,0,0.01721420632104,0,-197.598555633048,1051324838
0.379428275862069,0.0588235294117647,1.33081659284454,0.632715908902335,0.881477021006012,0.052985809223156,0.612698727698446,3.67999999999999e-05,5281842,9372.59633418704,0,0,0,0.01721420632104,0,-176.340122707825,471574224
0.379428275862069,0.0588235294117647,1.31584076834655,0.612394530265093,0.896513812502735,0.052937354093557,0.621602812082419,3.68e-05,5281842,9376.24451526203,0,0,0,0.01721420632104,0,-176.264370934387,179779198
0.379428275862069,0.0588235294117647,1.3138985637804,0.605863181378689,0.891988971125472,0.0528764759141976,0.629414492305322,3.68e-05,5281842,9375.53197196998,0,0,0,0.01721420632104,0,-176.335395306862,133106341
0.379428275862069,0.0588235294117647,1.32474788320908,0.632424039471219,0.899228141368587,0.052863707395925,0.620754001121807,3.68e-05,5281842,9375.14739061276,0,0,0,0.01721420632104,0,-176.264964546964,574519682
0.379428275862069,0.0588235294117647,1.31793726653882,0.620553383343597,0.90105687555244,0.0528683300604482,0.619763415111244,3.68e-05,5281842,9376.76465238581,0,0,0,0.01721420632104,0,-176.2179208947,587081462
0.379428275862069,0.0588235294117647,1.18444666838354,0.622246673504153,0.0385054055553455,0.0735511958476745,0.722792095162542,3.68e-05,5281842,459376.70470025,0,0,0,0.01721420632104,0,-170.03475132324,129636573
0.379428275862069,0.0588235294117647,1.18675768042448,0.624304449839525,0.0387630574619596,0.0734424047445871,0.72313558943579,3.68000000000001e-05,5281842,459377.596932716,0,0,0,0.01721420632104,0,-170.030521123467,269434414
0.379428275862069,0.0588235294117647,1.18403715485765,0.626249841490835,0.0384545632482024,0.0734840827227563,0.723319969064426,3.68e-05,5281842,459376.557687804,0,0,0,0.01721420632104,0,-170.030848086716,891922609
0.379428275862069,0.0588235294117647,1.18259789537149,0.632415475460525,0.0386285674677017,0.0735093446309076,0.724012661766558,3.68e-05,5281842,459376.017672231,0,0,0,0.01721420632104,0,-170.034593129327,362743807
0.379428275862069,0.0588235294117647,1.18371459398074,0.628442034976387,0.0383177516398249,0.0736440112902888,0.72385026905344,3.68e-05,5281842,459376.836089373,0,0,0,0.01721420632104,0,-170.033256962807,489100379
0.379428275862069,0.0588235294117647,1.12356919366099,0.557576958136975,0.02638689372913,0.0687139859262512,0.627502668476893,3.68e-05,5281842,159376.455602684,0,0,0,0.01721420632104,0,-167.286641440083,969617747
0.379428275862069,0.0588235294117647,1.1278380727586,0.556956516535179,0.0261209229749333,0.0686855045942178,0.62453463883441,3.68e-05,5281842,159375.813086879,0,0,0,0.01721420632104,0,-167.248360232533,457028375
0.379428275862069,0.0588235294117647,1.12572721706151,0.555414337283922,0.0261702357037952,0.068746665110237,0.62741205507647,3.68e-05,5281842,159376.207177407,0,0,0,0.01721420632104,0,-167.277762916329,630595222
0.379428275862069,0.0588235294117647,1.12063336651993,0.556488327885952,0.0263850382936194,0.0686591710550828,0.627853658588669,3.68e-05,5281842,159376.115962835,0,0,0,0.01721420632104,0,-167.312072728083,871585997
0.379428275862069,0.0588235294117647,1.12512053640536,0.562697883656632,0.0263172628281161,0.0688038552379424,0.628781044676005,3.67999999999999e-05,5281842,159376.346593518,0,0,0,0.01721420632104,0,-167.294569900622,787815003
