"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.758666551724138,0.0588235294117647,0.901508414230348,1.06799638430923,0.124382413428326,0.121151000636876,0.74217465042424,3.68e-05,5281842,234376.784616872,0,0,0,0.01721420632104,0,-187.635020972816,699271738
0.758666551724138,0.0588235294117647,1.88054670299983,3.40085424275573,0.386845666696967,2.22909984700261,0.865118876526838,3.68e-05,5281842,309376.552552611,0,0,0,0.01721420632104,0,-315.334772688866,671330683
0.758666551724138,0.0588235294117647,0.634811646930071,1.43899643737326,0.494229969489141,12.6689661398857,0.738061843012751,3.68e-05,5281842,309376.635018191,0,0,0,0.01721420632104,0,-195.042840931564,863412352
0.758666551724138,0.0588235294117647,1.93239486110691,2.58178831537346,0.337188388142064,1.89943646019054,0.868944303428001,3.68000000000001e-05,5281842,309373.659017254,0,0,0,0.01721420632104,0,-282.819068778602,478980106
0.758666551724138,0.0588235294117647,1.14598592999449,1.47918588445619,0.596906290878016,0.3012083349568,0.888778586011077,3.68e-05,5281842,309376.469287855,0,0,0,0.01721420632104,0,-197.206749954516,663741122
0.758666551724138,0.0588235294117647,0.675906353839003,1.43654101879441,0.458372011813075,12.3747622269499,0.710847743507941,3.68000000000001e-05,5281842,309374.595859554,0,0,0,0.01721420632104,0,-195.058391447408,618325149
0.758666551724138,0.0588235294117647,1.22744158336775,0.515348463857463,0.767465068567164,0.052580291028819,0.617891557586003,3.68e-05,5281842,9376.68262784925,0,0,0,0.01721420632104,0,-174.790283260331,369406568
0.758666551724138,0.0588235294117647,1.2469575842393,0.543808672194224,0.912157503009114,0.0523240163283335,0.634713380651136,3.68e-05,5281842,9376.46384891916,0,0,0,0.01721420632104,0,-174.032290754718,739422827
0.758666551724138,0.0588235294117647,1.21335177167846,0.515566453677361,0.830481071082332,0.0521154523083475,0.631170534937739,3.67999999999999e-05,5281842,9376.16650940771,0,0,0,0.01721420632104,0,-174.436395855199,798514060
0.758666551724138,0.0588235294117647,1.21956980321185,0.505770422992771,0.778649377422809,0.052732504144561,0.626165976064212,3.67999999999999e-05,5281842,9375.60378713016,0,0,0,0.01721420632104,0,-174.59492599735,918180558
0.758666551724138,0.0588235294117647,1.23467530863905,0.553621162801203,0.703042205558688,0.0522405435704997,0.610924187219462,3.68e-05,5281842,9377.05407512361,0,0,0,0.01721420632104,0,-175.217441974626,56407109
0.758666551724138,0.0588235294117647,1.15450833480952,0.571563976100643,0.036073258295384,0.0739996529668674,0.71064882693464,3.67999999999999e-05,5281842,459374.627008394,0,0,0,0.01721420632104,0,-170.412421430587,96350237
0.758666551724138,0.0588235294117647,1.1537703145766,0.577862139652295,0.0351503077568469,0.0741741792446061,0.707351410606437,3.68000000000001e-05,5281842,459375.341237905,0,0,0,0.01721420632104,0,-170.423188611531,919645371
0.758666551724138,0.0588235294117647,1.16310293644344,0.574319880366615,0.0348282865510953,0.0743267413555044,0.701972316918453,3.68e-05,5281842,459374.13233317,0,0,0,0.01721420632104,0,-170.420946003499,198454982
0.758666551724138,0.0588235294117647,1.15878203213844,0.56546085251625,0.0353941194320513,0.0738484052272859,0.708867072429338,3.68000000000001e-05,5281842,459375.261952424,0,0,0,0.01721420632104,0,-170.35849071608,1065840072
0.758666551724138,0.0588235294117647,1.16094902921939,0.570806640386064,0.0352635857553249,0.0740661186315542,0.704648457907402,3.68e-05,5281842,459374.781362211,0,0,0,0.01721420632104,0,-170.4006210166,583122348
0.758666551724138,0.0588235294117647,1.07067735063686,0.500619573692228,0.0268020938795955,0.0706799373708467,0.644077291127363,3.68e-05,5281842,159376.84524756,0,0,0,0.01721420632104,0,-167.474667456083,225919311
0.758666551724138,0.0588235294117647,1.07687498532757,0.493394073642571,0.0269619222769162,0.0702723974429954,0.641827215706552,3.68e-05,5281842,159374.543934296,0,0,0,0.01721420632104,0,-167.448592314347,1059439660
0.758666551724138,0.0588235294117647,1.07477574020029,0.500989925124524,0.0273416104757579,0.0700204726746175,0.643892895903475,3.68e-05,5281842,159374.884763481,0,0,0,0.01721420632104,0,-167.451415042881,241330679
0.758666551724138,0.0588235294117647,1.07248436058943,0.495773097840465,0.0266903992936002,0.0706361545255758,0.646045530040103,3.68e-05,5281842,159376.05919281,0,0,0,0.01721420632104,0,-167.416879730809,484452380
0.758666551724138,0.0588235294117647,1.07445559120201,0.498077691384182,0.0269394679504385,0.0701110523906269,0.64636993406215,3.68e-05,5281842,159376.113176846,0,0,0,0.01721420632104,0,-167.426727806147,863579679
0.758666551724138,0.0588235294117647,0.465912774512396,1.44950500500406,0.448193884592072,14.9221883676005,0.789045302360007,3.68e-05,5281842,215627.210011302,0,0,0,0.01721420632104,0,-195.284161111317,383214683
0.758666551724138,0.0588235294117647,1.09944779361109,0.509080266124061,0.028782155343644,0.0702210896735882,0.655837787348407,3.68000000000001e-05,5281842,215625.943426465,0,0,0,0.01721420632104,0,-167.615758445413,617612154
0.758666551724138,0.0588235294117647,1.10605866412596,0.518439996236891,0.0337474486472612,0.0685802638608263,0.690817504868617,3.68e-05,5281842,215624.492210742,0,0,0,0.01721420632104,0,-167.881667446946,1031669302
0.758666551724138,0.0588235294117647,1.10460581575887,0.506392142098716,0.0287609747157384,0.0701851962021955,0.658443040495163,3.68e-05,5281842,215626.595045295,0,0,0,0.01721420632104,0,-167.602153614005,446846099
0.758666551724138,0.0588235294117647,1.09742426239373,0.519231379403858,0.031207810158773,0.0696155544523623,0.682939385735258,3.68000000000001e-05,5281842,215626.32326642,0,0,0,0.01721420632104,0,-167.731196338524,420651744
0.758666551724138,0.0588235294117647,1.78625278301718,3.16943272436776,0.520386770986338,1.56075559293956,0.884158928157433,3.68e-05,5281842,515628.334511003,0,0,0,0.01721420632104,0,-247.852499120122,14577438
0.758666551724138,0.0588235294117647,1.74689869841943,3.91061897870631,0.320909310431293,1.11921424004685,0.860822039956201,3.68e-05,5281842,515623.249360908,0,0,0,0.01721420632104,0,-251.23346938299,325679298
0.758666551724138,0.0588235294117647,0.692608403878538,1.43651653360296,0.441762855384348,12.2904107229074,0.731963148849645,3.68000000000001e-05,5281842,515624.203935644,0,0,0,0.01721420632104,0,-195.079510655766,335168631
0.758666551724138,0.0588235294117647,0.641248556766157,1.44067606763968,0.463265327306169,12.6934627022556,0.723018911861964,3.68e-05,5281842,515624.689535749,0,0,0,0.01721420632104,0,-195.018925686814,513702761
0.758666551724138,0.0588235294117647,1.72596168521441,2.35376716555154,0.281249423527338,1.43129366922019,0.884242136490771,3.68e-05,5281842,515623.19676642,0,0,0,0.01721420632104,0,-269.801117209263,1055639228
0.758666551724138,0.0588235294117647,0.998249851038498,0.508107957518003,0.0249940760822577,0.0705874731750932,0.62352682419391,3.68e-05,5281842,65626.2005495167,0,0,0,0.01721420632104,0,-169.505938025816,937955352
0.758666551724138,0.0588235294117647,0.992662376969834,0.505186516203116,0.0244463475810479,0.0709176648771856,0.624180575042563,3.68e-05,5281842,65626.277756326,0,0,0,0.01721420632104,0,-169.45299874129,526201088
0.758666551724138,0.0588235294117647,0.994225667527444,0.499173059486322,0.0238429533753395,0.0708927987785866,0.617517225177204,3.68e-05,5281842,65624.6909367275,0,0,0,0.01721420632104,0,-169.43136210955,386358682
0.758666551724138,0.0588235294117647,0.984524019496737,0.50531769402927,0.0239318101806701,0.0713611413458003,0.624800798878332,3.68e-05,5281842,65626.4273140885,0,0,0,0.01721420632104,0,-169.466686903516,627997059
0.758666551724138,0.0588235294117647,0.992197198008257,0.49752408276683,0.0237571441195867,0.0715624521193589,0.623989028139081,3.68e-05,5281842,65625.4697890799,0,0,0,0.01721420632104,0,-169.446736832744,317806906
0.758666551724138,0.0588235294117647,2.0450216888236,0.0285228780225206,0.596922978767722,1.16576716469822,0.539479603313772,3.68e-05,5281842,365625.73569097,0,0,0,0.01721420632104,0,-571.402774651801,105328804
0.758666551724138,0.0588235294117647,2.12906152931087,0.0375576806874331,0.57953325907635,1.24343619512483,0.570954091596686,3.67999999999999e-05,5281842,365626.071024642,0,0,0,0.01721420632104,0,-584.963680395491,635039315
0.758666551724138,0.0588235294117647,2.74490342329224,0.0110149127076349,0.470658061974556,2.06787570902986,0.478916161976041,3.68e-05,5281842,365625.904119146,0,0,0,0.01721420632104,0,-534.577745367321,137397070
0.758666551724138,0.0588235294117647,2.53702837408576,0.0131542097166526,0.657431691304603,0.848441771994548,0.193981473284592,3.68e-05,5281842,365623.505641493,0,0,0,0.01721420632104,0,-665.751304778782,856934322
0.758666551724138,0.0588235294117647,1.74646786083932,0.0285072502049319,0.70241901220933,1.10669441266168,0.43288518595818,3.68e-05,5281842,365624.581786025,0,0,0,0.01721420632104,0,-563.096725350653,517136982
0.758666551724138,0.0588235294117647,1.12179808962347,0.522312429797007,0.0302830512913995,0.0711708859713595,0.673213403042217,3.68000000000001e-05,5281842,290625.635903829,0,0,0,0.01721420632104,0,-168.275469109958,726260525
0.758666551724138,0.0588235294117647,1.11864401684028,0.522707274260768,0.0304342531276606,0.071687416854511,0.674723066788331,3.67999999999999e-05,5281842,290625.99908601,0,0,0,0.01721420632104,0,-168.328948891764,591843727
0.758666551724138,0.0588235294117647,1.11948153291546,0.52422290270018,0.0305641501178409,0.0716814134520692,0.676124033816005,3.68e-05,5281842,290624.262397744,0,0,0,0.01721420632104,0,-168.292643644303,1041942650
0.758666551724138,0.0588235294117647,1.1199386971858,0.521527254833422,0.0300047604010804,0.0713313999012381,0.667977745109649,3.68e-05,5281842,290626.380641349,0,0,0,0.01721420632104,0,-168.314349552228,1033740053
0.758666551724138,0.0588235294117647,1.11607106320955,0.526394518059157,0.0297855819655185,0.0713846698283192,0.669655075886019,3.68e-05,5281842,290625.59982303,0,0,0,0.01721420632104,0,-168.294239514824,1019737698
0.758666551724138,0.0588235294117647,1.66236467223781,2.43947339771568,0.616602300152903,1.75443483736551,0.940104070370529,3.68e-05,5281842,590623.957956724,0,0,0,0.01721420632104,0,-244.870950879124,245608121
0.758666551724138,0.0588235294117647,0.632105345313816,1.44257189486349,0.467658651979582,12.7507627706163,0.726917290572703,3.68e-05,5281842,590627.600193579,0,0,0,0.01721420632104,0,-195.010775152523,634851480
0.758666551724138,0.0588235294117647,1.01217040642961,1.49640703482624,0.553398456442967,9.68443833635765,0.754834533866212,3.68e-05,5281842,590625.206066785,0,0,0,0.01721420632104,0,-195.677527483141,1051218408
0.758666551724138,0.0588235294117647,1.3799366643828,2.28201406652116,0.454997543149238,7.35029760538577,0.899147669014957,3.67999999999999e-05,5281842,590626.13274155,0,0,0,0.01721420632104,0,-206.848422663908,96408829
0.758666551724138,0.0588235294117647,0.907388382697816,1.51199434927422,0.472289580947233,9.15546972496152,0.884346258999092,3.68e-05,5281842,590625.480524152,0,0,0,0.01721420632104,0,-197.648285521438,340244988
0.758666551724138,0.0588235294117647,0.735129756356163,1.21671478245413,0.157935780597936,0.107967333353566,0.543858882170541,3.68e-05,5281842,140626.566853568,0,0,0,0.01721420632104,0,-192.209541361343,722397454
0.758666551724138,0.0588235294117647,1.55611520973331,2.32496039807575,0.228687261742973,0.787249733293571,0.65039238087639,3.68e-05,5281842,140624.986303315,0,0,0,0.01721420632104,0,-444.666404327238,1030312501
0.758666551724138,0.0588235294117647,0.845953239956122,1.03103989771148,0.110749813965409,0.131993422297977,0.813729011823611,3.68e-05,5281842,140627.335633436,0,0,0,0.01721420632104,0,-187.850786032646,192534092
0.758666551724138,0.0588235294117647,1.62754478109151,3.26593180189806,0.234897128785853,1.06602685341889,0.812016393063589,3.68e-05,5281842,140626.046239235,0,0,0,0.01721420632104,0,-268.089161889614,686162469
0.758666551724138,0.0588235294117647,1.83516226031485,3.59329671217319,0.314377712532418,2.14937970771396,0.866965342122228,3.68e-05,5281842,140626.938492552,0,0,0,0.01721420632104,0,-335.049096833528,60782114
0.758666551724138,0.0588235294117647,1.14649942246643,0.560993131395873,0.0350972381722422,0.0737395860516062,0.706099516851592,3.68e-05,5281842,440625.343451125,0,0,0,0.01721420632104,0,-170.198860159754,691622808
0.758666551724138,0.0588235294117647,1.14627643657674,0.57255413778684,0.0352665417178674,0.0737761632729818,0.708110550385882,3.68e-05,5281842,440626.293303068,0,0,0,0.01721420632104,0,-170.18752440385,385202696
0.758666551724138,0.0588235294117647,1.14753523103961,0.566747597395542,0.0342943707063403,0.0736477203158799,0.703027646618498,3.68000000000001e-05,5281842,440625.786051043,0,0,0,0.01721420632104,0,-170.14745624139,374811717
0.758666551724138,0.0588235294117647,1.14971800609936,0.575236666800227,0.0353559228657605,0.0738240338334884,0.710684043482155,3.68e-05,5281842,440624.153501785,0,0,0,0.01721420632104,0,-170.181732328052,581720645
0.758666551724138,0.0588235294117647,1.14551923270971,0.564509715148852,0.0346006240796538,0.0740060522342603,0.707470572005686,3.68e-05,5281842,440624.009438959,0,0,0,0.01721420632104,0,-170.173716873992,232145994
0.758666551724138,0.0588235294117647,1.11545680045004,0.522613559164808,0.0310297424955307,0.069802384832364,0.678006354223842,3.68e-05,5281842,253127.792176763,0,0,0,0.01721420632104,0,-167.917069924244,725026277
0.758666551724138,0.0588235294117647,1.1127491512421,0.516024448374148,0.029472403279139,0.0706918027654635,0.66561479109083,3.68e-05,5281842,253126.664611931,0,0,0,0.01721420632104,0,-167.873563923823,311021127
0.758666551724138,0.0588235294117647,1.11545245293685,0.51469518299762,0.0295664106471506,0.070482359250807,0.665138767288427,3.67999999999999e-05,5281842,253126.748419812,0,0,0,0.01721420632104,0,-167.89114208263,966505955
0.758666551724138,0.0588235294117647,1.11562639343112,0.520164283072941,0.029841098840617,0.0707089724698651,0.669714102377875,3.68e-05,5281842,253126.898922875,0,0,0,0.01721420632104,0,-167.902401497206,844598979
0.758666551724138,0.0588235294117647,1.10912750226939,0.516943514168176,0.0288479988743619,0.071338892367139,0.668013106372428,3.68e-05,5281842,253125.521603354,0,0,0,0.01721420632104,0,-167.932063582784,426737770
0.758666551724138,0.0588235294117647,1.22880181441728,0.763412591578375,0.0908407193872231,0.0649311326873341,0.696235819225833,3.68e-05,5281842,553124.875875513,0,0,0,0.01721420632104,0,-175.913723325029,562077509
0.758666551724138,0.0588235294117647,1.05591832956911,1.25853951802434,0.21083171358405,0.086734313405537,0.510904170839582,3.67999999999999e-05,5281842,553124.569822768,0,0,0,0.01721420632104,0,-190.016702847316,203051648
0.758666551724138,0.0588235294117647,1.15868024383951,0.602026291466739,0.0381716435771458,0.076662160191707,0.726368197540994,3.68e-05,5281842,553126.254870815,0,0,0,0.01721420632104,0,-171.741048560329,175323159
0.758666551724138,0.0588235294117647,1.16157809805563,0.599897492625494,0.038133872643296,0.0763884013701694,0.726236198174375,3.68e-05,5281842,553125.877458661,0,0,0,0.01721420632104,0,-171.690382143628,69236218
0.758666551724138,0.0588235294117647,1.16530238701796,0.608342651272908,0.0380760756177869,0.0761567214904687,0.723366715632826,3.68e-05,5281842,553125.563246192,0,0,0,0.01721420632104,0,-171.705186247216,690424545
0.758666551724138,0.0588235294117647,0.63057026489388,1.44177230753201,0.474770590369006,12.7467040462599,0.733111365465807,3.68e-05,5281842,103126.699976839,0,0,0,0.01721420632104,0,-195.062033442144,608263276
0.758666551724138,0.0588235294117647,1.69786144383803,1.75175999418067,0.444540716371039,1.13972927702363,0.826290413605094,3.68e-05,5281842,103127.313176381,0,0,0,0.01721420632104,0,-273.422720203094,599706767
0.758666551724138,0.0588235294117647,1.75464129075579,3.6305343994267,0.546148255664913,2.00152950942557,0.902957700384597,3.68e-05,5281842,103126.008198994,0,0,0,0.01721420632104,0,-257.850290375675,248798306
0.758666551724138,0.0588235294117647,0.826251035611765,1.09310947830614,0.128278611279336,0.150605515237375,0.831794281997831,3.68e-05,5281842,103124.181058013,0,0,0,0.01721420632104,0,-189.062812950512,1022544532
0.758666551724138,0.0588235294117647,0.925459919508557,1.47191558452954,0.443283953925962,9.86786283441585,0.801552542113362,3.68e-05,5281842,103126.761933847,0,0,0,0.01721420632104,0,-196.023797383429,14177716
0.758666551724138,0.0588235294117647,1.1466896564632,0.550625726753992,0.0334286293913957,0.0731059166016909,0.691907509517732,3.68e-05,5281842,403125.431714208,0,0,0,0.01721420632104,0,-169.675652025466,152380188
0.758666551724138,0.0588235294117647,1.15119122468923,0.563050722742721,0.0338864318580414,0.0725310918802967,0.694742969705405,3.67999999999999e-05,5281842,403127.418254127,0,0,0,0.01721420632104,0,-169.640225365279,404948956
0.758666551724138,0.0588235294117647,1.13644728201185,0.546674205222398,0.0331011850631507,0.0735115163246002,0.698154991364172,3.68e-05,5281842,403124.251212039,0,0,0,0.01721420632104,0,-169.677713924099,1023179596
0.758666551724138,0.0588235294117647,1.1488755239561,0.555579906723697,0.0338461872477226,0.0726821732663918,0.698274787068485,3.68e-05,5281842,403126.052628411,0,0,0,0.01721420632104,0,-169.667109548945,443009352
0.758666551724138,0.0588235294117647,1.1432436869203,0.561384045131207,0.0335143562348885,0.073456575761682,0.697909911251379,3.68e-05,5281842,403123.805685122,0,0,0,0.01721420632104,0,-169.706779409204,969339268
0.758666551724138,0.0588235294117647,0.905341778330385,3.15281224447711,0.492250611988507,0.28968465230974,0.229068315932234,3.68e-05,5281842,178128.173583789,0,0,0,0.01721420632104,0,-389.859556945188,762244136
0.758666551724138,0.0588235294117647,0.845744778887713,1.32469309685219,0.648333962081071,0.0517649417317285,0.216583366610836,3.68e-05,5281842,178125.669503814,0,0,0,0.01721420632104,0,-193.551253598824,89795340
0.758666551724138,0.0588235294117647,1.16101862883706,0.557084205375457,0.0635705448909247,0.0590664490995687,0.689051834559526,3.68e-05,5281842,178125.409807246,0,0,0,0.01721420632104,0,-170.64635697654,274784607
0.758666551724138,0.0588235294117647,1.11455349817695,1.6826395835851,0.526255009434162,0.144516350069765,0.402483211173252,3.68e-05,5281842,178125.561893791,0,0,0,0.01721420632104,0,-200.719657185742,172863326
0.758666551724138,0.0588235294117647,0.747883939717661,1.41710709340796,0.446774455176619,0.104791132384722,0.417235875453417,3.68e-05,5281842,178127.180266227,0,0,0,0.01721420632104,0,-197.495170543498,921923744
0.758666551724138,0.0588235294117647,1.15574628708657,0.579706264470348,0.0363409180864453,0.0745234868140059,0.717985123561681,3.68e-05,5281842,478126.530114207,0,0,0,0.01721420632104,0,-170.641524049689,632408142
0.758666551724138,0.0588235294117647,1.15703187071703,0.573458969231703,0.035960851200371,0.0742897320366688,0.714205948197347,3.68e-05,5281842,478124.991162945,0,0,0,0.01721420632104,0,-170.6419354133,20267231
0.758666551724138,0.0588235294117647,1.15717548222089,0.577750056539093,0.0367416559671277,0.074409523441307,0.714370921140657,3.68e-05,5281842,478125.397519117,0,0,0,0.01721420632104,0,-170.668544055392,199560967
0.758666551724138,0.0588235294117647,1.16230740225446,0.583975204281824,0.035748100279201,0.0745632245773971,0.713112613124422,3.68e-05,5281842,478125.114272809,0,0,0,0.01721420632104,0,-170.649653991477,307949517
0.758666551724138,0.0588235294117647,1.1426752838844,0.572765542817321,0.0351338780783898,0.0750170700730161,0.713102957824678,3.68e-05,5281842,478125.354656578,0,0,0,0.01721420632104,0,-170.699193668128,466958747
0.758666551724138,0.0588235294117647,1.24385497341795,0.547037082841661,0.571553780195641,0.0517000975900047,0.678597442123708,3.68e-05,5281842,28125.0128475655,0,0,0,0.01721420632104,0,-173.108482385921,135955916
0.758666551724138,0.0588235294117647,1.23754738784383,0.557067934794549,0.678205703776583,0.051656531769995,0.693227495548858,3.68e-05,5281842,28124.9664028092,0,0,0,0.01721420632104,0,-173.129948357363,678040405
0.758666551724138,0.0588235294117647,1.22084890081859,0.553727428307714,0.564428772283035,0.0517018350465389,0.682408468363593,3.68e-05,5281842,28126.8811783383,0,0,0,0.01721420632104,0,-173.186767676676,1045692918
0.758666551724138,0.0588235294117647,1.230411431418,0.52326348932385,0.573284536524276,0.0512789701530654,0.680824173811898,3.68000000000001e-05,5281842,28125.7948383343,0,0,0,0.01721420632104,0,-173.260431679135,757782311
0.758666551724138,0.0588235294117647,1.24088445399882,0.578026260498517,0.562868051012249,0.0515730450975454,0.678359464179845,3.68e-05,5281842,28125.6330466805,0,0,0,0.01721420632104,0,-173.255287358351,996723974
0.758666551724138,0.0588235294117647,1.13299973172802,0.538818653559285,0.0314738352403719,0.0717550757215102,0.68184454614324,3.68e-05,5281842,328126.06719198,0,0,0,0.01721420632104,0,-168.70441639134,702578010
0.758666551724138,0.0588235294117647,1.13929206488618,0.536371513585781,0.0322469563010643,0.0710422898499005,0.683229317473009,3.68e-05,5281842,328126.634485475,0,0,0,0.01721420632104,0,-168.685303609047,856460790
0.758666551724138,0.0588235294117647,1.14092840738292,0.538233578609766,0.0320897217762695,0.0714804270195667,0.684238026342028,3.68000000000001e-05,5281842,328127.072321599,0,0,0,0.01721420632104,0,-168.701789967331,208966890
0.758666551724138,0.0588235294117647,1.12511075194814,0.532931789741561,0.0315509853216227,0.0721140940364487,0.679851148727527,3.67999999999999e-05,5281842,328126.331590903,0,0,0,0.01721420632104,0,-168.767534157499,117439156
0.758666551724138,0.0588235294117647,1.13220620149055,0.539339569735477,0.031515068340117,0.0717354558245032,0.683828490860646,3.68e-05,5281842,328122.867058883,0,0,0,0.01721420632104,0,-168.705671959744,209968842
