"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.689714137931035,0.0588235294117647,1.12670914827313,0.529352713666845,0.0340245969886795,0.066300917884239,0.654050391064916,3.68e-05,5281842,178126.769650468,0,0,0,0.01721420632104,0,-167.889452075557,1016210481
0.689714137931035,0.0588235294117647,1.09917599527367,0.522403397124449,0.0318299827632848,0.0680692751722835,0.671333091555772,3.68e-05,5281842,178125.40893293,0,0,0,0.01721420632104,0,-167.648981880923,808533593
0.689714137931035,0.0588235294117647,1.18563650322439,0.581137090909903,0.0650053259746547,0.0582952941753955,0.681977532019606,3.68e-05,5281842,178125.225270045,0,0,0,0.01721420632104,0,-171.108515390101,662485611
0.689714137931035,0.0588235294117647,1.16767130983825,0.593341245281661,0.0363834485682182,0.0740926753195579,0.708504378987826,3.68e-05,5281842,478124.608491437,0,0,0,0.01721420632104,0,-170.658234149577,376362211
0.689714137931035,0.0588235294117647,1.16491862795921,0.591218609120984,0.036363319593436,0.0742523441216833,0.715972881645362,3.68e-05,5281842,478125.559593556,0,0,0,0.01721420632104,0,-170.628148616847,206175106
0.689714137931035,0.0588235294117647,1.15835140182906,0.592145180738563,0.0364684405523051,0.074682138607198,0.716244022762611,3.68e-05,5281842,478125.246905838,0,0,0,0.01721420632104,0,-170.690084320444,700536339
0.689714137931035,0.0588235294117647,1.16254663846532,0.588259542606471,0.0365728199542169,0.0746406383505702,0.715861511520423,3.68e-05,5281842,478124.872613539,0,0,0,0.01721420632104,0,-170.693238194742,144885248
0.689714137931035,0.0588235294117647,1.15746061300914,0.583408204188778,0.0357485802750874,0.0750016517585033,0.713238751808946,3.68e-05,5281842,478124.678031229,0,0,0,0.01721420632104,0,-170.691048773304,656995910
0.689714137931035,0.0588235294117647,1.24639914588322,0.57969640961827,0.627561009111758,0.0519834232777402,0.69668732321813,3.68e-05,5281842,28125.4528778328,0,0,0,0.01721420632104,0,-173.373923377162,949852434
0.689714137931035,0.0588235294117647,1.26482052936742,0.563295839495493,0.615589116930668,0.0517160345762292,0.684698284200175,3.68e-05,5281842,28127.6142298375,0,0,0,0.01721420632104,0,-173.342120012463,429370690
0.689714137931035,0.0588235294117647,1.2519487020306,0.553057866128586,0.689985225802369,0.0518747704754029,0.696051656766692,3.68e-05,5281842,28127.7008097363,0,0,0,0.01721420632104,0,-173.31071143705,307946533
0.689714137931035,0.0588235294117647,1.26960811913736,0.578485049509478,0.709307806666851,0.0514491812246775,0.695305698324955,3.68e-05,5281842,28124.6141439309,0,0,0,0.01721420632104,0,-173.343973146851,490060961
0.689714137931035,0.0588235294117647,1.2665048179299,0.56518647371798,0.65213398908999,0.0518584600267303,0.696654307715369,3.68e-05,5281842,28125.8032261708,0,0,0,0.01721420632104,0,-173.330135970616,992333403
0.689714137931035,0.0588235294117647,1.13537030860376,0.552931238463287,0.0318998321199639,0.0714031809909788,0.687156186504108,3.68e-05,5281842,328126.364747007,0,0,0,0.01721420632104,0,-168.621102355673,192879052
0.689714137931035,0.0588235294117647,1.14332945425214,0.545323203577052,0.0317292687949783,0.0714958750385428,0.684135409663022,3.68e-05,5281842,328125.106645758,0,0,0,0.01721420632104,0,-168.64279588119,468533770
0.689714137931035,0.0588235294117647,1.13877842554444,0.553067788758197,0.0318942409827727,0.0717494915796482,0.689141104355316,3.68e-05,5281842,328125.290729856,0,0,0,0.01721420632104,0,-168.666071742852,758863838
0.689714137931035,0.0588235294117647,1.14427968910891,0.544346981735853,0.0323463600114422,0.0712389629595432,0.688036269977342,3.68e-05,5281842,328125.324174131,0,0,0,0.01721420632104,0,-168.609787105047,537484085
0.689714137931035,0.0588235294117647,1.1417728713277,0.542939487402982,0.0312748125474372,0.0717172516002338,0.679329612412936,3.67999999999999e-05,5281842,328125.721750895,0,0,0,0.01721420632104,0,-168.62720218977,252080388
0.689714137931035,0.0588235294117647,1.07701546176679,0.510133085642688,0.0268645729586388,0.0698391957415946,0.640383650150191,3.67999999999999e-05,5281842,145312.958409986,0,0,0,0.01721420632104,0,-167.510278872996,563745747
0.689714137931035,0.0588235294117647,1.07827224290074,0.515918285803086,0.0260202551559998,0.0701428150321182,0.635441964227343,3.68e-05,5281842,145313.189439147,0,0,0,0.01721420632104,0,-167.539648474272,325751791
0.689714137931035,0.0588235294117647,1.07428318421599,0.508775976811315,0.0263017800963413,0.0700796399863717,0.641709221789541,3.68e-05,5281842,145312.207752169,0,0,0,0.01721420632104,0,-167.491287713321,557311064
0.689714137931035,0.0588235294117647,1.07892950253783,0.502860562339699,0.026292833682435,0.0699049142350029,0.639999056993712,3.68e-05,5281842,145313.485822258,0,0,0,0.01721420632104,0,-167.512808459034,123701608
0.689714137931035,0.0588235294117647,1.08033826241068,0.509853266409507,0.0267167952212385,0.0697605554192087,0.642612968780262,3.68e-05,5281842,145312.873299486,0,0,0,0.01721420632104,0,-167.525426801648,228413182
0.689714137931035,0.0588235294117647,1.73839448735083,1.94250582234174,0.543222661689656,0.997068823075056,0.819374452025733,3.68e-05,5281842,445313.987939745,0,0,0,0.01721420632104,0,-259.316669361794,197392201
0.689714137931035,0.0588235294117647,1.56792938682351,2.78640852586198,0.461725945689637,4.7955611059184,0.935189918752563,3.68e-05,5281842,445311.034869901,0,0,0,0.01721420632104,0,-237.007201761636,229583549
0.689714137931035,0.0588235294117647,1.93107784450964,3.76168891593258,0.467651583242548,2.18473011257904,0.898107341393235,3.68e-05,5281842,445311.757313209,0,0,0,0.01721420632104,0,-279.802947683175,8455258
0.689714137931035,0.0588235294117647,0.956165947369754,1.0084612064326,0.147148245985807,0.108112790316486,0.84940674276159,3.68e-05,5281842,445314.686904648,0,0,0,0.01721420632104,0,-184.750752172897,782360500
0.689714137931035,0.0588235294117647,1.18487476035196,0.835009628812363,0.302600635935708,0.0580300160680296,0.842606858631287,3.67999999999999e-05,5281842,445313.364622585,0,0,0,0.01721420632104,0,-179.415423272705,977678233
0.689714137931035,0.0588235294117647,1.77222727288262,2.73452876171712,0.333900581003947,2.93039449628449,0.91759963904308,3.68e-05,5281842,295314.185051932,0,0,0,0.01721420632104,0,-364.699795895216,137217667
0.689714137931035,0.0588235294117647,1.61732674300298,2.50173731724084,0.480491126779844,1.00487453577015,0.917839759658599,3.68e-05,5281842,295313.268247937,0,0,0,0.01721420632104,0,-231.466228682821,85473700
0.689714137931035,0.0588235294117647,1.87409835142615,3.72885213662134,0.285713629437504,2.79519616386244,0.942413984255436,3.68e-05,5281842,295313.434758315,0,0,0,0.01721420632104,0,-279.557364622193,13108151
0.689714137931035,0.0588235294117647,0.688820004690005,1.43996527429395,0.489588301143087,12.1167229549034,0.73740943745681,3.68e-05,5281842,295313.675595307,0,0,0,0.01721420632104,0,-195.033217048851,809501639
0.689714137931035,0.0588235294117647,0.936720174568628,1.47959688823539,0.545579890263294,9.15024214336227,0.849469145590566,3.68e-05,5281842,295313.479780948,0,0,0,0.01721420632104,0,-196.357076184721,413114832
0.689714137931035,0.0588235294117647,1.96667029921126,1.45593993434548,0.505108303320954,0.0673470335963209,0.180661691365945,3.68e-05,5281842,595311.8832042,0,0,0,0.01721420632104,0,-199.443214685931,297550929
0.689714137931035,0.0588235294117647,1.5362390933822,1.37679681910885,0.420023813933538,0.0671170372206846,0.229719980159089,3.68e-05,5281842,595312.606712344,0,0,0,0.01721420632104,0,-196.581331337186,132984238
0.689714137931035,0.0588235294117647,1.17340421467283,1.1160786785355,0.639797366128338,0.0592467350018462,0.656888938035061,3.68e-05,5281842,595311.715736973,0,0,0,0.01721420632104,0,-187.870325523087,132137353
0.689714137931035,0.0588235294117647,1.76135468474727,1.37188530078318,0.193637798635727,0.0732835476160577,0.132184861009648,3.68e-05,5281842,595312.249486947,0,0,0,0.01721420632104,0,-199.537080187296,200053790
0.689714137931035,0.0588235294117647,1.96245284433038,4.06757947862342,0.476277111615367,0.219050529482491,0.214786754197506,3.68e-05,5281842,595314.055133702,0,0,0,0.01721420632104,0,-268.74155219477,677561453
0.689714137931035,0.0588235294117647,1.01659734554072,0.515747708270475,0.0238541822843235,0.0705036869563888,0.610204125803321,3.68e-05,5281842,70314.2219985953,0,0,0,0.01721420632104,0,-169.516623023959,913426835
0.689714137931035,0.0588235294117647,1.0019473374659,0.514081538891673,0.0240454939212355,0.0709146484009609,0.61626119479629,3.68e-05,5281842,70313.092465261,0,0,0,0.01721420632104,0,-169.47882661479,346117428
0.689714137931035,0.0588235294117647,1.00036712247459,0.531402845257586,0.0244637327744341,0.0705419730108528,0.618205937383504,3.68e-05,5281842,70314.0185121658,0,0,0,0.01721420632104,0,-169.482105430386,968254281
0.689714137931035,0.0588235294117647,1.00274074982332,0.521448838290106,0.0235474899946097,0.070753851775606,0.61023121668084,3.67999999999999e-05,5281842,70314.9785993888,0,0,0,0.01721420632104,0,-169.43938620185,167983103
0.689714137931035,0.0588235294117647,1.01274704308456,0.525326323393372,0.024527000047305,0.0704405520870262,0.615057510690793,3.68e-05,5281842,70314.8797907795,0,0,0,0.01721420632104,0,-169.453541404357,652827515
0.689714137931035,0.0588235294117647,1.15813280353937,0.560646079787685,0.0337492480869558,0.0719932252907877,0.695554106564251,3.68e-05,5281842,370313.287055629,0,0,0,0.01721420632104,0,-169.186233288267,393120430
0.689714137931035,0.0588235294117647,1.14978737214871,0.566990135888013,0.0327312730301747,0.0724344643671454,0.694109575041642,3.68e-05,5281842,370312.563171351,0,0,0,0.01721420632104,0,-169.177704950697,537138418
0.689714137931035,0.0588235294117647,1.14899628954242,0.556058386212315,0.0334427692929446,0.0720061489804022,0.694129178879802,3.68e-05,5281842,370312.581265288,0,0,0,0.01721420632104,0,-169.165339130142,808550044
0.689714137931035,0.0588235294117647,1.15058409051762,0.554096098586886,0.0332870097717001,0.0721024616121699,0.689493476400895,3.68e-05,5281842,370312.12130323,0,0,0,0.01721420632104,0,-169.202162912477,1061486657
0.689714137931035,0.0588235294117647,1.15129795963083,0.559879739958178,0.0328736628174848,0.072161818994681,0.690047598805928,3.68e-05,5281842,370312.765742489,0,0,0,0.01721420632104,0,-169.15389501625,738811698
0.689714137931035,0.0588235294117647,1.11378901086432,0.531725494505831,0.0283283687137231,0.0704236885884814,0.655905823365956,3.68000000000001e-05,5281842,220312.645965834,0,0,0,0.01721420632104,0,-167.56294694624,931001874
0.689714137931035,0.0588235294117647,1.11127112669143,0.523244178101676,0.0283092923972492,0.0701880671556763,0.654154011984599,3.68e-05,5281842,220313.005694189,0,0,0,0.01721420632104,0,-167.581058572296,239263327
0.689714137931035,0.0588235294117647,1.10694271583135,0.517979989826842,0.028788665341458,0.0703729523360837,0.659990083779792,3.68e-05,5281842,220312.815150004,0,0,0,0.01721420632104,0,-167.616345538809,323519739
0.689714137931035,0.0588235294117647,1.10899082018524,0.517883694714165,0.0289725787892371,0.0700869681225524,0.657927018853429,3.68e-05,5281842,220312.602230047,0,0,0,0.01721420632104,0,-167.588229905328,369763379
0.689714137931035,0.0588235294117647,1.11124196191419,0.521806147097719,0.0286438677209682,0.0702043156177959,0.656325250968659,3.67999999999999e-05,5281842,220313.703295928,0,0,0,0.01721420632104,0,-167.585169950935,325924542
0.689714137931035,0.0588235294117647,1.16563898284093,0.60882828911575,0.0381980186480327,0.075180655808332,0.723442079481239,3.68e-05,5281842,520311.88037132,0,0,0,0.01721420632104,0,-171.245341127959,262376191
0.689714137931035,0.0588235294117647,1.16672724797784,0.604663792956595,0.0380429035539335,0.0753170988982649,0.723146878990308,3.68e-05,5281842,520312.242455261,0,0,0,0.01721420632104,0,-171.252730312082,146731533
0.689714137931035,0.0588235294117647,1.16442905349482,0.592180651277816,0.0380955973265998,0.0750520897631444,0.723906353200249,3.68e-05,5281842,520313.323037264,0,0,0,0.01721420632104,0,-171.263307372362,890882935
0.689714137931035,0.0588235294117647,1.17446647963555,0.604888155910652,0.0380681406234062,0.0750413866060867,0.721595040425283,3.68e-05,5281842,520312.606531175,0,0,0,0.01721420632104,0,-171.219730124308,871794312
0.689714137931035,0.0588235294117647,1.16717451607479,0.596714213036107,0.0380099679877781,0.0754565990375325,0.723836250091891,3.68e-05,5281842,520312.291296868,0,0,0,0.01721420632104,0,-171.23919243129,376516272
