"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.241523448275862,0.0588235294117647,1.33786683864872,0.641083527667216,0.909199471092198,0.0530904529726879,0.627610279617125,3.68e-05,5281842,9374.91968098681,0,0,0,0.01721420632104,0,-176.791645037712,153600592
0.241523448275862,0.0588235294117647,1.34620822465944,0.654906218483141,0.911297269979595,0.0533602990388395,0.622148520532621,3.67999999999999e-05,5281842,9375.7951622092,0,0,0,0.01721420632104,0,-176.565517468588,673487592
0.241523448275862,0.0588235294117647,1.18664215062611,0.643131978287065,0.0387962853419286,0.073686021770288,0.724297746756238,3.68e-05,5281842,459375.766970107,0,0,0,0.01721420632104,0,-169.708607199717,819408968
0.241523448275862,0.0588235294117647,1.18850889826947,0.638684332348718,0.0389729677445952,0.0734931308088023,0.72475028785642,3.68000000000001e-05,5281842,459375.194049376,0,0,0,0.01721420632104,0,-169.687972103118,115734249
0.241523448275862,0.0588235294117647,1.19097807929175,0.641579545458974,0.0394042110018972,0.0734564954524257,0.728297896246245,3.68e-05,5281842,459373.97005811,0,0,0,0.01721420632104,0,-169.683613812465,3627179
0.241523448275862,0.0588235294117647,1.18798587186944,0.637733589147634,0.0392197596286999,0.0736148140377174,0.726141449549224,3.68e-05,5281842,459376.422219993,0,0,0,0.01721420632104,0,-169.703314246384,48761324
0.241523448275862,0.0588235294117647,1.19140031488085,0.640845843689682,0.039048230305525,0.0734708929698948,0.726594215265632,3.68e-05,5281842,459376.126313553,0,0,0,0.01721420632104,0,-169.66751598114,41786702
0.241523448275862,0.0588235294117647,1.14089847197709,0.577180368476744,0.0259833166776083,0.0683697937793514,0.621009874479551,3.68e-05,5281842,159374.515078177,0,0,0,0.01721420632104,0,-167.085377731164,370572824
0.241523448275862,0.0588235294117647,1.13490670476082,0.56519507651624,0.0256340287018495,0.0685714616201114,0.618875438858998,3.68e-05,5281842,159375.14176086,0,0,0,0.01721420632104,0,-167.088280603703,320767413
0.241523448275862,0.0588235294117647,1.13546797594907,0.576221455756232,0.0260021619446331,0.0683986542048301,0.621448022954141,3.68e-05,5281842,159375.845545721,0,0,0,0.01721420632104,0,-167.077897560681,207431007
0.241523448275862,0.0588235294117647,1.13317737709335,0.574955825350441,0.0257855539567552,0.0683337341924453,0.618960581708747,3.68e-05,5281842,159374.875498649,0,0,0,0.01721420632104,0,-167.063921685627,971107182
0.241523448275862,0.0588235294117647,1.13704604796416,0.577007986113466,0.0257836386193405,0.0683405624976863,0.618901141713429,3.68e-05,5281842,159374.472539651,0,0,0,0.01721420632104,0,-167.063327067709,781717786
0.241523448275862,0.0588235294117647,1.1572330953561,0.576286842923913,0.0278891982545136,0.0688127776787777,0.647884939362477,3.68e-05,5281842,215624.889744904,0,0,0,0.01721420632104,0,-166.683092930771,695538233
0.241523448275862,0.0588235294117647,1.1500904411298,0.576752057197374,0.0303286865185268,0.0686989744252527,0.673040740283268,3.68e-05,5281842,215628.055112072,0,0,0,0.01721420632104,0,-166.822326961561,35236972
0.241523448275862,0.0588235294117647,1.08423768997701,0.743849172641377,0.0598399837877049,0.0689623597402735,0.841338896465058,3.68e-05,5281842,215626.68446869,0,0,0,0.01721420632104,0,-173.299435575013,597790249
0.241523448275862,0.0588235294117647,1.15251793044258,0.576806655206382,0.0314260900878198,0.0684295536691978,0.679185478014812,3.68e-05,5281842,215626.360297089,0,0,0,0.01721420632104,0,-166.91177947962,524869370
0.241523448275862,0.0588235294117647,1.15692280685968,0.571554105439763,0.0292747774543806,0.0686374195175858,0.661383615795988,3.68e-05,5281842,215626.494073273,0,0,0,0.01721420632104,0,-166.712696512421,850533475
0.241523448275862,0.0588235294117647,1.19398314941237,0.657058167605654,0.0429463563421435,0.0748690108898054,0.742318111555986,3.68e-05,5281842,515624.683282773,0,0,0,0.01721420632104,0,-170.680506332396,667168597
0.241523448275862,0.0588235294117647,1.18245569457791,0.6797462751757,0.0503794277397316,0.0741840489278393,0.78151863192334,3.68e-05,5281842,515624.840339765,0,0,0,0.01721420632104,0,-171.010150187175,75889207
0.241523448275862,0.0588235294117647,1.17771107669077,0.900815147859422,0.220557208136501,0.0628167075377347,0.895300086849929,3.67999999999999e-05,5281842,515625.637134956,0,0,0,0.01721420632104,0,-179.624147867287,733849680
0.241523448275862,0.0588235294117647,1.1917466973722,0.662103833567503,0.042480207301529,0.0750813522788683,0.741160137126587,3.68e-05,5281842,515623.599758717,0,0,0,0.01721420632104,0,-170.699641593236,273277667
0.241523448275862,0.0588235294117647,1.19578494977837,0.747942055092815,0.0757404173027226,0.0703139020706879,0.832466143626414,3.68000000000001e-05,5281842,515625.579111952,0,0,0,0.01721420632104,0,-173.507623863665,462144718
0.241523448275862,0.0588235294117647,1.03592165534475,0.654684938665271,0.0247921446770909,0.0683377260093683,0.564656994917497,3.67999999999999e-05,5281842,65625.8394243315,0,0,0,0.01721420632104,0,-171.586876914882,469625968
0.241523448275862,0.0588235294117647,1.04003752257922,0.666869409442396,0.0246089706182574,0.0684731868171629,0.555142648645195,3.68000000000001e-05,5281842,65626.2909785356,0,0,0,0.01721420632104,0,-171.581678962824,882860546
0.241523448275862,0.0588235294117647,1.04112036641546,0.659700059363113,0.0249191289208481,0.0689140189228228,0.56414278879174,3.68e-05,5281842,65626.9715388711,0,0,0,0.01721420632104,0,-171.587694422232,1046782104
0.241523448275862,0.0588235294117647,1.03500488005724,0.665184318439991,0.024068211536907,0.0683875410922964,0.556957397369144,3.68e-05,5281842,65626.4856877041,0,0,0,0.01721420632104,0,-171.572594975914,685514817
0.241523448275862,0.0588235294117647,1.03956926047657,0.646722246080966,0.0247071225830034,0.0688534155685888,0.563992786145673,3.68e-05,5281842,65623.6972704063,0,0,0,0.01721420632104,0,-171.589742490283,579706473
0.241523448275862,0.0588235294117647,2.2890565731036,0.0131986271567012,0.669613649320331,0.777785030624617,0.247121175347637,3.68e-05,5281842,365626.008240652,0,0,0,0.01721420632104,0,-849.662101147265,874758372
0.241523448275862,0.0588235294117647,2.30058240989736,0.0536738743264757,0.754622733477228,0.790463606478782,0.227873411664437,3.68e-05,5281842,365623.966050836,0,0,0,0.01721420632104,0,-852.289704440976,480651934
0.241523448275862,0.0588235294117647,1.73638156110659,0.0332027852017288,0.763530683977843,1.01873727336904,0.55930022269155,3.67999999999999e-05,5281842,365626.412743743,0,0,0,0.01721420632104,0,-587.44201032793,416868507
0.241523448275862,0.0588235294117647,2.11195527397831,0.0643374246328345,0.670217566851365,0.841403937961802,0.309451118026276,3.68000000000001e-05,5281842,365626.85067328,0,0,0,0.01721420632104,0,-848.567421213971,513871105
0.241523448275862,0.0588235294117647,1.85820835968249,0.0884397724497703,0.718382046999724,0.903788706262342,0.383558683654633,3.68e-05,5281842,365625.849949009,0,0,0,0.01721420632104,0,-841.103995435458,484127647
0.241523448275862,0.0588235294117647,1.17364894286615,0.587190388470255,0.0309304994311839,0.0699105175496162,0.676555879350961,3.67999999999999e-05,5281842,290626.879462855,0,0,0,0.01721420632104,0,-167.146301237663,92836237
0.241523448275862,0.0588235294117647,1.17830991229494,0.583198954999865,0.0312801130419127,0.0698882987033102,0.678566793629577,3.68e-05,5281842,290625.578754943,0,0,0,0.01721420632104,0,-167.163743226478,889008391
0.241523448275862,0.0588235294117647,1.17217383733281,0.584278682100007,0.031062778795901,0.0697859171626498,0.677148935759909,3.68e-05,5281842,290625.671597486,0,0,0,0.01721420632104,0,-167.131941671509,49127681
0.241523448275862,0.0588235294117647,1.17355541392295,0.582974298189742,0.0307125678336009,0.0697363769773753,0.67674566106465,3.67999999999999e-05,5281842,290626.754002337,0,0,0,0.01721420632104,0,-167.108143503205,149907143
0.241523448275862,0.0588235294117647,1.17462840457676,0.582585302353718,0.0306211719345195,0.0698255152410327,0.674363113458185,3.68e-05,5281842,290623.76875799,0,0,0,0.01721420632104,0,-167.125151587653,539130362
0.241523448275862,0.0588235294117647,1.19162036842946,0.695984808802542,0.050324577431423,0.0771449762374554,0.772338776415048,3.68e-05,5281842,590624.897033715,0,0,0,0.01721420632104,0,-172.113325768661,391952458
0.241523448275862,0.0588235294117647,1.18601889344805,0.71033752326815,0.0596151422467267,0.0757280755371061,0.801280321160041,3.68e-05,5281842,590623.942935479,0,0,0,0.01721420632104,0,-172.515763251146,523131764
0.241523448275862,0.0588235294117647,1.17055279256428,0.883816008078699,0.201190849493229,0.0656416374923851,0.891878469717569,3.68e-05,5281842,590624.700744626,0,0,0,0.01721420632104,0,-179.54159577652,790633582
0.241523448275862,0.0588235294117647,1.15496681176383,0.990005691491779,0.509658802191731,0.0618872426398321,0.897659969737475,3.68e-05,5281842,590624.600178692,0,0,0,0.01721420632104,0,-183.368811077644,540492462
0.241523448275862,0.0588235294117647,1.197915848566,0.864564945418368,0.184186384887387,0.0651986930319061,0.863727543474833,3.68e-05,5281842,590624.301739554,0,0,0,0.01721420632104,0,-178.83917291589,536689630
0.241523448275862,0.0588235294117647,1.2988143567579,0.711199683582553,0.202811238783709,0.0533644856313236,0.717580695190125,3.67999999999999e-05,5281842,140626.63187773,0,0,0,0.01721420632104,0,-176.591822697722,463844766
0.241523448275862,0.0588235294117647,1.12469332681687,0.572625435328979,0.0256888553723132,0.0682032415429347,0.616390502051235,3.68e-05,5281842,140625.150430364,0,0,0,0.01721420632104,0,-167.432978514619,440332773
0.241523448275862,0.0588235294117647,1.29589366589518,0.722784238729851,0.21502774527172,0.0534284176241385,0.72658836420016,3.68e-05,5281842,140625.164510618,0,0,0,0.01721420632104,0,-176.383864667625,900346783
0.241523448275862,0.0588235294117647,1.1229836760887,0.578663911911944,0.0252511712944711,0.0681108187855653,0.61415089988951,3.68e-05,5281842,140624.767023482,0,0,0,0.01721420632104,0,-167.431703065129,759838635
0.241523448275862,0.0588235294117647,0.803866603944369,1.11018933046698,0.174186691976237,0.147462105492741,0.857188335639232,3.68e-05,5281842,140624.573028531,0,0,0,0.01721420632104,0,-188.253727811722,361158422
0.241523448275862,0.0588235294117647,1.1876155577843,0.632630412998681,0.0379279905427882,0.0732585466963605,0.719207714394249,3.68e-05,5281842,440624.705749502,0,0,0,0.01721420632104,0,-169.39453557241,285496051
0.241523448275862,0.0588235294117647,1.1846525782813,0.626912562784352,0.038500406358126,0.0732172497962594,0.724269950690141,3.67999999999999e-05,5281842,440624.576448588,0,0,0,0.01721420632104,0,-169.391142316393,714317644
0.241523448275862,0.0588235294117647,1.18579574865353,0.632612889650668,0.0384125456928554,0.0731570378052287,0.721304081556359,3.68e-05,5281842,440624.691944063,0,0,0,0.01721420632104,0,-169.39093767371,212744405
0.241523448275862,0.0588235294117647,1.18991640781736,0.631400632499811,0.0381914685717191,0.0730943827479539,0.720088430623608,3.68e-05,5281842,440625.304318693,0,0,0,0.01721420632104,0,-169.374716552149,552694190
0.241523448275862,0.0588235294117647,1.18787606329628,0.632316315532065,0.0380779115105504,0.0729282290964148,0.719644018466922,3.68e-05,5281842,440625.25958338,0,0,0,0.01721420632104,0,-169.360993020723,436511905
0.241523448275862,0.0588235294117647,1.16526418929873,0.5804855360703,0.0293327046027678,0.069283646418368,0.661227619987571,3.68000000000001e-05,5281842,253126.068634807,0,0,0,0.01721420632104,0,-166.825846944311,626889974
0.241523448275862,0.0588235294117647,1.16490070231624,0.574712643640295,0.0290953894797638,0.0693663540797296,0.663304884404318,3.68e-05,5281842,253125.949050946,0,0,0,0.01721420632104,0,-166.792050871161,790595381
0.241523448275862,0.0588235294117647,1.16626792389835,0.574242453411578,0.0290154545843302,0.0692708549580578,0.659421578178362,3.68000000000001e-05,5281842,253123.94450847,0,0,0,0.01721420632104,0,-166.80793397831,689422356
0.241523448275862,0.0588235294117647,1.16310835028314,0.570550287946055,0.0291205396818028,0.0694681142199222,0.660653065653426,3.67999999999999e-05,5281842,253123.604491868,0,0,0,0.01721420632104,0,-166.818570105637,253683465
0.241523448275862,0.0588235294117647,1.1646090762028,0.578224122390456,0.0291509400719132,0.069368575977893,0.660121347864255,3.67999999999999e-05,5281842,253126.432889567,0,0,0,0.01721420632104,0,-166.8314787125,374952423
0.241523448275862,0.0588235294117647,1.19270163155807,0.679358944040901,0.0457869113104346,0.0760262322690709,0.75324921301903,3.68e-05,5281842,553124.496563508,0,0,0,0.01721420632104,0,-171.386790720811,693688745
0.241523448275862,0.0588235294117647,1.19543831819081,0.675497292170972,0.044663339835553,0.0762488921740235,0.747202911394076,3.68e-05,5281842,553125.286391153,0,0,0,0.01721420632104,0,-171.406211455914,395717426
0.241523448275862,0.0588235294117647,1.19724056114126,0.680774182689519,0.0449382740616845,0.0760116923508469,0.749376240242808,3.68e-05,5281842,553123.332228719,0,0,0,0.01721420632104,0,-171.378541677773,261718638
0.241523448275862,0.0588235294117647,1.1916225979524,0.675299317968288,0.0456033858071585,0.0760891367689955,0.750456731774514,3.68e-05,5281842,553126.152824275,0,0,0,0.01721420632104,0,-171.39820134754,161234834
0.241523448275862,0.0588235294117647,1.19459338321504,0.670541204693193,0.045168528232428,0.0762091836118721,0.74952808042765,3.68000000000001e-05,5281842,553123.80050414,0,0,0,0.01721420632104,0,-171.421688752288,138400778
0.241523448275862,0.0588235294117647,0.84587015826948,1.21164003757399,0.329054828929478,0.174441623360071,0.862545451512573,3.68e-05,5281842,103124.591300622,0,0,0,0.01721420632104,0,-191.196643364281,886025536
0.241523448275862,0.0588235294117647,1.06616985377544,0.70945558605176,0.0414843323186868,0.0680992909520109,0.72420219108152,3.68e-05,5281842,103125.384415503,0,0,0,0.01721420632104,0,-171.847151811527,626495333
0.241523448275862,0.0588235294117647,1.08665834557629,0.601578755255866,0.0244700488268881,0.0681924681053569,0.588460096929499,3.68e-05,5281842,103125.433473449,0,0,0,0.01721420632104,0,-168.808207008593,150703752
0.241523448275862,0.0588235294117647,0.710829379833171,1.089104375441,0.0993310290192884,0.130446326155705,0.827395984856995,3.68e-05,5281842,103126.017568242,0,0,0,0.01721420632104,0,-187.892041484385,56353081
0.241523448275862,0.0588235294117647,0.688948292104621,1.1064979229158,0.0989577372237652,0.126484628481179,0.837832684908856,3.68e-05,5281842,103125.091515746,0,0,0,0.01721420632104,0,-187.86700237318,163105553
0.241523448275862,0.0588235294117647,1.32314810756902,1.04175392137999,0.203122443987227,0.0582588254781952,0.50127674827182,3.68e-05,5281842,403124.379886487,0,0,0,0.01721420632104,0,-183.928046699503,579090640
0.241523448275862,0.0588235294117647,1.26047548016918,0.748214728816679,0.0729971150731758,0.0629782006191427,0.73319548979943,3.68e-05,5281842,403126.432160523,0,0,0,0.01721420632104,0,-173.792265422977,1067026499
0.241523448275862,0.0588235294117647,1.18591794598612,0.615580359363474,0.0361483698256404,0.0721766251141861,0.70951172186836,3.68e-05,5281842,403124.252473789,0,0,0,0.01721420632104,0,-168.727203048639,353850384
0.241523448275862,0.0588235294117647,1.18749211179894,0.620789730014039,0.0367651481235852,0.0719499983889649,0.714300557454228,3.68e-05,5281842,403126.735137677,0,0,0,0.01721420632104,0,-168.709407119483,796533247
0.241523448275862,0.0588235294117647,1.28599362436737,0.74134869219746,0.0615472109724747,0.0639361531383879,0.691661836022688,3.68e-05,5281842,403126.788508085,0,0,0,0.01721420632104,0,-173.146852891657,198016053
0.241523448275862,0.0588235294117647,1.29636017075239,0.735041899842459,0.14829868219707,0.0545526887186234,0.721711888179824,3.68000000000001e-05,5281842,178125.671620986,0,0,0,0.01721420632104,0,-176.573728026159,570346350
0.241523448275862,0.0588235294117647,1.29247258343568,0.732085575842931,0.176572142500609,0.0542925809187611,0.727835900609444,3.68000000000001e-05,5281842,178125.618674445,0,0,0,0.01721420632104,0,-176.318796805258,50434833
0.241523448275862,0.0588235294117647,1.29139559365701,0.743127574522658,0.148015915308106,0.0545163275150297,0.708572431873962,3.68e-05,5281842,178125.111082552,0,0,0,0.01721420632104,0,-176.540479502421,432454026
0.241523448275862,0.0588235294117647,1.29050123215546,0.737093347438892,0.162092958826211,0.0543627067114917,0.714403935742637,3.68e-05,5281842,178127.093282021,0,0,0,0.01721420632104,0,-176.413187698414,792361700
0.241523448275862,0.0588235294117647,1.14357873323544,0.570352397369742,0.0274117193284268,0.0683185898178266,0.639872829972661,3.68e-05,5281842,178127.651862002,0,0,0,0.01721420632104,0,-166.831928253617,538290776
0.241523448275862,0.0588235294117647,1.19438179823749,0.64698249523695,0.0400765822761646,0.0740493940938321,0.729080705595698,3.68e-05,5281842,478124.785892423,0,0,0,0.01721420632104,0,-170.027669045174,862666135
0.241523448275862,0.0588235294117647,1.19284682253992,0.642568997846244,0.0402895970962334,0.0740522091146059,0.730500915693593,3.68e-05,5281842,478125.262533348,0,0,0,0.01721420632104,0,-170.032039664151,415628840
0.241523448275862,0.0588235294117647,1.19050563900173,0.648806964823026,0.0403385556109907,0.073983883283686,0.731252750847266,3.67999999999999e-05,5281842,478124.468303352,0,0,0,0.01721420632104,0,-170.025808372351,594882417
0.241523448275862,0.0588235294117647,1.19322450941221,0.646329394960907,0.0408502461466858,0.0737962475942733,0.732499401958416,3.68e-05,5281842,478123.498353674,0,0,0,0.01721420632104,0,-170.004403170012,744041841
0.241523448275862,0.0588235294117647,1.18753952126858,0.646922566360439,0.0404525180565617,0.0741140260207707,0.733558546650497,3.68e-05,5281842,478124.527708222,0,0,0,0.01721420632104,0,-170.036057797372,861325915
0.241523448275862,0.0588235294117647,1.31595810301317,0.622662983939561,0.797015009399069,0.052387246376889,0.71902444688986,3.68e-05,5281842,28126.9927830083,0,0,0,0.01721420632104,0,-174.236859571695,13639442
0.241523448275862,0.0588235294117647,1.30069811451455,0.626420476180078,0.841906620098189,0.0522440071587873,0.724088133149819,3.68e-05,5281842,28126.1309308219,0,0,0,0.01721420632104,0,-174.241010734635,91316895
0.241523448275862,0.0588235294117647,1.30265771635373,0.611219234912545,0.858766334392041,0.0522044515931332,0.726834479795592,3.67999999999999e-05,5281842,28123.7954744565,0,0,0,0.01721420632104,0,-174.209703688142,1072962589
0.241523448275862,0.0588235294117647,1.30506961482459,0.625602525625685,0.799324031622377,0.0522412117146406,0.716015620215609,3.68e-05,5281842,28126.856073764,0,0,0,0.01721420632104,0,-174.297785666856,652294097
0.241523448275862,0.0588235294117647,1.298885820692,0.619584858693785,0.82607902530654,0.0521382745294513,0.716942583374984,3.68e-05,5281842,28126.1908003524,0,0,0,0.01721420632104,0,-174.318780898373,68377052
0.241523448275862,0.0588235294117647,1.17987309338973,0.592505275750285,0.0323102997616531,0.0706512995206061,0.685180979228038,3.68e-05,5281842,328125.868394229,0,0,0,0.01721420632104,0,-167.613783879541,648506215
0.241523448275862,0.0588235294117647,1.17826792526228,0.596452737851983,0.0323640548115014,0.0705210285515812,0.686924197270719,3.68000000000001e-05,5281842,328125.174972147,0,0,0,0.01721420632104,0,-167.590606194251,749199451
0.241523448275862,0.0588235294117647,1.17822776548924,0.588892531020728,0.0324366928051164,0.070718291242801,0.688963751862806,3.68e-05,5281842,328125.389099932,0,0,0,0.01721420632104,0,-167.608935839233,891977095
0.241523448275862,0.0588235294117647,1.17707476039066,0.597353483296924,0.0323490306332069,0.070550089744865,0.687578977790987,3.68000000000001e-05,5281842,328124.479259822,0,0,0,0.01721420632104,0,-167.591708208281,566534517
0.241523448275862,0.0588235294117647,1.18172992916171,0.594617962478968,0.0324515376556714,0.0705045096833922,0.687090443509608,3.68e-05,5281842,328123.458255801,0,0,0,0.01721420632104,0,-167.602646296264,646104279
